Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.05819999999986436,181.81314065764107,2.162262450707999,3.693738832785094,0.0,100.0,0.0,100.0,0.0,37.24229992881427,5.042289888631677,-47.27849753173519,-8.181935086781357e-06,0.0004896214912145512,0.003008267968166021,7761.146385419058,4960.957825826997,5066.66668,13156.500682058342,56607.2102459846,15831.858773343934,56609.20467308421,4774.707069925978,4774.654195235073,4906.56617599757,4906.561422205461,4906.56617599757,4906.561422205461,2532.791230334722,2532.5821841985176,2532.791230334722,2532.5821841985176,4616.911246222165
0.06419999999985038,181.81314326301606,2.1622684439864166,3.6937423109808716,0.0,100.0,0.0,100.0,0.0,37.24229987974832,5.042292829938692,-47.27847944284579,-8.173451893212057e-06,0.0004914914297584249,0.0030196773771332857,7761.099261816969,4960.972665955403,5066.66668,13156.43231480724,56606.751629786086,15836.05072881327,56608.75444236251,4774.707154330623,4774.654114073584,4906.602055857345,4906.595611664159,4906.602055857345,4906.595611664159,2531.983863922845,2531.9184100996267,2531.983863922845,2531.9184100996267,4710.981783777932
0.06959999999983779,181.81314561628727,2.1622738571435978,3.693745452406917,0.0,100.0,0.0,100.0,0.0,37.24229983563155,5.042295486624445,-47.27846310489676,-8.166115945623082e-06,0.0004931448408708501,0.0030297369171069506,7761.056698616345,4960.986075975225,5066.66668,13156.370563838596,56606.33746303277,15839.836883212893,56608.34763621588,4774.707226616425,4774.654044565286,4906.594591571697,4906.581262911,4906.594591571697,4906.581262911,2531.0634004214758,2531.1570198244067,2531.0634004214758,2531.1570198244067,4796.561335870392
0.07559999999982381,181.8131482402102,2.1622798926736486,3.693748954904379,0.0,100.0,0.0,100.0,0.0,37.242299786659025,5.042298448872474,-47.27844488858129,-8.158038634124815e-06,0.0004949488879186702,0.003040681324566958,7761.009240390299,4961.001034804549,5066.66668,13156.301711156491,56605.87574130149,15844.058291768984,56607.89389154361,4774.707302851405,4774.653971259552,4906.563298542252,4906.570982708794,4906.563298542252,4906.570982708794,2530.557213103481,2530.7628509338274,2530.557213103481,2530.7628509338274,4893.031635993389
0.08159999999980982,181.81315087358968,2.162285949760884,3.6937524697902955,0.0,100.0,0.0,100.0,0.0,37.24229973773542,5.042301421838787,-47.278426607333245,-8.149766584631025e-06,0.0004967178407334068,0.0030513798388050245,7760.961610907224,4961.016054383622,5066.66668,13156.232610034906,56605.41243680725,15848.29470761516,56607.4383576873,4774.707374764231,4774.653902109899,4906.574356298215,4906.598998533238,4906.574356298215,4906.598998533238,2530.2992823969744,2530.0795889008095,2530.2992823969744,2530.0795889008095,4991.369186926982
0.08759999999979584,181.8131532515424,2.162291419180601,3.6937556435488705,0.0,100.0,0.0,100.0,0.0,37.24229969374761,5.042304106497903,-47.278410099913984,-8.1419240853222e-06,0.0004982796545014805,0.0030607975783074584,7760.918600747442,4961.029622952596,5066.66668,13156.170210670669,56604.99413920988,15852.120030147305,56607.02688165568,4774.707435754687,4774.653843462935,4906.603461743919,4906.580588299721,4906.603461743919,4906.580588299721,2529.6584488729054,2529.439993850726,2529.6584488729054,2529.439993850726,5081.503378967648
0.09299999999978326,181.81315590230878,2.1622975159238607,3.6937591812017025,0.0,100.0,0.0,100.0,0.0,37.24229964492384,5.042307099245072,-47.278391699369735,-8.132515639328295e-06,0.0004999811327783314,0.003071026592848393,7760.870655233366,4961.04475463661,5066.66668,13156.100651086641,56604.52792668821,15856.384015588335,56606.56806220617,4774.707499324077,4774.65378233613,4906.596476030114,4906.58257467688,4906.596476030114,4906.58257467688,2528.7617670241243,2529.05159350372,2528.7617670241243,2529.05159350372,5183.499286564147
0.09899999999976927,181.8131582955675,2.162303020261831,3.6937623749926267,0.0,100.0,0.0,100.0,0.0,37.242299601032954,5.042309801359521,-47.278375086996434,-8.12320850670439e-06,0.000501481747404554,0.0030800203844030196,7760.827366213811,4961.058422124705,5066.66668,13156.03784718261,56604.107070756196,15860.23359182434,56606.15369605674,4774.707552703021,4774.653731008214,4906.572471068756,4906.600806396547,4906.572471068756,4906.600806396547,2528.3525333335415,2528.4222825524203,2528.3525333335415,2528.4222825524203,5276.98629999063
0.10499999999975529,181.81316123016737,2.1623097694769555,3.6937662909432483,0.0,100.0,0.0,100.0,0.0,37.24229954746088,5.04231311482413,-47.27835471787596,-8.110466891569091e-06,0.0005032759925580346,0.0030907386533554552,7760.774283610395,4961.0751884844085,5066.66668,13155.960834721318,56603.5911044451,15864.953673900625,56605.6454556678,4774.707612921566,4774.653673103502,4906.586415195536,4906.579960159009,4906.586415195536,4906.579960159009,2528.0252410745456,2527.8055987798034,2528.0252410745456,2527.8055987798034,5393.462821178253
0.1109999999997413,181.8131639068379,2.16231592532702,3.693769862461382,0.0,100.0,0.0,100.0,0.0,37.242299498836694,5.042316137221317,-47.27833613991758,-8.097316987700207e-06,0.0005048687872154967,0.0031002198961936744,7760.7258644680405,4961.0904881767765,5066.66668,13155.890588044764,56603.12056805575,15869.258653769173,56605.18175058576,4774.707662772323,4774.6536251682055,4906.609010530947,4906.597189305593,4906.609010530947,4906.597189305593,2527.2935460526724,2527.3492631481863,2527.2935460526724,2527.3492631481863,5501.504565729504
0.11699999999972732,181.8131665917211,2.16232209991567,3.6937734446944486,0.0,100.0,0.0,100.0,0.0,37.24229945029652,5.042319169064203,-47.27831750582144,-8.082424033023261e-06,0.0005064247650624193,0.003109450047434538,7760.677294463261,4961.105841383799,5066.66668,13155.82012251046,56602.648664054694,15873.57660332399,56604.71649884935,4774.707707852604,4774.653581820086,4906.592168124583,4906.595220238413,4906.592168124583,4906.595220238413,2526.580368672,2526.6743523485993,2526.580368672,2526.6743523485993,5611.643227219537
0.12299999999971334,181.8131692846059,2.1623282927571115,3.6937770373527936,0.0,100.0,0.0,100.0,0.0,37.24229940185152,5.042322210131013,-47.27829881709701,-8.065547368804874e-06,0.0005079436297252201,0.003118428160041518,7760.628577150184,4961.121246844634,5066.66668,13155.749443273548,56602.175429624396,15877.907172845635,56604.249741308326,4774.707748043825,4774.653543173169,4906.579955030204,4906.588082363927,4906.579955030204,4906.588082363927,2526.2757924183466,2526.2696586379525,2526.2757924183466,2526.2696586379525,5723.915788210989
0.12899999999969936,181.8131719852807,2.162334503363125,3.6937806401449915,0.0,100.0,0.0,100.0,0.0,37.242299353514326,5.042325260198192,-47.27828007525943,-8.046454363132041e-06,0.0005094250837990753,0.0031271532708860984,7760.579716111471,4961.13670328832,5066.66668,13155.678555530552,56601.70090215186,15882.25001128424,56603.78151877599,4774.707783216221,4774.653509352233,4906.6027231492235,4906.604701290589,4906.6027231492235,4906.604701290589,2525.8457367351803,2525.7002279325247,2525.8457367351803,2525.7002279325247,5838.360400892314
0.13499999999968537,181.8131746935338,2.162340731243056,3.6937842527778812,0.0,100.0,0.0,100.0,0.0,37.242299305298886,5.0423283190404025,-47.2782612818297,-8.024924350368164e-06,0.0005108688289912513,0.0031356244013780216,7760.530714958404,4961.152209433743,5066.66668,13155.607464519504,56601.22511922751,15886.604766237582,56603.3118720421,4774.707813229241,4774.653480492432,4906.608514194316,4906.590983484078,4906.608514194316,4906.590983484078,2525.1136424442348,2525.1775324324994,2525.1136424442348,2525.1775324324994,5955.023532008475
0.1409999999996714,181.8131774091532,2.162346975903782,3.693787874956554,0.0,100.0,0.0,100.0,0.0,37.24229925722047,5.042331386430508,-47.27824243833476,-8.000748693990198e-06,0.0005122745662122776,0.0031438405583954134,7760.481577330971,4961.167763989608,5066.66668,13155.536175520076,56600.74811864426,15890.97108393048,56602.84084188486,4774.707837932175,4774.653456738682,4906.588578052714,4906.601981252309,4906.588578052714,4906.601981252309,2524.636884150229,2524.757672868031,2524.636884150229,2524.757672868031,6073.946608251988
0.1469999999996574,181.8131798593333,2.162352610036441,3.6937911428338754,0.0,100.0,0.0,100.0,0.0,37.242299214080624,5.042334154200878,-47.27822543765033,-7.976567336880257e-06,0.0005135069851027445,0.0031510162656556606,7760.437239812336,4961.181803405332,5066.66668,13155.471850537797,56600.31780841926,15894.910362479532,56602.415765619415,4774.707855492625,4774.653439852972,4906.593058321774,4906.602879671723,4906.593058321774,4906.602879671723,2524.387774667299,2524.229564067553,2524.387774667299,2524.229564067553,6182.943740513908
0.15239999999964482,181.81318258836313,2.1623588852131963,3.693794782330924,0.0,100.0,0.0,100.0,0.0,37.24229916630883,5.042337237199795,-47.27820650325963,-7.94684193558312e-06,0.0005148396805854374,0.0031587451893649284,7760.387853014889,4961.1974463469405,5066.66668,13155.400200055476,56599.838599124596,15899.2976697256,56601.94221931041,4774.707869658476,4774.653426231429,4906.61273590218,4906.596309950326,4906.61273590218,4906.596309950326,2523.8371123482425,2523.828449398353,2523.8371123482425,2523.828449398353,6306.277574969935
0.15839999999963084,181.8131853241421,2.162365175726551,3.6937984305088722,0.0,100.0,0.0,100.0,0.0,37.2422991187248,5.042340328077745,-47.27818752326596,-7.913952764549095e-06,0.0005161334969182715,0.003166216185629131,7760.3383404619935,4961.21313389643,5066.66668,13155.328367132159,56599.35828290671,15903.695505825228,56601.467407872784,4774.707878027147,4774.653418184314,4906.60321407453,4906.60855983589,4906.60321407453,4906.60855983589,2523.226259791006,2523.3291962131575,2523.226259791006,2523.3291962131575,6432.057107618915
0.16439999999961685,181.81318806645646,2.1623714810735652,3.693802087066228,0.0,100.0,0.0,100.0,0.0,37.24229907134795,5.042343426600567,-47.27816849922006,-7.877757943128576e-06,0.0005173881325722348,0.0031734282131123935,7760.2887059062095,4961.228864722576,5066.66668,13155.25635721078,56598.87689833933,15908.103511474008,56600.991372143384,4774.707880396615,4774.65341590589,4906.593867848845,4906.599462399277,4906.593867848845,4906.599462399277,2522.9126292672336,2522.8631906501923,2522.9126292672336,2522.8631906501923,6561.606092138816
0.17039999999960287,181.81319081509176,2.1623778007487395,3.6938057516999105,0.0,100.0,0.0,100.0,0.0,37.2422990241985,5.0423465325322905,-47.27814943267896,-7.838137405604873e-06,0.0005186032856201038,0.0031803802198158513,7760.238953129078,4961.244637483872,5066.66668,13155.184175776316,56598.39448419423,15912.521325910495,56600.5141529977,4774.707876520393,4774.653419633172,4906.6116840823515,4906.609216458933,4906.6116840823515,4906.609216458933,2522.501864919353,2522.4418167762724,2522.501864919353,2522.4418167762724,6695.564975850773
0.17639999999958889,181.813193569833,2.162384134244002,3.693809424105254,0.0,100.0,0.0,100.0,0.0,37.242298977297324,5.042349645635129,-47.278130325206,-7.794976537453113e-06,0.0005197786538223936,0.003187071143489715,7760.189085941172,4961.260450828513,5066.66668,13155.111828355843,56597.911079440506,15916.94858690187,56600.035791358496,4774.707866140144,4774.653429614573,4906.613335027953,4906.606329969692,4906.613335027953,4906.606329969692,2521.8885284535313,2521.9334132076665,2521.8885284535313,2521.9334132076665,6834.086705052246
0.1823999999995749,181.8131963304646,2.162390481048689,3.693813103975865,0.0,100.0,0.0,100.0,0.0,37.24229893066624,5.042352765669485,-47.27811117837102,-7.74805646405454e-06,0.0005209139345211945,0.003193499913241402,7760.1391081821175,4961.27630339439,5066.66668,13155.039320518583,56597.42672324384,15921.384930730726,56599.55632820383,4774.707848987048,4774.6534461085785,4906.600132617895,4906.608435329349,4906.600132617895,4906.608435329349,2521.4958067188895,2521.5402686000543,2521.4958067188895,2521.5402686000543,6977.325748646982
0.18839999999956092,181.81319881989114,2.1623962041283047,3.693816421987261,0.0,100.0,0.0,100.0,0.0,37.24229888894877,5.042355579427362,-47.27809391386756,-7.702231421860874e-06,0.0005219011620952538,0.003199060771764752,7760.094036857525,4961.29060310374,5066.66668,13154.973930945647,56596.9900217114,15925.385104184257,56599.12390348778,4774.70782752089,4774.653466749923,4906.60956981998,4906.613263529817,4906.60956981998,4906.613263529817,2521.195700420349,2521.0900336669674,2521.195700420349,2521.0900336669674,7110.404808322611
0.19379999999954833,181.81320159112138,2.1624025748046733,3.693820115189496,0.0,100.0,0.0,100.0,0.0,37.242298842899515,5.0423587119649955,-47.27807469659248,-7.646620851354406e-06,0.0005229594421278667,0.0032049884667904715,7760.043859695643,4961.306526400397,5066.66668,13154.901133810798,56596.5039663755,15929.837697992352,56598.642460579154,4774.707796677479,4774.65349640821,4906.619780378391,4906.6085510588255,4906.619780378391,4906.6085510588255,2520.641464739387,2520.676018505919,2520.641464739387,2520.676018505919,7263.050385423161
0.19379999999954833,181.81320159112138,2.1624025748046733,3.693820115189496,0.0,100.0,0.0,100.0,0.0,37.242298842899515,5.0423587119649955,-47.27807469659248,-7.646620851354406e-06,0.0005229594421278667,0.0032049884667904715,7760.043859695643,4961.306526400397,5066.66668,13154.901133810798,56596.5039663755,15929.837697992352,56598.642460579154,4774.707796677479,4774.65349640821,4906.619780378391,4906.6085510588255,4906.619780378391,4906.6085510588255,2520.641464739387,2520.676018505919,2520.641464739387,2520.676018505919,7263.050385423161
0.19979999999953435,181.8132043676202,2.1624089572947582,3.6938238149539124,0.0,100.0,0.0,100.0,0.0,37.24229879720096,5.042361850729036,-47.278055444544385,-7.585174520675154e-06,0.0005239767559358767,0.0032106508543593105,7759.993583262074,4961.322484909806,5066.66668,13154.828192648547,56596.01707428225,15934.298311351897,56598.16003537211,4774.707758122732,4774.653533481532,4906.608052749012,4906.616662447636,4906.608052749012,4906.616662447636,2520.1775694712032,2520.223012764104,2520.1775694712032,2520.223012764104,7420.893137565154
0.20579999999952037,181.81320659247035,2.162414071442763,3.6938267792768187,0.0,100.0,0.0,100.0,0.0,37.24229876091963,5.0423643660575665,-47.278040018941034,-7.531316592878727e-06,0.0005247609074853099,0.003214989002940914,7759.953293295145,4961.335276128461,5066.66668,13154.769739870771,56595.626984965966,15937.872327785091,56597.7734156768,4774.70772145619,4774.6535687392025,4906.609047982942,4906.612325223621,4906.609047982942,4906.612325223621,2519.9307131329915,2519.863445183782,2519.9307131329915,2519.863445183782,7551.0269641188615
0.21059999999950918,181.8132093779194,2.162420473883124,3.693830490050898,0.0,100.0,0.0,100.0,0.0,37.242298715948685,5.042367515406259,-47.27802070832582,-7.45784530936225e-06,0.0005257037177205662,0.0032201710565225314,7759.902848154076,4961.351294479877,5066.66668,13154.696553936992,56595.13868745232,15942.346443867942,56597.28932637209,4774.707667985869,4774.653620154983,4906.622541592117,4906.6172239286925,4906.622541592117,4906.6172239286925,2519.4665865970987,2519.460939748121,2519.4665865970987,2519.460939748121,7718.671036350812
0.2165999999994952,181.81321188882754,2.1624262449425,3.6938338346021773,0.0,100.0,0.0,100.0,0.0,37.24229867586806,5.04237035455632,-47.27800330282844,-7.385920271914259e-06,0.0005265165032752134,0.0032246054473336516,7759.857372061707,4961.365737764193,5066.66668,13154.630577104692,56594.69859910917,15946.379127522046,56596.852903924846,4774.707612274488,4774.653673725715,4906.617507444951,4906.617250624808,4906.617507444951,4906.617250624808,2519.0031206398858,2519.0437695715586,2519.0031206398858,2519.0437695715586,7874.424636948499
0.2165999999994952,181.81321188882754,2.1624262449425,3.6938338346021773,0.0,100.0,0.0,100.0,0.0,37.24229867586806,5.04237035455632,-47.27800330282844,-7.385920271914259e-06,0.0005265165032752134,0.0032246054473336516,7759.857372061707,4961.365737764193,5066.66668,13154.630577104692,56594.69859910917,15946.379127522046,56596.852903924846,4774.707612274488,4774.653673725715,4906.617507444951,4906.617250624808,4906.617507444951,4906.617250624808,2519.0031206398858,2519.0437695715586,2519.0031206398858,2519.0437695715586,7874.424636948499
0.2219999999994826,181.81321440336754,2.1624320239991857,3.6938371835089185,0.0,100.0,0.0,100.0,0.0,37.24229863619024,5.042373198003108,-47.27798587397258,-7.308692059641937e-06,0.0005272951969976082,0.003228821612209954,7759.811827524418,4961.380205326212,5066.66668,13154.564500965113,56594.25795342846,15950.417193048705,56596.41580984675,4774.707549052343,4774.653734518618,4906.61208313754,4906.617043446805,4906.61208313754,4906.617043446805,2518.6985910316657,2518.693287850463,2518.6985910316657,2518.693287850463,8034.932907666884
0.22799999999946863,181.81321720136955,2.162438454082327,3.6938409093383537,0.0,100.0,0.0,100.0,0.0,37.24229859261025,5.042376362203126,-47.277966482617586,-7.216950139600436e-06,0.0005281201590490252,0.003233249299510397,7759.761145808177,4961.396307591839,5066.66668,13154.490971782529,56593.767729477346,15954.909911821867,56595.92939894155,4774.707469633465,4774.653810885911,4906.623738719882,4906.621119595062,4906.623738719882,4906.621119595062,2518.300624968838,2518.2508250603682,2518.300624968838,2518.2508250603682,8218.740675514802
0.23399999999945464,181.81322028386742,2.1624455373893774,3.6938450132394998,0.0,100.0,0.0,100.0,0.0,37.24229854533009,5.042379848382114,-47.27794512244416,-7.10920305337734e-06,0.0005289783275504224,0.0032378060669848462,7759.705307422302,4961.414051474246,5066.66668,13154.409961275102,56593.22777935903,15959.85873679561,56595.39348229216,4774.707370674223,4774.653906042751,4906.621192768555,4906.619842997398,4906.621192768555,4906.619842997398,2517.762578318401,2517.819894915248,2517.762578318401,2517.819894915248,8427.63795804351
0.23999999999944066,181.81322309016895,2.1624519854648163,3.6938487486967606,0.0,100.0,0.0,100.0,0.0,37.24229850298355,5.04238302241053,-47.2779256788921,-7.005398942067995e-06,0.00052971334283947,0.0032416621822069615,7759.654469268409,4961.430209228041,5066.66668,13154.336205106358,56592.73632031904,15964.363471037244,56594.905544673544,4774.707269763158,4774.654003076418,4906.617574111286,4906.62339937732,4906.617574111286,4906.62339937732,2517.4313243638126,2517.394669949029,2517.4313243638126,2517.394669949029,8623.84128523707
0.24599999999942668,181.8132256189332,2.1624577953608526,3.6938521141072673,0.0,100.0,0.0,100.0,0.0,37.242298465416866,5.042385882702884,-47.277908160567186,-6.907496856646401e-06,0.0005303378422604446,0.003244898501645282,7759.608656602102,4961.444771894963,5066.66668,13154.269739919895,56592.29355766901,15968.422131814932,56594.46583356642,4774.707169721605,4774.654099273983,4906.627224870664,4906.621744669668,4906.627224870664,4906.621744669668,2517.070720875816,2517.049627835806,2517.070720875816,2517.049627835806,8805.712620596127
0.2519999999994127,181.81322843190244,2.1624642576683737,3.693855857041111,0.0,100.0,0.0,100.0,0.0,37.2422984243098,5.0423890646403695,-47.277888676020595,-6.7940601833807675e-06,0.00053099032517467,0.0032482331593566235,7759.557692665872,4961.460974262757,5066.66668,13154.195801236767,56591.801137719835,15972.936293334938,56593.976674019716,4774.707048001364,4774.654216317256,4906.624551971504,4906.625856668058,4906.624551971504,4906.625856668058,2516.6131064110555,2516.6461477620546,2516.6131064110555,2516.6461477620546,9013.847524543435
0.2573999999994001,181.8132312480549,2.162470726678979,3.6938596034375326,0.0,100.0,0.0,100.0,0.0,37.242298383897186,5.042392250360926,-47.27786917229217,-6.67607169697945e-06,0.0005315989307322324,0.003251291707386384,7759.506668611112,4961.477197953781,5066.66668,13154.121775316105,56591.30827222478,15977.454861801292,56593.48693246084,4774.706914842116,4774.654344360005,4906.621913363534,4906.624279857704,4906.621913363534,4906.624279857704,2516.2882221295795,2516.267109971239,2516.2882221295795,2516.267109971239,9228.550515856376
0.2573999999994001,181.8132312480549,2.162470726678979,3.6938596034375326,0.0,100.0,0.0,100.0,0.0,37.242298383897186,5.042392250360926,-47.27786917229217,-6.67607169697945e-06,0.0005315989307322324,0.003251291707386384,7759.506668611112,4961.477197953781,5066.66668,13154.121775316105,56591.30827222478,15977.454861801292,56593.48693246084,4774.706914842116,4774.654344360005,4906.621913363534,4906.624279857704,4906.621913363534,4906.624279857704,2516.2882221295795,2516.267109971239,2516.2882221295795,2516.267109971239,9228.550515856376
