Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.059399999999861564,181.8129967475026,2.1618217241536666,3.6934934520855762,0.0,100.0,0.0,100.0,0.0,37.24235387671386,5.0419743159688,-47.279564658400595,-9.613186035569237e-06,-0.00041983879501583226,-0.0029266965053350506,7766.224194289356,4963.165521990303,5066.66668,13163.899225618457,56635.4013402237,15582.302542466325,56633.19022317823,4774.71368216315,4774.647837065948,4906.590604033309,4906.582965478307,4906.590604033309,4906.582965478307,2532.3805434685883,2532.261615744076,2532.3805434685883,2532.261615744076,4673.225984815999
0.06539999999984758,181.812994219391,2.161816148154074,3.693490186210566,0.0,100.0,0.0,100.0,0.0,37.242353819254085,5.041971808225157,-47.2795821196672,-9.539246821558656e-06,-0.00041538368514202126,-0.002895260375171494,7766.264296703423,4963.149415346331,5066.66668,13163.957382245275,56635.83843493635,15578.263517020689,56633.63877509558,4774.713769917342,4774.647752683616,4906.602061295385,4906.591454721916,4906.602061295385,4906.591454721916,2531.341961472347,2531.3680772140406,2531.341961472347,2531.3680772140406,4767.9377544838635
0.0713999999998336,181.8129917187828,2.161810632866942,3.6934869560348194,0.0,100.0,0.0,100.0,0.0,37.24235376225267,5.041969327442141,-47.279599390657395,-9.460401781148215e-06,-0.0004108524431379921,-0.0028632662222179495,7766.30396661536,4963.133462129217,5066.66668,13164.01491161288,56636.27066405359,15574.268640447764,56634.082692829215,4774.713849898599,4774.647675775553,4906.57045311203,4906.566398036306,4906.57045311203,4906.566398036306,2530.6447656073155,2530.8692927820457,2530.6447656073155,2530.8692927820457,4863.896156947907
0.07739999999981961,181.81298949216202,2.161805721900956,3.693484079915356,0.0,100.0,0.0,100.0,0.0,37.24235371136752,5.041967118170586,-47.27961476906806,-9.385291909940788e-06,-0.00040670772887233523,-0.002833984780321431,7766.339293616507,4963.119237587721,5066.66668,13164.066142847283,56636.65543863759,15570.71164724394,56634.478188654015,4774.713915061534,4774.647613116433,4906.563635367964,4906.5912745942405,4906.563635367964,4906.5912745942405,2530.4332821181215,2530.4126135705956,2530.4332821181215,2530.4126135705956,4951.807561501827
0.08279999999980703,181.81298704519025,2.161800324932921,3.6934809193001374,0.0,100.0,0.0,100.0,0.0,37.242353655317324,5.041964689895514,-47.27963166915489,-9.29731100972025e-06,-0.00040202674640614933,-0.0028008977173508208,7766.378121179203,4963.103583185163,5066.66668,13164.122450556366,56637.07818297951,15566.802829941764,56634.913073603275,4774.71397968886,4774.647550972342,4906.595660732513,4906.589619210346,4906.595660732513,4906.589619210346,2529.921071366068,2529.6065144141853,2529.921071366068,2529.6065144141853,5051.285071801478
0.08879999999979304,181.81298462719425,2.1617949918447046,3.6934777962344043,0.0,100.0,0.0,100.0,0.0,37.242353599809014,5.0419622899528855,-47.279648368953694,-9.204689241588796e-06,-0.0003972641062017527,-0.002767216746880621,7766.416494213831,4963.088090020325,5066.66668,13164.1780990656,56637.49580527779,15562.940485066836,56635.34308133919,4774.71403592877,4774.647496893389,4906.60362275637,4906.575311528031,4906.60362275637,4906.575311528031,2529.0005048906596,2529.1814603775147,2529.0005048906596,2529.1814603775147,5152.694420642157
0.09479999999977906,181.81298223870317,2.1617897237783534,3.6934747113858535,0.0,100.0,0.0,100.0,0.0,37.24235354486998,5.041959918838904,-47.279664864859555,-9.107584901097314e-06,-0.00039241772049583166,-0.002732927837512762,7766.454404752283,4963.072760918823,5066.66668,13164.233076820308,56637.908213100614,15559.125449422654,56635.76812456459,4774.714083580149,4774.647451072961,4906.576119962727,4906.600266604515,4906.576119962727,4906.600266604515,2528.4082995220874,2528.5801113992143,2528.4082995220874,2528.5801113992143,5256.07154060098
0.10019999999976648,181.812980114735,2.161785039078918,3.693471968263342,0.0,100.0,0.0,100.0,0.0,37.24235349593335,5.041957809905259,-47.27967953379691,-9.01651236912025e-06,-0.0003879825628421154,-0.0027015356538975205,7766.488122050696,4963.0591073959595,5066.66668,13164.281973513385,56638.2748435322,15555.73307468712,56636.14634505773,4774.714118964745,4774.647417047981,4906.57541056958,4906.586805378292,4906.57541056958,4906.586805378292,2528.185244915353,2527.966988428388,2528.185244915353,2527.966988428388,5350.8232285012455
0.10619999999975249,181.81297778380494,2.1617798978028837,3.69346895792863,0.0,100.0,0.0,100.0,0.0,37.24235344214751,5.04195549497923,-47.279695632058065,-8.911427164644966e-06,-0.0003829709366939288,-0.0026660494591403986,7766.525131146131,4963.044098064594,5066.66668,13164.335643916835,56638.67708089479,15552.010305811675,56636.561707968634,4774.7141497794055,4774.64738741734,4906.603862475152,4906.5867027936065,4906.603862475152,4906.5867027936065,2527.6287779475583,2527.5754332366746,2527.6287779475583,2527.5754332366746,5458.038698900605
0.11219999999973851,181.8129754839854,2.161774825026722,3.6934659878476435,0.0,100.0,0.0,100.0,0.0,37.24235338900392,5.041953210395715,-47.27971151545764,-8.802468668388193e-06,-0.0003778689084876257,-0.0026299088289695274,7766.561653432515,4963.02926141816,5066.66668,13164.38860830989,56639.073822230705,15548.33739286588,56636.97184144666,4774.714171480902,4774.6473665497,4906.602436809729,4906.6020739832775,4906.602436809729,4906.6020739832775,2526.815398465719,2526.925871744793,2526.815398465719,2526.925871744793,5567.333537079713
0.11819999999972453,181.81297321585726,2.1617698220132677,3.693463058761246,0.0,100.0,0.0,100.0,0.0,37.242353336525085,5.041950956704682,-47.27972718001478,-8.689888790759748e-06,-0.0003726739545885882,-0.002593095421492825,7766.597680076066,4963.014600589156,5066.66668,13164.44085388298,56639.46496524268,15544.715260312052,56637.37664960741,4774.714183911479,4774.647354596755,4906.580064411398,4906.585336186591,4906.580064411398,4906.585336186591,2526.3713520191804,2526.416110242903,2526.3713520191804,2526.416110242903,5678.748545448731
0.12419999999971054,181.81297098001698,2.161764890061546,3.693460171432452,0.0,100.0,0.0,100.0,0.0,37.24235328473191,5.041948734471632,-47.27974262163463,-8.573956341093428e-06,-0.0003673834227297571,-0.0025555895247363547,7766.633201992983,4963.0001187987045,5066.66668,13164.492367464136,56639.8504046364,15541.144859228012,56637.77603396432,4774.714186926674,4774.647351697416,4906.591950655205,4906.600920498229,4906.591950655205,4906.600920498229,2526.069900914177,2525.961792892453,2526.069900914177,2525.961792892453,5792.3189307315
0.13019999999969656,181.81296877707769,2.1617600305092797,3.6934573266480193,0.0,100.0,0.0,100.0,0.0,37.24235323364369,5.04194654427838,-47.279757836099535,-8.454954617815498e-06,-0.00036199452415604493,-0.002517369922339473,7766.668209836638,4962.985819361102,5066.66668,13164.54313550041,56640.2300318929,15537.627169321137,56638.16989323417,4774.714180395822,4774.6473579773265,4906.611259846704,4906.597025387417,4906.611259846704,4906.597025387417,2525.4079805334914,2525.3458154313957,2525.4079805334914,2525.3458154313957,5908.089265968089
0.13619999999968257,181.81296660767066,2.161755244735618,3.6934545252201882,0.0,100.0,0.0,100.0,0.0,37.242353183277956,5.041944386723907,-47.27977281905978,-8.333179234471504e-06,-0.0003565043255924029,-0.0024784137406327384,7766.702693983982,4962.971705688623,5066.66668,13164.593144038172,56640.60373501807,15534.163201144085,56638.558123123345,4774.714164202313,4774.647373548617,4906.595984168104,4906.5942300743645,4906.595984168104,4906.5942300743645,2524.7764793429237,2524.953922751581,2524.7764793429237,2524.953922751581,6026.103652337549
0.1421999999996686,181.8129646844117,2.1617510017956683,3.6934520416984267,0.0,100.0,0.0,100.0,0.0,37.242353138579546,5.041942473340628,-47.27978610207762,-8.221462611561581e-06,-0.0003514739878153635,-0.002442703025309394,7766.73327376869,4962.959165115804,5066.66668,13164.637490478935,56640.93490711708,15531.092423869082,56638.9026280929,4774.7141412819465,4774.647395588294,4906.587122667226,4906.606590557677,4906.587122667226,4906.606590557677,2524.50940117007,2524.4583962576617,2524.50940117007,2524.4583962576617,6134.268380563567
0.147599999999656,181.81296258052566,2.1617463601627502,3.693449324985842,0.0,100.0,0.0,100.0,0.0,37.242353089628324,5.041940379515447,-47.27980063267515,-8.095267366970136e-06,-0.0003457826827490239,-0.0024022776146745166,7766.766735327733,4962.945414171427,5066.66668,13164.686015999834,56641.29703216712,15527.733432453246,56639.27986299546,4774.714106460545,4774.6474290717215,4906.606789860592,4906.595022070388,4906.606789860592,4906.595022070388,2524.097271689338,2523.972692989935,2524.097271689338,2523.972692989935,6256.660117769014
0.15359999999964202,181.81296051211785,2.1617417965713397,3.6934466541482536,0.0,100.0,0.0,100.0,0.0,37.24235304144002,5.041938320171621,-47.27981491830462,-7.967208144116111e-06,-0.00033998067389213424,-0.002361038217533805,7766.799643583827,4962.931859490294,5066.66668,13164.733739092939,56641.65288596604,15524.431291545123,56639.65114675579,4774.714061721526,4774.647472091691,4906.610400019637,4906.605667065191,4906.610400019637,4906.605667065191,2523.4384917104276,2523.553601975949,2523.4384917104276,2523.553601975949,6381.421220116063
0.15959999999962804,181.81295847990478,2.161737312593729,3.6934440301177123,0.0,100.0,0.0,100.0,0.0,37.24235299402485,5.041936295984075,-47.279828953989934,-7.837611575927326e-06,-0.0003340643806774679,-0.002318953609299633,7766.831987690535,4962.918504918323,5066.66668,13164.78064403141,56642.002340035455,15521.187157910756,56640.016360845846,4774.7140069997195,4774.647524710872,4906.593884479723,4906.603091989618,4906.593884479723,4906.603091989618,2523.0170432898403,2523.021273215889,2523.0170432898403,2523.021273215889,6509.26549830496
0.16559999999961406,181.8129564846294,2.1617329098615006,3.6934414538632367,0.0,100.0,0.0,100.0,0.0,37.24235294739103,5.041934307649793,-47.279842734559594,-7.70680871704563e-06,-0.0003280300346771322,-0.002275989793615357,7766.863756446328,4962.905354427289,5066.66668,13164.82671457376,56642.345260745045,15518.002233981482,56640.37538230299,4774.713942204328,4774.6475870165705,4906.603517905711,4906.603546218083,4906.603517905711,4906.603546218083,2522.7063734307276,2522.6338490466965,2522.7063734307276,2522.6338490466965,6641.442626401801
0.17159999999960007,181.81295452706385,2.1617285900703838,3.6934389263941423,0.0,100.0,0.0,100.0,0.0,37.24235290154484,5.041932355888937,-47.27985625462887,-7.5751319251172685e-06,-0.0003218736712465527,-0.0022321096650757197,7766.8949382760275,4962.892412121402,5066.66668,13164.871933936947,56642.681508845,15514.877771981724,56640.72808333459,4774.713867241864,4774.647659098683,4906.616724044324,4906.610339850185,4906.616724044324,4906.610339850185,2522.127640021258,2522.1207675327005,2522.127640021258,2522.1207675327005,6778.120525797393
0.1775999999995861,181.81295279816027,2.161724774630482,3.6934366942527284,0.0,100.0,0.0,100.0,0.0,37.24235286096028,5.041930631189319,-47.27986819532559,-7.456103356370018e-06,-0.0003162251784603868,-0.002191800620791958,7766.9224902177075,4962.880945548657,5066.66668,13164.91188927597,56642.97830702108,15512.118529876636,56641.04000043667,4774.713791014154,4774.647732397426,4906.605224751809,4906.603901035891,4906.605224751809,4906.603901035891,2521.6560273359537,2521.740425295565,2521.6560273359537,2521.740425295565,6905.106917024439
0.1775999999995861,181.81295279816027,2.161724774630482,3.6934366942527284,0.0,100.0,0.0,100.0,0.0,37.24235286096028,5.041930631189319,-47.27986819532559,-7.456103356370018e-06,-0.0003162251784603868,-0.002191800620791958,7766.9224902177075,4962.880945548657,5066.66668,13164.91188927597,56642.97830702108,15512.118529876636,56641.04000043667,4774.713791014154,4774.647732397426,4906.605224751809,4906.603901035891,4906.605224751809,4906.603901035891,2521.6560273359537,2521.740425295565,2521.6560273359537,2521.740425295565,6905.106917024439
0.1829999999995735,181.81295072831222,2.161720206448063,3.6934340220712354,0.0,100.0,0.0,100.0,0.0,37.242352812231495,5.041928565091451,-47.27988249054061,-7.31008365611684e-06,-0.00030917800927589766,-0.0021414340902320517,7766.955492871612,4962.867169185373,5066.66668,13164.95974911715,56643.333398897346,15508.815520068907,56641.41398608178,4774.713686488869,4774.647832906441,4906.604293659079,4906.613960909459,4906.604293659079,4906.613960909459,2521.315212175213,2521.243336213816,2521.315212175213,2521.243336213816,7065.598892154159
0.19019999999955672,181.8129487071443,2.161715745316563,3.69343141292026,0.0,100.0,0.0,100.0,0.0,37.24235276446883,5.041926546045429,-47.2798964491946,-7.163280798052617e-06,-0.00030196729874252794,-0.0020897963030218434,7766.987740367369,4962.853660673364,5066.66668,13165.00651381979,56643.67986368324,15505.590637674388,56641.77981918913,4774.713569363378,4774.647945531511,4906.619928170746,4906.607951088962,4906.619928170746,4906.607951088962,2520.760117733584,2520.751433291492,2520.760117733584,2520.751433291492,7232.111032711309
0.19619999999954274,181.8129469129958,2.161711784895182,3.6934290970151764,0.0,100.0,0.0,100.0,0.0,37.242352721891805,5.041924752304327,-47.27990883957486,-7.028897552531609e-06,-0.00029526480584121385,-0.0020416888527613796,7767.0163860963075,4962.841617914318,5066.66668,13165.048055294583,56643.987157242766,15502.728410022275,56642.10514958078,4774.713451839192,4774.648058539959,4906.610418068291,4906.616008240169,4906.610418068291,4906.616008240169,2520.248387487483,2520.3227689893283,2520.248387487483,2520.3227689893283,7388.90046054497
0.20219999999952876,181.81294516106934,2.161707917285179,3.693426835808575,0.0,100.0,0.0,100.0,0.0,37.24235268012389,5.041922999215746,-47.27992093784238,-6.893579165277716e-06,-0.0002884168334185227,-0.0019924102682932804,7767.044379324189,4962.829806590302,5066.66668,13165.088650516493,56644.286958400946,15499.93400108026,56642.42341396843,4774.713323679038,4774.648181775698,4906.609033162784,4906.612310405326,4906.609033162784,4906.612310405326,2519.930712992838,2519.8634450206746,2519.930712992838,2519.8634450206746,7551.026965298594
0.20819999999951477,181.8129434523923,2.161704144717275,3.6934246306466676,0.0,100.0,0.0,100.0,0.0,37.242352639170356,5.041921287668216,-47.27993273677165,-6.757481417287982e-06,-0.00028141816080466073,-0.0019418929860026226,7767.071705765456,4962.818231766094,5066.66668,13165.128278774626,56644.5790792438,15497.209093675036,56642.734442997345,4774.713184770025,4774.648315347282,4906.622526785151,4906.617209121574,4906.622526785151,4906.617209121574,2519.4665864840445,2519.460939596473,2519.4665864840445,2519.460939596473,7718.671037581172
0.2141999999995008,181.81294178805032,2.1617004695423674,3.6934224829535456,0.0,100.0,0.0,100.0,0.0,37.24235259903507,5.041919618582089,-47.279944228708416,-6.620881894650241e-06,-0.0002742634036150735,-0.0018900614668365696,7767.0983506227,4962.806898687859,5066.66668,13165.166918616393,56644.86332049549,15494.555471035672,56643.03805766732,4774.713035005744,4774.648459357033,4906.616246547198,4906.616612423338,4906.616246547198,4906.616612423338,2518.962166898146,2519.0021977133933,2518.962166898146,2519.0021977133933,7892.022015005464
0.2201999999994868,181.81294016919358,2.161696894244276,3.6934203942404427,0.0,100.0,0.0,100.0,0.0,37.242352559720096,5.04191799291043,-47.279955405518045,-6.484097402148588e-06,-0.0002669470577185124,-0.0018368308582766412,7767.124298573306,4962.795812787884,5066.66668,13165.204547828142,56645.13947013544,15491.975028963157,56643.33406818111,4774.712874289408,4774.648613898018,4906.613527846928,4906.618664355759,4906.613527846928,4906.618664355759,2518.634660097221,2518.6106614743812,2518.634660097221,2518.6106614743812,8071.238928190646
0.22619999999947282,181.81293859704516,2.161693421454368,3.6934183661160667,0.0,100.0,0.0,100.0,0.0,37.24235252122557,5.04191641163952,-47.27996625852492,-6.347454711172543e-06,-0.0002594635683112406,-0.001782105351861402,7767.149533761676,4962.784979687327,5066.66668,13165.241143423927,56645.407301775595,15489.469790104373,56643.622272595625,4774.712702540401,4774.648779047756,4906.62532891132,4906.620154516837,4906.62532891132,4906.620154516837,2518.19852935445,2518.165242383649,2518.19852935445,2518.165242383649,8256.192737991878
0.23219999999945884,181.81293707290973,2.1616900539684867,3.693416400298929,0.0,100.0,0.0,100.0,0.0,37.242352483549624,5.041914875788873,-47.27997677844063,-6.211288688807808e-06,-0.0002518074336579624,-0.001725776154694,7767.174039800038,4962.77440519594,5066.66668,13165.276681646668,56645.666572741946,15487.041920819704,56643.902455230964,4774.712519696624,4774.648954865958,4906.620104713597,4906.620511828184,4906.620104713597,4906.620511828184,2517.7233096096693,2517.780339796609,2517.7233096096693,2517.780339796609,8446.985103062803
0.23819999999944486,181.81293574339202,2.161687115724897,3.6934146858564283,0.0,100.0,0.0,100.0,0.0,37.24235245033802,5.041913533226452,-47.279985953334254,-6.0894309095304864e-06,-0.00024476491768534434,-0.001673606345687247,7767.195457848464,4962.765114214545,5066.66668,13165.307741751763,56645.892381741694,15484.92491157419,56644.14757016298,4774.712345609185,4774.649122264276,4906.617559365755,4906.623384633067,4906.617559365755,4906.623384633067,2517.4313242398125,2517.3946698129635,2517.4313242398125,2517.3946698129635,8623.841286726272
0.24359999999943227,181.81293431441918,2.1616839566971056,3.6934128436165103,0.0,100.0,0.0,100.0,0.0,37.24235241420499,5.041912086597926,-47.27999581220578,-5.955124377606253e-06,-0.00023676652629919866,-0.0016138722498721689,7767.21853152197,4962.755047735518,5066.66668,13165.341202861015,56646.1346501358,15482.650618873313,56644.411859421874,4774.7121415552665,4774.649318477644,4906.627871257767,4906.622172062106,4906.627871257767,4906.622172062106,2517.0227564728025,2517.012321257458,2517.0227564728025,2517.012321257458,8826.236282037227
0.2495999999994183,181.81293280310385,2.1616806141974845,3.6934108958473537,0.0,100.0,0.0,100.0,0.0,37.24235237538406,5.041910551427974,-47.280006235653225,-5.80912499756328e-06,-0.00022775273309838068,-0.001545825523035895,7767.243011581495,4962.744294152084,5066.66668,13165.376703556936,56646.39029917546,15480.246801277159,56644.69246712079,4774.7119041467095,4774.649546764034,4906.622750157647,4906.625405945634,4906.622750157647,4906.625405945634,2516.5398111545724,2516.564422849976,2516.5398111545724,2516.564422849976,9056.256208519859
0.2561999999994029,181.81293148613895,2.1616776999399008,3.6934091992108637,0.0,100.0,0.0,100.0,0.0,37.24235234092259,5.041909208064162,-47.28001531469064,-5.678367153795313e-06,-0.00021935926680735515,-0.001481629379455187,7767.2644274381,4962.734815634152,5066.66668,13165.40776065447,56646.612484280166,15478.153745018266,56644.93805616834,4774.711676529185,4774.649765635603,4906.623624505074,4906.625099609675,4906.623624505074,4906.625099609675,2516.2211887992744,2516.1937893948543,2516.2211887992744,2516.1937893948543,9272.297257776017
0.2621999999993889,181.812930348894,2.1616751817883166,3.693407734718887,0.0,100.0,0.0,100.0,0.0,37.24235231057284,5.041908042555571,-47.280023150739275,-5.562595173427607e-06,-0.00021164219370528267,-0.0014217567920642373,7767.283003083547,4962.726532739084,5066.66668,13165.434698971205,56646.8038116638,15476.347894420538,56645.15106929361,4774.71146206548,4774.649971858773,4906.630908777188,4906.627711976243,4906.630908777188,4906.627711976243,2515.8459801967447,2515.83864955572,2515.8459801967447,2515.83864955572,9472.556372672612
0.26759999999937634,181.81292914058906,2.1616725041271305,3.6934061794962982,0.0,100.0,0.0,100.0,0.0,37.24235227757716,5.04190679694672,-47.28003147093453,-5.436410325274078e-06,-0.00020288846407588877,-0.0013526536932336208,7767.30284969339,4962.717610760508,5066.66668,13165.463480523214,56647.00642392107,15474.431274996725,56645.378517942925,4774.71121310316,4774.650211254986,4906.625421602596,4906.6270203912845,4906.625421602596,4906.6270203912845,2515.447937143234,2515.4752651847584,2515.447937143234,2515.4752651847584,9701.04118523937
