Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.0,181.8129413642863,2.161673941549468,3.693414403823807,0.0,100.0,0.0,100.0,0.0,37.242359844966046,5.04187240490107,-47.279939651739674,-2.3011315029689893e-05,0.0005434784458168536,0.0034110888195028615,7767.9797734244385,4964.8797468714165,5066.66668,13164.839996811554,56644.377371504605,15626.847256881812,56646.359329833846,4774.737780387092,4774.6245170440125,4906.626859530676,4906.626859501636,4906.626859530676,4906.626859501636,2510.4681873788622,2510.4681887859497,2510.4681873788622,2510.4681887859497,14339.67715827515
0.006600000000004158,181.81294456973018,2.1616813901631406,3.693418777099449,0.0,100.0,0.0,100.0,0.0,37.242359694012805,5.041876005066862,-47.2799170377181,-2.273097947225098e-05,0.0005481585099171549,0.003439933568516454,7767.922069472852,4964.89814690792,5066.66668,13164.75628319594,56643.799966469196,15632.089575641381,56645.807831432154,4774.73789831093,4774.624403651271,4906.626858263197,4906.626858233703,4906.626858263197,4906.626858233703,2510.4684239718335,2510.468425293309,2510.4684239718335,2510.468425293309,14339.35342168384
0.013800000000008694,181.8129480989266,2.16168958719617,3.693423588273408,0.0,100.0,0.0,100.0,0.0,37.24235953147228,5.041879967536068,-47.279892152374885,-2.241796900196696e-05,0.0005532040587200523,0.003470935120785567,7767.8585596502835,4964.918418350949,5066.66668,13164.664146823226,56643.16491686163,15637.858319042925,56645.1999327545,4774.738007774055,4774.624298394147,4906.626856973692,4906.626856943999,4906.626856973692,4906.626856943999,2510.46868983582,2510.468691058723,2510.46868983582,2510.468691058723,14338.98961403441
0.02100000000001323,181.8129516614223,2.1616978575468764,3.6934284408778417,0.0,100.0,0.0,100.0,0.0,37.24235937121015,5.041883966105082,-47.279867045550645,-2.2098223503062016e-05,0.0005581869651865308,0.0035014536864444007,7767.794472437803,4964.9388946182125,5066.66668,13164.571172878992,56642.52455982059,15643.67829538359,56644.58563062514,4774.738097154652,4774.624212447904,4906.626855785472,4906.6268557558515,4906.626855785472,4906.6268557558515,2510.4689610979135,2510.4689622193546,2510.4689610979135,2510.4689622193546,14338.618402742526
0.02760000000001739,181.81295495589512,2.1617055021866385,3.693432924926718,0.0,100.0,0.0,100.0,0.0,37.24235922634378,5.041887662787197,-47.279843839359735,-2.1799888130135105e-05,0.0005626995021586301,0.0035290067734034983,7767.735224778922,4964.957842271971,5066.66668,13164.485219935532,56641.93296512387,15649.05759455781,56644.01700929839,4774.738161424331,4774.624150647716,4906.62685478788,4906.626854758524,4906.62685478788,4906.626854758524,2510.469212246666,2510.4692132724535,2510.469212246666,2510.4692132724535,14338.274705596597
0.034800000000021925,181.8129585809047,2.161713910040147,3.693437855090645,389.0,100.0,0.0,100.0,0.0,37.242359070571176,5.041891729265787,-47.27981831767962,-2.1469468322517814e-05,0.0005675496728493736,0.0035586249238264527,7767.670051564483,4964.980179047981,5066.66668,13164.390670615036,56641.28263662775,15654.97353654911,56643.390803954004,4774.7382122887,4774.624101737756,4906.62685380162,4906.62685377277,4906.62685380162,4906.62685377277,2510.4694866339587,2510.4694875539576,2510.4694866339587,2510.4694875539576,14337.899197085282
0.04140000000002608,181.81296193189303,2.1617216788381626,3.693442409133386,389.0,100.0,0.0,100.0,0.0,37.242358929883125,5.041895487253564,-47.27979473681528,-2.1162702425909662e-05,0.0005719135786072483,0.0035853650338420946,7767.609823798426,4965.001546050825,5066.66668,13164.303295889204,56640.68201899697,15660.439506262084,56642.8114850218,4774.738241325002,4774.624073817143,4906.626852991988,4906.626852963784,4906.626852991988,4906.626852963784,2510.4697366047358,2510.4697374271245,2510.4697366047358,2510.4697374271245,14337.557096450208
0.04860000000003062,181.81296561766663,2.161730220001104,3.6934474144247886,389.0,100.0,0.0,100.0,0.0,37.242358778726974,5.041899619473259,-47.27976881260486,-2.082456593090203e-05,0.0005766042782402058,0.003614064010946156,7767.5435995590215,4965.025040436698,5066.66668,13164.207221898625,56640.021980046,15666.448556514217,56642.17384021965,4774.738253914338,4774.624061711539,4906.6268522118135,4906.626852184519,4906.6268522118135,4906.626852184519,2510.470005604535,2510.4700063210103,2510.470005604535,2510.4700063210103,14337.188946747896
0.055800000000035155,181.81296933442437,2.161738829062248,3.693452457930194,389.0,100.0,0.0,100.0,0.0,37.24235863001615,5.04190378521822,-47.279742683496025,-2.048357816289575e-05,0.0005812274384614757,0.003642279750072025,7767.47683920459,4965.048725033196,5066.66668,13164.110370202841,56639.35698623562,15672.50499960733,56641.53040971989,4774.738246735643,4774.6240686144,4906.626851538552,4906.626851512262,4906.626851538552,4906.626851512262,2510.470268830209,2510.4702694417697,2510.470268830209,2510.4702694417697,14336.828693358102
0.06300000000003969,181.81297308168197,2.1617475049297816,3.6934575389946005,389.0,100.0,0.0,100.0,0.0,37.2423584837683,5.041907984011952,-47.27971635294751,-2.014054167930368e-05,0.000585785422551027,0.003670017395062726,7767.409550340251,4965.072597141444,5066.66668,13164.012751837474,56638.68711356422,15678.60803528202,56640.88131460887,4774.7382199840995,4774.624094338044,4906.626850970483,4906.6268509454385,4906.626850970483,4906.6268509454385,2510.470524490334,2510.4705249988892,2510.470524490334,2510.4705249988892,14336.478788506678
