Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.0,181.81331360588024,2.1627569452858886,3.6940076683264564,0.0,100.0,0.0,100.0,0.0,37.242260163991666,5.042640228229126,-47.277280539906876,-5.7539688235617814e-06,-0.00035506183245908755,-0.0021077321227181934,7755.661221998534,4960.33032608542,5066.66668,13146.894010640824,56577.90584037485,16245.465921854206,56576.54028538267,4774.661839008607,4774.6975404573195,4906.626918008876,4906.626918078655,4906.626918008876,4906.626918078655,2510.4716634016527,2510.471662944799,2510.4716634016527,2510.471662944799,14334.908639790217
0.006599999999984618,181.81331173601387,2.1627526961433823,3.6940052444043268,0.0,100.0,0.0,100.0,0.0,37.24226012956495,5.042638090567712,-47.277293223669304,-5.7222191951026175e-06,-0.0003568228495133851,-0.002121725735331097,7755.695461794798,4960.316303434823,5066.66668,13146.943657390148,56578.23065510939,16242.52688142843,56576.84605075751,4774.661805157022,4774.697573008194,4906.626918289276,4906.626918353908,4906.626918289276,4906.626918353908,2510.4710621239515,2510.471061921222,2510.4710621239515,2510.471061921222,14335.731726403526
0.012599999999970635,181.81330947678657,2.162747563310882,3.694002315216096,0.0,100.0,0.0,100.0,0.0,37.24226008848712,5.042635511579996,-47.27730855404514,-5.689238229704028e-06,-0.00035889066159770674,-0.0021382348006510907,7755.7367699524775,4960.29939807268,5066.66668,13147.003553232476,56578.622979992695,16238.974627592872,56577.21640239938,4774.6617630671835,4774.697613480776,4906.6269183494405,4906.626918407741,4906.6269183494405,4906.626918407741,2510.4703907611406,2510.4703908487486,2510.4703907611406,2510.4703908487486,14336.650927905825
0.020399999999952456,181.813307391324,2.1627428263527246,3.693999610852078,0.0,100.0,0.0,100.0,0.0,37.24226005102356,5.042633134575185,-47.27732271038699,-5.6641950199848526e-06,-0.00036074284556756605,-0.0021530982845671034,7755.774842396848,4960.283828193894,5066.66668,13147.058757523271,56578.98501618017,16235.694461628029,56577.559109251364,4774.661723361083,4774.697651661212,4906.626918156228,4906.626918208815,4906.626918156228,4906.626918208815,2510.469824858623,2510.4698251910154,2510.469824858623,2510.4698251910154,14337.425900399396
0.027599999999935676,181.8133051007286,2.1627376246814087,3.6939966400171773,0.0,100.0,0.0,100.0,0.0,37.242260010322056,5.042630527700553,-47.277338264520886,-5.642828520985583e-06,-0.000362716383561977,-0.0021690203799541374,7755.81659610952,4960.266764785196,5066.66668,13147.119299745704,56579.382546719185,16232.09046531739,56577.93639934074,4774.661679160358,4774.697694163572,4906.626917694708,4906.626917740856,4906.626917694708,4906.626917740856,2510.469262649056,2510.469263231265,2510.469262649056,2510.469263231265,14338.195967107504
0.034199999999920294,181.81330279419916,2.1627323881508307,3.6939936480902595,392.0,100.0,0.0,100.0,0.0,37.24225996975123,5.042627906790609,-47.277353932193954,-5.6279360129912764e-06,-0.00036464248904966555,-0.002184635751142869,7755.85857407517,4960.2501539707955,5066.66668,13147.180167299723,56579.78272777296,16228.460215454741,56578.31718205544,4774.661634404138,4774.697737200084,4906.626916992697,4906.626917032668,4906.626916992697,4906.626917032668,2510.468758627889,2510.4687594343354,2510.468758627889,2510.4687594343354,14338.88648616275
0.041399999999903514,181.8133004720426,2.1627271174397595,3.693990635524461,392.0,100.0,0.0,100.0,0.0,37.24225992926364,5.042625272056371,-47.27736971100425,-5.619738745687282e-06,-0.00036656091810447096,-0.0021998947572766272,7755.900773312584,4960.235186289871,5066.66668,13147.241355841003,56580.185507689894,16224.804274909076,56578.70136689499,4774.661589480659,4774.697780397427,4906.626916072989,4906.626916106757,4906.626916072989,4906.626916106757,2510.4683129318137,2510.4683139436484,2510.4683129318137,2510.4683139436484,14339.497231069485
0.04799999999988813,181.81329832990897,2.16272225643465,3.693987856231585,392.0,100.0,0.0,100.0,0.0,37.24225989218145,5.042622844814709,-47.277384270554016,-5.618250089375564e-06,-0.0003682964814208689,-0.0022136315207917285,7755.93964895072,4960.221397441757,5066.66668,13147.297725308732,56580.55696445137,16221.430879916767,56579.05645129024,4774.661548491272,4774.69781981184,4906.626915058139,4906.626915086405,4906.626915058139,4906.626915086405,2510.467955329642,2510.4679565063093,2510.467955329642,2510.4679565063093,14339.987377291083
0.05459999999987275,181.81329617507717,2.1627173676831575,3.693985060248549,437.0,100.0,0.0,100.0,0.0,37.2422598550898,5.042620406219283,-47.277398919987334,-5.622615943137934e-06,-0.00037000033897399004,-0.0022271324158845886,7755.978706062227,4960.207544207746,5066.66668,13147.354358032462,56580.93053277432,16218.036700286322,56579.41426096404,4774.661508000456,4774.697858746841,4906.626913896988,4906.626913919838,4906.626913896988,4906.626913919838,2510.467645837491,2510.4676471640582,2510.467645837491,2510.4676471640582,14340.41168077813
0.06179999999985597,181.81329381011173,2.162712003446284,3.6939819914164467,437.0,100.0,0.0,100.0,0.0,37.24225981456978,5.042617733246327,-47.2774150018499,-5.63410751577221e-06,-0.0003718186852097512,-0.002241586159386739,7756.0215165517775,4960.1923596587385,5066.66668,13147.416433287555,56581.340431441546,16214.310683179467,56579.807635735764,4774.661464758514,4774.697900327258,4906.626912483984,4906.626912501214,4906.626912483984,4906.626912501214,2510.467362015035,2510.4673634795613,2510.467362015035,2510.4673634795613,14340.800914391315
0.06899999999983919,181.81329143055413,2.1627066074623027,3.69397890350594,437.0,100.0,0.0,100.0,0.0,37.24225977394174,5.0426150473403,-47.27743118673258,-5.652617464280451e-06,-0.0003735921667113897,-0.002255749817429913,7756.064533666159,4960.177101797077,5066.66668,13147.478808297557,56581.752759959774,16210.56084660314,56580.204103600794,4774.661422872096,4774.697940604236,4906.626910940088,4906.626910951971,4906.626910940088,4906.626910951971,2510.4671328192467,2510.4671344035964,2510.4671328192467,2510.4671344035964,14341.115354058107
0.07619999999982241,181.813289236712,2.162701633842442,3.693976056518961,437.0,100.0,0.0,100.0,0.0,37.24225973656146,5.042612574179659,-47.27744611158484,-5.6756943589630525e-06,-0.000375177032697379,-0.002268476592482312,7756.104143017458,4960.163052622995,5066.66668,13147.536242165439,56582.132823980035,16207.102986636884,56580.5701837569,4774.661386000098,4774.697976059468,4906.626909428798,4906.626909435868,4906.626909428798,4906.626909435868,2510.4669691073786,2510.466970779499,2510.4669691073786,2510.466970779499,14341.340078220735
0.08279999999980703,181.81328682996676,2.162696178940326,3.6939729332139244,437.0,100.0,0.0,100.0,0.0,37.2422596955863,5.0426098644139765,-47.27746248805323,-5.70741192864538e-06,-0.00037686056145740067,-0.002282079529354864,7756.147541250662,4960.147659534357,5066.66668,13147.599170081137,56582.549683591664,16203.308856265025,56580.97236530715,4774.661347792636,4774.69801279885,4906.626907694753,4906.626907697116,4906.626907694753,4906.626907697116,2510.466839070556,2510.4668408217726,2510.466839070556,2510.4668408217726,14341.518724531204
0.08939999999979165,181.81328440944802,2.162690694316513,3.693969792057265,437.0,100.0,0.0,100.0,0.0,37.24225965435875,5.0426071426979115,-47.27747896140278,-5.745764968982714e-06,-0.0003784962055432543,-0.002295389093099606,7756.19113034269,4960.1321987253195,5066.66668,13147.662374887179,56582.96884029432,16199.492328873648,56581.377417999276,4774.661312045695,4774.698047172254,4906.626905892172,4906.6269058898115,4906.626905892172,4906.6269058898115,2510.466757326384,2510.4667591345674,2510.466757326384,2510.4667591345674,14341.631224596256
0.09719999999977347,181.813282178782,2.1626856412338036,3.693966897341891,512.0,100.0,0.0,100.0,0.0,37.24225961630502,5.042604637588744,-47.27749414527641,-5.786527290394892e-06,-0.0003799532697538372,-0.0023073318024740227,7756.231249943987,4960.117968504757,5066.66668,13147.720549005031,56583.355045496086,16195.97458816851,56581.75117544224,4774.661281737844,4774.698076315558,4906.626904195919,4906.6269041899095,4906.626904195919,4906.6269041899095,2510.466722533933,2510.4667243788713,2510.466722533933,2510.4667243788713,14341.679360592821
0.10379999999975809,181.8132799370004,2.162680564306134,3.6939639883051534,512.0,100.0,0.0,100.0,0.0,37.24225957796529,5.042602122995687,-47.277509407155584,-5.832392962296198e-06,-0.0003813698270373827,-0.002319028143327203,7756.271520986368,4960.103684549476,5066.66668,13147.778942830062,56583.74310574258,16192.438815629592,56582.12722739613,4774.661254044765,4774.69810294456,4906.626902473295,4906.626902463499,4906.626902473295,4906.626902463499,2510.466723869726,2510.4667257353685,2510.466723869726,2510.4667257353685,14341.678000738539
0.1103999999997427,181.81327747900198,2.1626749992792096,3.693960798857166,512.0,100.0,0.0,100.0,0.0,37.2422595357755,5.042599369301098,-47.27752614353355,-5.8878984689722345e-06,-0.0003828689730791457,-0.0023315070611362337,7756.315620720177,4960.088042553231,5066.66668,13147.842888463107,56584.16851719284,16188.561486321052,56582.540017955704,4774.661227093406,4774.698128860342,4906.6269005795,4906.626900566329,4906.6269005795,4906.626900566329,2510.4667638057363,2510.466765677753,2510.4667638057363,2510.466765677753,14341.62379605934
0.11759999999972592,181.81327521454253,2.1626698743514865,3.6939578607242005,610.0,100.0,0.0,100.0,0.0,37.242259496734455,5.042596836037541,-47.27754156389736,-5.943416690545524e-06,-0.0003835339608378496,-0.002344090684933967,7756.35617948074,4959.789214561143,5066.66668,13147.901699766078,56584.56039073436,16184.988774677226,56582.92073062295,4774.661205608202,4774.698149520001,4906.626898455627,4901.542427450486,4906.626898455627,4901.542427450486,2510.4668337786597,2526.411344109492,2510.4668337786597,2526.411344109492,14341.513709326402
0.12419999999971054,181.81327271075588,2.1626643061002113,3.693954611916473,610.0,100.0,0.0,100.0,0.0,37.242259453711455,5.042594227967505,-47.27755874576426,-6.007950997205526e-06,-0.0003123816400219227,-0.002468515800580106,7756.397157711977,4953.444488225349,5066.66668,13147.961143321607,56584.99916304618,16180.99141565177,56583.34572057942,4774.66118591594,4774.6981684556085,4899.544222671161,4911.554856050072,4899.544222671161,4911.554856050072,2595.620173073518,2599.8401310951813,2595.620173073518,2599.8401310951813,14340.119495293793
0.13079999999969516,181.8132703373197,2.1626595824806873,3.693951531281545,610.0,100.0,0.0,100.0,0.0,37.24225941385644,5.042592967208807,-47.27757603702145,-6.069663157651392e-06,-1.5242994709874889e-05,-0.002819462101968461,7756.414200286967,4939.563373277715,5066.66668,13147.986004562745,56585.44611199896,16176.93653701595,56583.771175401685,4774.661171470504,4774.698182345995,4913.583332954133,4917.622895882927,4913.583332954133,4917.622895882927,2629.1871604556386,2694.4681698485024,2629.1871604556386,2694.4681698485024,14337.335308554468
0.13799999999967838,181.81326772591632,2.1626559593502073,3.6939481418819735,610.0,100.0,0.0,100.0,0.0,37.242259369903316,5.042595219509604,-47.27759828399086,-6.140810905082979e-06,0.0006556353759255016,-0.0032677309963414745,7756.371169499802,4916.5089994158625,5066.66668,13147.924188734218,56586.02393280278,16171.725116350282,56584.30769066001,4774.661159819501,4774.69819354932,4932.148914543462,4952.822133363476,4932.148914543462,4952.822133363476,2756.749196691338,2755.5033705605574,2756.749196691338,2755.5033705605574,14332.64675464919
0.144599999999663,181.8132656504105,2.1626548679901596,3.6939454541039485,610.0,100.0,0.0,100.0,0.0,37.24225932914123,5.042601362325253,-47.27761983919832,-6.2119128958752905e-06,0.0011878587414876,-0.0032356752323609073,7756.267218629641,4887.120424920609,5066.66668,13147.774087350226,56586.576910844786,16166.73891786757,56584.820628364716,4774.661153235875,4774.698199879977,4985.292011543715,5012.114675958242,4985.292011543715,5012.114675958242,2810.7356028971044,2797.337351582778,2810.7356028971044,2797.337351582778,14325.604199931331
0.15119999999964762,181.81326398232568,2.1626558284211317,3.6939433027602284,610.0,100.0,0.0,100.0,0.0,37.24225928790117,5.0426107397835676,-47.277640919118845,-6.2853134428103285e-06,0.0016484535629987921,-0.0031606943131975837,7756.112341181908,4850.965157237349,5066.66668,13147.549817344441,56587.11594789411,16161.867385693073,56585.325484085275,4774.661150787422,4774.698202234351,5037.481461796977,5070.13283236102,5037.481461796977,5070.13283236102,2872.1111855573777,2854.2239023664665,2872.1111855573777,2854.2239023664665,14317.292814443543
0.15839999999963084,181.81326267042758,2.162658659288976,3.693941620465699,649.0,100.0,0.0,100.0,0.0,37.24225924617257,5.042623098387194,-47.277661684367786,-6.359827733578551e-06,0.002102214876529633,-0.003148801389840021,7755.909851437378,4808.650321881754,5066.66668,13147.256361958913,56587.64700591547,16157.05966096801,56585.82651436976,4774.661152558309,4774.6982005315085,5100.723568040189,5123.322990025279,5100.723568040189,5123.322990025279,2881.912045375282,2880.1531645381397,2881.912045375282,2880.1531645381397,14307.599638590447
0.16499999999961545,181.81326166580868,2.162663371434192,3.6939403428905226,649.0,100.0,0.0,100.0,0.0,37.242259203950354,5.042638634630248,-47.27768269764603,-6.434799435336043e-06,0.0026258096810116076,-0.003241636829359784,7755.655772955594,4759.909775054105,5066.66668,13146.888058340632,56588.18583924654,16152.179524524801,56586.33576889997,4774.661158579598,4774.698194741581,5162.694374137652,5189.510912548714,5162.694374137652,5189.510912548714,2926.788185696757,2876.223629571614,2926.788185696757,2876.223629571614,14296.773334739048
0.17159999999960007,181.8132607446637,2.162671522676183,3.6939391796836176,649.0,100.0,0.0,100.0,0.0,37.24225915733852,5.042661587520003,-47.277709110623704,-6.511289467887853e-06,0.0040639459244640845,-0.004416849555350655,7755.273287227854,4701.793224102957,5066.66668,13146.333718241147,56588.88422497475,16145.890172227002,56586.98008238569,4774.661169862759,4774.698183891963,5242.941887028033,5268.912046176691,5242.941887028033,5268.912046176691,2911.7965178382215,2879.3994300044196,2911.7965178382215,2879.3994300044196,14283.943205555364
0.1781999999995847,181.81326021614046,2.1626841335465734,3.693938525290495,726.0,100.0,0.0,100.0,0.0,37.2422591180829,5.042693026927296,-47.27774005321319,-6.574350561824164e-06,0.006616402479755989,-0.005900318320578408,7754.744015246422,4649.090466386352,5066.66668,13145.566807783287,56589.71067973438,16138.517728137127,56587.71169952646,4774.661182806528,4774.698171445545,5311.771584767559,5336.210388239453,5311.771584767559,5336.210388239453,2940.8969501630054,2898.554886567808,2940.8969501630054,2898.554886567808,14272.900305278306
0.1853999999995679,181.81326105309637,2.162716012724557,3.693939679950091,726.0,100.0,0.0,100.0,0.0,37.24225906647503,5.0427636898847314,-47.27779427402592,-6.6583035046142745e-06,0.01191215734669803,-0.008146425755530413,7753.559328404802,4572.720118469639,5066.66668,13143.849809616655,56591.16161489262,16125.63913553223,56588.967782242784,4774.661204561781,4774.698150526214,5416.818394371568,5437.811804950201,5416.818394371568,5437.811804950201,2921.3658925786453,2879.551943418059,2921.3658925786453,2879.551943418059,14257.413017601013
