Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.0,181.81332872122502,2.16262295200751,3.6939590076215527,0.0,100.0,0.0,100.0,0.0,37.242326107282715,5.042392420197077,-47.27721544216087,-1.1236805436700407e-05,0.0005899542926729748,0.0035588751623303006,7759.644716790721,4965.739474988641,5066.66668,13152.732027454322,56575.47674853776,16258.651982057958,56577.88897654751,4774.708552552556,4774.652621830672,4906.626891742949,4906.626891733244,4906.626891742949,4906.626891733244,2510.4667238165075,2510.4667256737675,2510.4667238165075,2510.4667256737675,14341.678000784212
0.00719999999998322,181.81333240265656,2.162631461421391,3.693963933594681,0.0,100.0,0.0,100.0,0.0,37.24232602703751,5.042396654426404,-47.277189880964265,-1.1052491610132711e-05,0.0005868995265953569,0.0035396425641968164,7759.57693984083,4965.761261626162,5066.66668,13152.63369525513,56574.83364689614,16264.570726653435,56577.240028787164,4774.70841995965,4774.6527493288395,4906.626889857712,4906.626889844521,4906.626889857712,4906.626889844521,2510.466763752355,2510.4667656161937,2510.466763752355,2510.4667656161937,14341.623796104665
0.013799999999967838,181.81333575992778,2.162639220930359,3.6939684249814526,0.0,100.0,0.0,100.0,0.0,37.24232595466321,5.042400516141529,-47.277166573469735,-1.087829831550847e-05,0.0005839985386567982,0.0035214380151736913,7759.5151268457,4965.781120654489,5066.66668,13152.544015499887,56574.247319823306,16269.967537333743,56576.64811763301,4774.708290371647,4774.652873937563,4906.626888130536,4906.626888114358,4906.626888130536,4906.626888114358,2510.4668330387144,2510.466834894374,2510.4668330387144,2510.466834894374,14341.529332623331
0.020999999999951058,181.81333940282354,2.1626476398579833,3.693973297531688,0.0,100.0,0.0,100.0,0.0,37.24232587703938,5.042404706697728,-47.277141286358194,-1.068298705891332e-05,0.0005807224563939183,0.0035009463314254713,7759.448051499173,4965.8026584004565,5066.66668,13152.446700792032,56573.61127448289,16275.82263078363,56576.00573156451,4774.708140026101,4774.653018506245,4906.626886261754,4906.626886242731,4906.626886261754,4906.626886242731,2510.4669412770922,2510.466943109825,2510.4669412770922,2510.466943109825,14341.381537309442
0.028199999999934278,181.813342723629,2.162655313705251,3.6939777383772263,0.0,100.0,0.0,100.0,0.0,37.242325807134854,5.042408526971164,-47.27711823810442,-1.04995203346818e-05,0.0005776162338280252,0.003481578289398049,7759.386904210274,4965.822281272363,5066.66668,13152.357986471257,56573.03161903036,16281.159241079586,56575.42003251733,4774.707993825023,4774.653159089707,4906.626884575034,4906.626884553684,4906.626884575034,4906.626884553684,2510.467067713421,2510.467069512716,2510.467067713421,2510.467069512716,14341.208762109747
0.0353999999999175,181.81334632548524,2.162663636194255,3.6939825540671976,372.0,100.0,0.0,100.0,0.0,37.24232573227188,5.042412670764996,-47.277093242593295,-1.029502525209338e-05,0.0005741126643824679,0.0034598101030570753,7759.320580003756,4965.8440864333625,5066.66668,13152.261761100455,56572.40307531866,16286.94662393618,56574.78464016699,4774.707825038988,4774.65332139032,4906.626882776109,4906.626882752554,4906.626882776109,4906.626882752554,2510.467232258961,2510.4672340100715,2510.467232258961,2510.4672340100715,14340.98380763309
0.041999999999902116,181.8133499049247,2.162671905929093,3.6939873387211044,372.0,100.0,0.0,100.0,0.0,37.24232565889606,5.042416788798355,-47.277068406112,-1.0086518065740838e-05,0.000570456800014142,0.003437399950067452,7759.254669853128,4965.867471984602,5066.66668,13152.166136200436,56571.77862002503,16292.697086428818,56574.153066980296,4774.707646431058,4774.6534931354345,4906.626881031736,4906.626881006367,4906.626881031736,4906.626881006367,2510.467421366159,2510.467423057578,2510.467421366159,2510.467423057578,14340.725194983628
0.049199999999885335,181.81335316576858,2.1626794386655224,3.6939916965549795,372.0,100.0,0.0,100.0,0.0,37.24232559296432,5.042420540126249,-47.27704578316801,-9.892338271273449e-06,0.0005669859579438364,0.0034162441207712542,7759.194630318259,4965.888774639279,5066.66668,13152.079028372533,56571.20989982605,16297.934947482585,56573.577582433594,4774.70747399629,4774.653658944583,4906.626879490001,4906.6268794632215,4906.626879490001,4906.6268794632215,2510.4676134900683,2510.467615118136,2510.4676134900683,2510.467615118136,14340.4624030671
0.055799999999869954,181.81335670021474,2.162687602369683,3.6939964189820422,372.0,100.0,0.0,100.0,0.0,37.24232552251051,5.042424605926513,-47.27702126518548,-9.677712720380136e-06,0.0005630762613630608,0.0033924967804554963,7759.129559169753,4965.911862621003,5066.66668,13151.98462021628,56570.59363023511,16303.611460031942,56572.95366814708,4774.707276322441,4774.653849023028,4906.626877879466,4906.626877851494,4906.626877879466,4906.626877851494,2510.467840552783,2510.4678421029753,2510.467840552783,2510.4678421029753,14340.151775847988
0.06299999999985317,181.81336021011907,2.1626957082314853,3.6940011075091377,372.0,100.0,0.0,100.0,0.0,37.24232545361083,5.04242864312257,-47.276996920701805,-9.460737398941073e-06,0.0005590399022912931,0.0033680517513146047,7759.064947355504,4965.934787686447,5066.66668,13151.89087821163,56569.98181769367,16309.247693121415,56572.33393009217,4774.707068637587,4774.654048727817,4906.626876351441,4906.6268763226035,4906.626876351441,4906.6268763226035,2510.468082775953,2510.468084241042,2510.468082775953,2510.468084241042,14339.820371234066
