Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.06839999999984059,181.8130202628676,2.1621193555842595,3.693633167559465,442.0,100.0,0.0,100.0,0.0,37.24224922547195,5.042363021010295,-47.27929929165431,-1.0103131857234656e-05,-0.00026482889830260303,-0.0018738903615189272,7760.094467049232,4957.5632318874705,5066.66668,13153.314129412174,56628.852311320166,15778.400030911112,56627.210825094444,4774.665888648665,4774.693646420296,4906.626887816637,4906.626887819955,4906.626887816637,4906.626887819955,2510.4713932812883,2510.471393320638,2510.4713932812883,2510.471393320638,14335.28682045548
0.0749999999998252,181.81301847212026,2.162115444799525,3.693630881278036,442.0,100.0,0.0,100.0,0.0,37.24224915877551,5.042361281792197,-47.27931158833149,-1.0107577915281993e-05,-0.00026154182840881,-0.001853852810653192,7760.122273936286,4957.5533685484215,5066.66668,13153.354449073666,56629.16014633942,15775.555622070739,56627.5266568638,4774.666050220035,4774.693491057131,4906.626887773198,4906.6268877761395,4906.626887773198,4906.6268877761395,2510.4713598335543,2510.471359887963,2510.4713598335543,2510.471359887963,14335.33262285469
0.08219999999980843,181.81301670084093,2.162111578464714,3.6936286206285267,442.0,100.0,0.0,100.0,0.0,37.24224909205584,5.042359564474335,-47.27932375135719,-1.01102183980633e-05,-0.0002581925918048338,-0.001833386414044742,7760.149729491961,4957.543629826216,5066.66668,13153.394259211786,56629.46455421254,15772.74222867256,56627.839260062705,4774.666210607577,4774.693336832305,4906.626887716471,4906.626887718984,4906.626887716471,4906.626887718984,2510.4713298871006,2510.471329955198,2510.4713298871006,2510.471329955198,14335.373636014783
0.08879999999979304,181.81301479123007,2.162107412423401,3.6936261843307996,442.0,100.0,0.0,100.0,0.0,37.24224901925709,5.042357716505217,-47.27933686431727,-1.0111380028578366e-05,-0.0002544653470625626,-0.0018105585738808487,7760.179272417861,4957.533150691037,5066.66668,13153.437095893538,56629.792640676846,15769.709226465606,56628.17651781993,4774.666384143976,4774.693169963855,4906.626887640913,4906.626887642975,4906.626887640913,4906.626887642975,2510.4713011947897,2510.471301276141,2510.4713011947897,2510.471301276141,14335.412937436886
0.09599999999977626,181.8130129058386,2.1621033016073117,3.6936237798944624,442.0,100.0,0.0,100.0,0.0,37.24224894645533,5.0423558956583525,-47.279349811004636,-1.0111115758122938e-05,-0.00025065880619974505,-0.0017871952090813851,7760.208380212793,4957.5228258947645,5066.66668,13153.479301525836,56630.11646370362,15766.714809996092,56628.50975821339,4774.666556119397,4774.693004596403,4906.626887552573,4906.626887554258,4906.626887552573,4906.626887554258,2510.4712766035213,2510.4712766966195,2510.4712766035213,2510.4712766966195,14335.446628167521
0.10259999999976088,181.8130111993234,2.1620995829509155,3.6936216044462906,468.0,100.0,0.0,100.0,0.0,37.242248879725395,5.042354250869942,-47.27936152940228,-1.0109943786856719e-05,-0.00024709768370857234,-0.001765296619899893,7760.234672157045,4957.513499900099,5066.66668,13153.517424134287,56630.40947072707,15764.004598304125,56628.81161873445,4774.666712351668,4774.692854367187,4906.626887461935,4906.626887463221,4906.626887461935,4906.626887463221,2510.471257596359,2510.471257698711,2510.471257596359,2510.471257698711,14335.472674963275
0.1097999999997441,181.8130093619495,2.162095581542065,3.693619263155396,468.0,100.0,0.0,100.0,0.0,37.242248806940474,5.042352483643801,-47.27937414639947,-1.0108000943736306e-05,-0.00024313222652777708,-0.0017408678234308347,7760.262919671919,4957.503480239242,5066.66668,13153.55838215043,56630.724840130526,15761.086690991237,56629.1368929731,4774.66688122237,4774.692691985159,4906.626887353698,4906.626887354603,4906.626887353698,4906.626887354603,2510.4712406170074,2510.4712407284856,2510.4712406170074,2510.4712407284856,14335.495949485907
0.11639999999972872,181.81300770043845,2.1620919653854926,3.693617146881948,468.0,100.0,0.0,100.0,0.0,37.24224874023442,5.042350889026951,-47.27938555575861,-1.0105918806655429e-05,-0.00023942131122831197,-0.0017179676602582167,7760.288406660318,4957.494439755794,5066.66668,13153.595337380075,56631.00992298201,15758.448196239093,56629.43128635186,4774.6670345818475,4774.692544518352,4906.626887247461,4906.626887248041,4906.626887247461,4906.626887248041,2510.4712283884364,2510.4712285059068,2510.4712283884364,2510.4712285059068,14335.512721177272
0.12359999999971194,181.81300591326416,2.1620880782703864,3.6936148715934998,468.0,100.0,0.0,100.0,0.0,37.24224866748003,5.042349177676918,-47.27939782798421,-1.0103658227412893e-05,-0.00023528789506517786,-0.0016924173975940314,7760.3157576811345,4957.484738072807,5066.66668,13153.634995269242,56631.31645177626,15755.610298707672,56629.74823031935,4774.667200327277,4774.692385141512,4906.626887125212,4906.626887125436,4906.626887125212,4906.626887125436,2510.4712185422077,2510.4712186661977,2510.4712185422077,2510.4712186661977,14335.526233782804
0.13079999999969516,181.81300415318344,2.1620842528154665,3.6936126319292857,512.0,100.0,0.0,100.0,0.0,37.242248594740836,5.0423474964172055,-47.279409914071856,-1.010175457326527e-05,-0.00023106311596257564,-0.0016662573566584454,7760.3426259117705,4957.475207629886,5066.66668,13153.673953002726,56631.61820737903,15752.815597979188,56630.06067733918,4774.667364482825,4774.6922272934635,4906.626886997814,4906.626886997702,4906.626886997814,4906.626886997702,2510.471212177609,2510.471212305344,2510.471212177609,2510.471212305344,14335.534983205045
0.13799999999967838,181.81300256247224,2.162080803258842,3.6936106087488234,512.0,100.0,0.0,100.0,0.0,37.24224852807346,5.042345989669464,-47.27942084046858,-1.0100554647913579e-05,-0.00022132408765409078,-0.0016528940502511043,7760.366636173343,4956.7758748190845,5066.66668,13153.708768004191,56631.89113004876,15750.28737752644,56630.34351514534,4774.667513607383,4774.692083898854,4906.626879766683,4902.71389086742,4906.626879766683,4902.71389086742,2510.4712356579644,2554.68917663298,2510.4712356579644,2554.68917663298,14335.406935094825
0.1439999999996644,181.81300097595926,2.162077451933163,3.693608591084537,512.0,100.0,0.0,100.0,0.0,37.242248461412444,5.042344674351087,-47.27943187776821,-1.0099830153969763e-05,-0.0001648097861711947,-0.0017082079471044656,7760.387088982869,4953.948205183672,5066.66668,13153.738447177715,56632.16832495278,15747.72358989838,56630.6290204284,4774.667661494537,4774.691941694105,4904.2097197015355,4908.193848991471,4904.2097197015355,4908.193848991471,2523.4445681440084,2560.3052267371218,2523.4445681440084,2560.3052267371218,14334.807971807402
0.15059999999964901,181.81299936659667,2.162074373266293,3.6936065433600156,512.0,100.0,0.0,100.0,0.0,37.242248394754625,5.042344054987464,-47.279443661057286,-1.0099567230912832e-05,4.607037223437757e-06,-0.001892135134182745,7760.395208438208,4948.177013882255,5066.66668,13153.750317505972,56632.46768032675,15744.968643875984,56630.93128633828,4774.667808199044,4774.691800626559,4907.223343465144,4924.154536941148,4907.223343465144,4924.154536941148,2569.5481396719247,2608.1032106539806,2569.5481396719247,2608.1032106539806,14333.492333199882
0.15719999999963363,181.81299773206203,2.162071980083347,3.693604462524716,512.0,100.0,0.0,100.0,0.0,37.24224832809609,5.0423451248591356,-47.27945710299173,-1.0100406246352488e-05,0.00033448357634620134,-0.002161372366536647,7760.374618891751,4939.857951107677,5066.66668,13153.72075718111,56632.812462679474,15741.81959759991,56631.26889393921,4774.66795379577,4774.691660624229,4914.480325892172,4952.949858232956,4914.480325892172,4952.949858232956,2584.0119919978083,2644.971641960087,2584.0119919978083,2644.971641960087,14331.558379841572
0.16379999999961825,181.8129962156557,2.162070714542475,3.6936025370977887,522.0,100.0,0.0,100.0,0.0,37.242248261421956,5.042348428016722,-47.2794716336036,-1.0104372022397228e-05,0.0006572908625334342,-0.0022085626643594336,7760.31827920756,4929.231168156365,5066.66668,13153.639514155864,56633.18252769677,15738.449743630137,56631.62681658435,4774.668098449463,4774.691521528697,4939.99140511044,4997.042493582416,4939.99140511044,4997.042493582416,2657.2787150128165,2661.320747802644,2657.2787150128165,2661.320747802644,14328.581328558867
0.17039999999960287,181.81299493574167,2.162070665514662,3.693600922799261,522.0,100.0,0.0,100.0,0.0,37.242248194712936,5.042353679010011,-47.27948599701884,-1.0110820790641452e-05,0.0009275041556917981,-0.002138399837851903,7760.231365388034,4916.38639447606,5066.66668,13153.513759546047,56633.54615514328,15735.13391393461,56631.98053309703,4774.668242356905,4774.691383150743,4979.391855340726,5047.8498603163025,4979.391855340726,5047.8498603163025,2675.198452404907,2681.8747462744327,2675.198452404907,2681.8747462744327,14324.66479957578
0.1775999999995861,181.81299390226835,2.162071739842901,3.6935996327298533,522.0,100.0,0.0,100.0,0.0,37.242248127954824,5.042360594628549,-47.279499826663006,-1.0119219140359448e-05,0.0011648032837666706,-0.0020553975113552676,7760.118193277179,4901.74851815355,5066.66668,13153.349793024767,56633.89520719606,15731.943175565202,56632.32350708322,4774.668385662517,4774.691245351493,5027.249438402738,5095.622473567362,5027.249438402738,5095.622473567362,2712.56865669633,2697.3506189651625,2712.56865669633,2697.3506189651625,14320.091004615673
0.1841999999995707,181.8129930933677,2.1620738332931886,3.693598638137006,522.0,100.0,0.0,100.0,0.0,37.24224806113485,5.042369009311171,-47.279513146741735,-1.0129587034411796e-05,0.0013835626535982774,-0.00198526548267907,7759.981228936891,4885.684345715606,5066.66668,13153.151262943675,56634.230777585086,15728.868621312713,56632.65633410891,4774.66852849891,4774.691108003433,5076.929541261042,5141.453560863246,5076.929541261042,5141.453560863246,2704.1766316289695,2699.686621573451,2704.1766316289695,2699.686621573451,14315.063285497765
0.19079999999955533,181.812992441657,2.1620771915024815,3.693597856723816,541.0,100.0,0.0,100.0,0.0,37.24224798815388,5.042379791274846,-47.27952720860154,-1.014333954503687e-05,0.001610903496889841,-0.0019253792326300464,7759.806280662033,4866.820118609094,5066.66668,13152.897622894936,56634.58455926413,15725.62090543413,56633.00999543371,4774.668683934165,4774.69095854061,5130.711680798149,5191.08545319593,5130.711680798149,5191.08545319593,2722.0720288348043,2706.9534416230217,2722.0720288348043,2706.9534416230217,14309.194206693921
0.19799999999953855,181.81299203634424,2.1620812099442386,3.693597393209048,541.0,100.0,0.0,100.0,0.0,37.242247921159695,5.042391111969979,-47.27953979468159,-1.01583008743607e-05,0.0018224196139125395,-0.0018953804554703458,7759.622867434428,4847.445590810055,5066.66668,13152.63168355305,56634.90116290505,15722.710685710683,56633.328161188074,4774.6688262113385,4774.690821730283,5178.792320576135,5237.628380133316,5178.792320576135,5237.628380133316,2725.3231622254275,2733.8784487138773,2725.3231622254275,2733.8784487138773,14303.307588794387
0.20459999999952316,181.8129917875046,2.1620866248184853,3.693597141985011,541.0,100.0,0.0,100.0,0.0,37.242247847953,5.042405108114285,-47.27955339492535,-1.0177385378839952e-05,0.0020692225079530927,-0.0018871653074408604,7759.3962626131815,4824.006003586739,5066.66668,13152.303103522585,56635.24349575449,15719.56270796668,56633.67273575776,4774.668981376866,4774.690672526822,5235.481180118718,5287.879344367727,5235.481180118718,5287.879344367727,2739.877207997645,2752.214734448589,2739.877207997645,2752.214734448589,14296.212862598184
0.21119999999950778,181.81299173471646,2.162092577694146,3.693597142448459,541.0,100.0,0.0,100.0,0.0,37.24224778071701,5.042419560069201,-47.27956585940831,-1.0197586325635698e-05,0.00231455506190856,-0.0018941827135502713,7759.16237728871,4800.910815963269,5066.66668,13151.963956859865,56635.55750886936,15716.675592402302,56633.988611395966,4774.669123737089,4774.690535636637,5286.53650353694,5336.5258211948385,5286.53650353694,5336.5258211948385,2745.0242334076843,2759.638781310182,2745.0242334076843,2759.638781310182,14289.312949135649
0.2177999999994924,181.8129918516255,2.162099548830824,3.693597366286891,541.0,100.0,0.0,100.0,0.0,37.24224771333901,5.042435722325914,-47.279578439555905,-1.022041188378447e-05,0.0025908674143714744,-0.001925721736844603,7758.900792284745,4776.419729500337,5066.66668,13151.584638812034,56635.87504870881,15713.758142958548,56634.307116663396,4774.669266376882,4774.690398477623,5342.648503572942,5389.140698217807,5342.648503572942,5389.140698217807,2759.2147656430666,2765.5718453719905,2759.2147656430666,2765.5718453719905,14281.881119835076
0.22499999999947562,181.81299210140617,2.1621077164729545,3.693597765073422,543.0,100.0,0.0,100.0,0.0,37.24224764580399,5.042454086129424,-47.27959175424065,-1.0244513618717341e-05,0.003054618775925485,-0.002236975060504854,7758.601895141002,4750.800258877659,5066.66668,13151.151240463141,56636.21725322044,15710.626767753152,56634.6447892348,4774.669409426023,4774.69026092499,5399.608731298399,5444.3369187229,5399.608731298399,5444.3369187229,2765.595708849061,2772.8382346411818,2765.595708849061,2772.8382346411818,14274.13728425389
0.23159999999946024,181.81299231501075,2.162118182788147,3.6935981164331153,543.0,100.0,0.0,100.0,0.0,37.24224757811443,5.04247777716728,-47.27960981153534,-1.0268067384520295e-05,0.004240762233424359,-0.0032540543424297978,7758.210474723738,4724.28395898857,5066.66668,13150.58386809734,56636.69666091412,15706.303290112759,56635.08999790113,4774.6695528711025,4774.690122991633,5461.581393704794,5502.335101761659,5461.581393704794,5502.335101761659,2774.9077348993783,2777.470171585197,2774.9077348993783,2777.470171585197,14265.999607643727
0.23819999999944486,181.81299282635186,2.1621334490280812,3.6935988596276346,543.0,100.0,0.0,100.0,0.0,37.24224751025344,5.042511463686775,-47.2796343724224,-1.0296809176676579e-05,0.006073969724502284,-0.0041619275484863615,7757.652623641188,4697.184315129787,5066.66668,13149.775298594735,56637.34690245046,15700.490543105065,56635.671281944735,4774.669696886838,4774.689984509545,5525.060716902757,5563.87899927295,5525.060716902757,5563.87899927295,2779.990863502383,2778.1304880608955,2779.990863502383,2778.1304880608955,14257.637569900222
0.24479999999942947,181.8129942152414,2.1621563071321965,3.6936007574004286,543.0,100.0,0.0,100.0,0.0,37.24224744218462,5.042559377222222,-47.27966447128134,-1.0330951713683306e-05,0.008555532623654568,-0.004946680191869866,7756.86059856359,4669.802114820367,5066.66668,13148.627182728775,56638.14163198456,15693.411755423873,56636.37048794701,4774.669841773351,4774.689845190139,5593.215064969699,5629.093569523689,5593.215064969699,5629.093569523689,2783.105427899577,2777.821490284894,2783.105427899577,2777.821490284894,14249.006551587823
0.2513999999994141,181.81299736079833,2.1621931361194324,3.693604972682696,543.0,100.0,0.0,100.0,0.0,37.24224736765082,5.042632957805125,-47.27970295044111,-1.0373815445462845e-05,0.012014935436952584,-0.005735817072961568,7755.647993558381,4639.903721676737,5066.66668,13146.869166629613,56639.15599765781,15684.391260952269,56637.256504472,4774.670001146151,4774.6896919410665,5669.68100411395,5703.72578262558,5669.68100411395,5703.72578262558,2787.694906356033,2777.3821246308275,2787.694906356033,2777.3821246308275,14239.466019097392
0.2585999999993973,181.8130022770227,2.16224069503407,3.693611511008278,543.0,100.0,0.0,100.0,0.0,37.242247299040535,5.042724620887876,-47.27974310912416,-1.041791251551822e-05,0.01587052308318443,-0.006433267945449301,7754.14207132699,4612.697844525892,5066.66668,13144.68566744181,56640.213322824064,15674.994255057678,56638.17762327059,4774.670148713404,4774.689550043925,5743.379233527768,5775.06671990361,5743.379233527768,5775.06671990361,2786.2675021697924,2776.541167843682,2786.2675021697924,2776.541167843682,14230.587992128201
0.26519999999938193,181.81300961971695,2.1623041350702064,3.6936212415201055,543.0,100.0,0.0,100.0,0.0,37.242247230124946,5.04284385424881,-47.279787865344304,-1.0466268985996714e-05,0.02036678463073028,-0.007133842018481194,7752.188491315108,4585.863558678835,5066.66668,13141.852864047465,56641.390563911664,15664.53182615642,56639.203067476454,4774.670297929086,4774.689406561694,5819.180548016276,5848.950821521193,5819.180548016276,5848.950821521193,2789.414504208307,2774.9482935668384,2789.414504208307,2774.9482935668384,14221.666763208508
0.27179999999936655,181.8130209038848,2.1623943860294474,3.6936361636987005,543.0,100.0,0.0,100.0,0.0,37.24224715456665,5.0430102784913045,-47.279842074368496,-1.0522666485846161e-05,0.025986111859350205,-0.007941505407007153,7749.468339650741,4557.182484029729,5066.66668,13137.908239819315,56642.815607087796,15651.863939841873,56640.44576479289,4774.6704628144535,4774.689248011868,5904.270269715584,5932.229760320276,5904.270269715584,5932.229760320276,2787.3807539796016,2772.8773327582007,2787.3807539796016,2772.8773327582007,14211.907128365687
0.27839999999935117,181.8130343175253,2.1624986333457485,3.6936538808796726,543.0,100.0,0.0,100.0,0.0,37.24224708495153,5.043201127067279,-47.27989972252638,-1.057121250636715e-05,0.032030021108846396,-0.009910644563172668,7746.352888342108,4531.56714309577,5066.66668,13133.39018464913,56644.35148988451,15638.224928944786,56641.77890109708,4774.670615904828,4774.689100803826,5984.575741803618,6010.6554510156975,5984.575741803618,6010.6554510156975,2787.897782222063,2770.982493468067,2787.897782222063,2770.982493468067,14202.954205903292
0.2849999999993358,181.8130496303419,2.1626244676524973,3.693674096598693,541.0,100.0,0.0,100.0,0.0,37.24224701504863,5.043435520439957,-47.27997834574196,-1.0609920173362323e-05,0.039176628436602266,-0.014313534293812956,7742.529547364307,4506.755966811923,5066.66668,13127.84539725028,56646.480953897924,15619.389474102609,56643.594477936895,4774.6707704175515,4774.688952228085,6065.8733550638235,6090.754478307335,6065.8733550638235,6090.754478307335,2786.925327645898,2769.2859369557073,2786.925327645898,2769.2859369557073,14194.057750696893
0.292199999999319,181.81306561765695,2.162772501893178,3.6936951998078342,541.0,100.0,0.0,100.0,0.0,37.24224694491904,5.043720452994676,-47.280093519105115,-1.0640229165699432e-05,0.047321153160680564,-0.02092468374138554,7737.887429370154,4483.077062380879,5066.66668,13121.11301142711,56649.61208574686,15591.784440141548,56646.22445787866,4774.670925867174,4774.688802751445,6149.030241814604,6172.235667032164,6149.030241814604,6172.235667032164,2784.150054121458,2766.9376173009414,2784.150054121458,2766.9376173009414,14185.223418671978
0.2987999999993036,181.81308126508165,2.1629433439986006,3.693715856094162,541.0,100.0,0.0,100.0,0.0,37.24224687461148,5.0440620036875545,-47.28025848146747,-1.0664210482309652e-05,0.05630500133950301,-0.029323951896622815,7732.330799323125,4460.75095252708,5066.66668,13113.05414293742,56654.08516604879,15552.402735704381,56649.9578494097,4774.671081871606,4774.688652741315,6232.7341393119505,6254.870747089204,6232.7341393119505,6254.870747089204,2783.591446115829,2765.0757653679407,2783.591446115829,2765.0757653679407,14176.530456203
0.30599999999928684,181.81309708128438,2.1631564743116893,3.6937367412090367,541.0,100.0,0.0,100.0,0.0,37.24224679774951,5.044504963661856,-47.280507124427416,-1.0685763221231866e-05,0.06684999022226021,-0.0399442387738507,7725.135507373492,4438.024450274663,5066.66668,13102.618496975323,56660.79307649493,15493.335117135182,56655.56123481697,4774.671252383023,4774.688488781614,6325.146473430557,6346.039777194391,6325.146473430557,6346.039777194391,2780.501773651797,2763.397186592357,2780.501773651797,2763.397186592357,14167.183660465862
0.31199999999927286,181.81310997585558,2.163377106095421,3.6937537765781414,541.0,100.0,0.0,100.0,0.0,37.24224672716379,5.044979439515309,-47.28080512479991,-1.0703767054556874e-05,0.076988796730812,-0.05043015641788643,7717.439893385929,4418.704696588105,5066.66668,13091.457048975552,56668.78613693734,15422.85971698444,56662.27865235945,4774.6714088334775,4774.688338342598,6410.6355386480955,6430.348425807644,6410.6355386480955,6430.348425807644,2779.6139666078693,2762.115832932178,2779.6139666078693,2762.115832932178,14158.75199482052
