Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.0,181.81302091988425,2.161889409669513,3.6935379418974303,0.0,100.0,0.0,100.0,0.0,37.24234166689187,5.04200434606243,-47.27935748343204,-1.1106695970100827e-05,0.0005908165688874424,0.0036709074696379615,7765.862887875057,4964.647198526247,5066.66668,13161.76104716987,56629.58430580691,15762.102420029727,56631.84560847206,4774.700814268383,4774.6600627796715,4906.62686851204,4906.626868510368,4906.62686851204,4906.626868510368,2510.471247658558,2510.471247767184,2510.471247658558,2510.471247767184,14335.486547200035
0.00719999999998322,181.8130247296198,2.161898165867454,3.6935430366943063,0.0,100.0,0.0,100.0,0.0,37.242341586738306,5.042008610145767,-47.27933097210797,-1.1158977822428254e-05,0.000594335510630512,0.0036915935821212327,7765.794564487959,4964.669178449217,5066.66668,13161.661927426998,56628.91171976065,15768.246411547792,56631.186816167916,4774.700780403589,4774.660095343247,4906.626868404104,4906.626868402344,4906.626868404104,4906.626868402344,2510.471261465418,2510.471261569697,2510.471261465418,2510.471261569697,14335.467678900768
0.013799999999967838,181.81302856065267,2.161906971474128,3.693548159918235,0.0,100.0,0.0,100.0,0.0,37.24234150619135,5.0420128993333195,-47.279304313452144,-1.121591544155014e-05,0.0005977904098480145,0.003711830569448939,7765.7258397905925,4964.691300730003,5066.66668,13161.562225526906,56628.23552998957,15774.424468496354,56630.523994761985,4774.7007500479995,4774.660124532456,4906.626868301099,4906.626868299212,4906.626868301099,4906.626868299212,2510.471276751827,2510.4712768508425,2510.471276751827,2510.4712768508425,14335.446784195714
0.02159999999994966,181.81303273441486,2.1619165654376413,3.6935537414625603,0.0,100.0,0.0,100.0,0.0,37.24234141845089,5.042017573745329,-47.279275270739056,-1.1282423489623086e-05,0.0006014602820940847,0.0037332453774707335,7765.650943777075,4964.715424126755,5066.66668,13161.453570674927,56627.49901429999,15781.154935066472,56629.80150111737,4774.700721373957,4774.66015210473,4906.626868195575,4906.626868193638,4906.626868195575,4906.626868193638,2510.4712947142652,2510.4712948073075,2510.4712947142652,2510.4712948073075,14335.4222264422
0.02879999999993288,181.81303628468933,2.161924726769996,3.6935584892502646,0.0,100.0,0.0,100.0,0.0,37.24234134379113,5.042021551164374,-47.27925056711344,-1.1342246340797937e-05,0.000604505777355894,0.003750950965978772,7765.587216218735,4964.735961809673,5066.66668,13161.361118412855,56626.87264999237,15786.879774579087,56629.18664203363,4774.700700707863,4774.660171976751,4906.626868111949,4906.62686810992,4906.626868111949,4906.62686810992,2510.4713108474657,2510.471310934516,2510.4713108474657,2510.471310934516,14335.400167103146
0.0359999999999161,181.81304017673477,2.1619336743653825,3.693563694155184,375.0,100.0,0.0,100.0,0.0,37.24234126188208,5.042025912842228,-47.27922348589993,-1.1410793965807185e-05,0.0006077502925875114,0.0037698522880971344,7765.517332978732,4964.760158441007,5066.66668,13161.25973587243,56626.186115113116,15793.155528184792,56628.512296576155,4774.700682081427,4774.660189887487,4906.626868026947,4906.626868024891,4906.626868026947,4906.626868024891,2510.471329214537,2510.471329295133,2510.471329214537,2510.471329295133,14335.37504943504
0.04319999999989932,181.8130440881553,2.161942667104279,3.6935689250730945,375.0,100.0,0.0,100.0,0.0,37.24234117946849,5.042030297525145,-47.27919627017335,-1.1482315475014906e-05,0.0006109018009910701,0.00378830098032749,7765.447082327208,4964.785081741,5066.66668,13161.15782032476,56625.49628468152,15799.462377803946,56627.83429188812,4774.7006676772035,4774.660203738244,4906.626867948842,4906.626867946779,4906.626867948842,4906.626867946779,2510.471348180356,2510.471348253764,2510.471348180356,2510.471348253764,14335.34911096079
0.05039999999988254,181.8130480184456,2.1619517038470644,3.6935741813592777,375.0,100.0,0.0,100.0,0.0,37.24234109653071,5.042034704623331,-47.27916892331318,-1.1556320761438026e-05,0.0006139783571644611,0.0038062776958496156,7765.376473534161,4964.810132117537,5066.66668,13161.055385224527,56624.80324132386,15805.799538461277,56627.15272222366,4774.700657603947,4774.660213424446,4906.626867877848,4906.626867875796,4906.626867877848,4906.626867875796,2510.471367544321,2510.471367610905,2510.471367544321,2510.471367610905,14335.322624740855
0.05759999999986576,181.81305196711082,2.1619607834947416,3.6935794623792955,375.0,100.0,0.0,100.0,0.0,37.24234101305266,5.0420391336149635,-47.27914144869388,-1.163230363766168e-05,0.0006169842064912629,0.0038237881901821624,7765.305514911633,4964.83530662028,5066.66668,13160.95244263507,56624.10706737914,15812.166229455457,56626.467680829584,4774.700651940551,4774.660218870232,4906.626867814344,4906.626867812274,4906.626867814344,4906.626867812274,2510.4713871187314,2510.4713871775125,2510.4713871187314,2510.4713871775125,14335.295849432327
0.06419999999985038,181.81305593366284,2.161969904964181,3.6935847675035216,375.0,100.0,0.0,100.0,0.0,37.24234092902195,5.042043583997401,-47.27911384966502,-1.1709748025726913e-05,0.000619920845643498,0.0038408340008100218,7765.234214492493,4964.860602398903,5066.66668,13160.849004211068,56623.40784478598,15818.561675251587,56625.77925989637,4774.700650735641,4774.660220028845,4906.62686775835,4906.62686775636,4906.62686775835,4906.62686775636,2510.4714067247055,2510.471406776169,2510.4714067247055,2510.471406776169,14335.26902813488
