Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.0,181.81296971473654,2.1617252072313384,3.693439082272331,0.0,100.0,0.0,100.0,0.0,37.24237198121898,5.041899210325897,-47.27978321490801,-2.4041909293018433e-05,-0.0005217831140756892,-0.0036603819294225358,7767.562710011402,4965.260729587674,5066.66668,13164.235623585586,56641.65665580874,15662.00416680255,56639.163293630314,4774.678633222164,4774.681391543242,4906.626855430838,4906.62685542941,4906.626855430838,4906.62685542941,2510.47123645246,2510.4712365457117,2510.47123645246,2510.4712365457117,14335.501789680566
0.00600000000000378,181.8129658717288,2.161716836963688,3.6934342078646,0.0,100.0,0.0,100.0,0.0,37.24237180740163,5.04189546531151,-47.279809461712084,-2.4239338554761685e-05,-0.0005177886488751928,-0.003631977210482885,7767.622628038159,4965.237215039173,5066.66668,13164.322518954054,56642.31586603893,15655.930120764842,56639.83213178314,4774.679539938532,4774.680519666468,4906.626855337898,4906.626855336306,4906.626855337898,4906.626855336306,2510.471248697624,2510.4712487876445,2510.471248697624,2510.4712487876445,14335.48506006883
0.013200000000008316,181.81296237436285,2.16170922201972,3.6934297743267006,0.0,100.0,0.0,100.0,0.0,37.24237164684402,5.041892057877984,-47.279833339701874,-2.4413395375509227e-05,-0.0005140594807877824,-0.0036053714673473613,7767.677143940175,4965.2158051260285,5066.66668,13164.40157991785,56642.91549611141,15650.404383189152,56640.44081793392,4774.680378273109,4774.679713543987,4906.626855256162,4906.626855254462,4906.626855256162,4906.626855254462,2510.471261416424,2510.471261502277,2510.471261416424,2510.471261502277,14335.467678944493
0.020400000000012852,181.8129585873933,2.1617009791947055,3.693424976348618,0.0,100.0,0.0,100.0,0.0,37.24237147040546,5.041888369012446,-47.279859185971816,-2.4596095883890986e-05,-0.0005099163103269698,-0.003575721379835154,7767.736161351528,4965.19261009749,5066.66668,13164.487169090327,56643.56445881493,15644.423284635386,56641.09991472536,4774.681300363086,4774.678826884319,4906.626855171675,4906.626855169835,4906.626855171675,4906.626855169835,2510.471276702464,2510.4712767832757,2510.471276702464,2510.4712767832757,14335.446784239488
0.02760000000001739,181.81295483066737,2.161692804960513,3.6934202194899957,0.0,100.0,0.0,100.0,0.0,37.24237129267721,5.0418847102662445,-47.279884816400504,-2.4771706668789316e-05,-0.0005056934916650665,-0.003545411773782657,7767.794695655404,4965.169586464008,5066.66668,13164.572057594492,56644.20790028956,15638.492272029225,56641.75375961989,4774.682228971458,4774.677933956717,4906.6268550924115,4906.6268550905725,4906.6268550924115,4906.6268550905725,2510.471293237966,2510.471293313189,2510.471293237966,2510.471293313189,14335.424177914218
0.034800000000021925,181.81295110488304,2.161684700780283,3.693415504617887,386.0,100.0,0.0,100.0,0.0,37.242371113708806,5.041881082218363,-47.2799102262133,-2.49406562229386e-05,-0.0005013894981772057,-0.0035144352286876736,7767.852737565228,4965.146894477531,5066.66668,13164.656231962088,56644.84569903355,15632.612452143569,56642.40223485688,4774.683163008795,4774.677035808752,4906.626855019354,4906.626855017357,4906.626855019354,4906.626855017357,2510.471310798049,2510.4713108671085,2510.471310798049,2510.4713108671085,14335.400167147043
0.04200000000002646,181.81294771737046,2.1616773347328095,3.6934112202948413,386.0,100.0,0.0,100.0,0.0,37.24237094860467,5.041877783913382,-47.279933320513756,-2.509005060658961e-05,-0.0004973974983355661,-0.003485414023469494,7767.905503340962,4965.12817730625,5066.66668,13164.732754645585,56645.4252827414,15627.268572329433,56642.99184924154,4774.684023182677,4774.67620868612,4906.626854957867,4906.626854955927,4906.626854957867,4906.626854955927,2510.4713276092198,2510.4713276721923,2510.4713276092198,2510.4713276721923,14335.377177832126
0.049200000000031,181.81294405287167,2.161669368833003,3.6934065883710634,386.0,100.0,0.0,100.0,0.0,37.242370767386234,5.041874216002938,-47.27995829358006,-2.5247469100180244e-05,-0.0004929837794869403,-0.003453109304863931,7767.962581160174,4965.107930559875,5066.66668,13164.815530727195,56646.05191162874,15621.490097427986,56643.629690997564,4774.6849651124585,4774.675302948968,4906.626854897532,4906.626854895485,4906.626854897532,4906.626854895485,2510.471346532667,2510.471346588793,2510.471346532667,2510.471346588793,14335.351297139645
0.055800000000035155,181.81294042136497,2.161661477158141,3.693402001000546,386.0,100.0,0.0,100.0,0.0,37.24237058505394,5.041870680144984,-47.27998303162806,-2.5399528867387274e-05,-0.000488493498238596,-0.003420125263938726,7768.019144947004,4965.0878661494735,5066.66668,13164.897561278372,56646.672531176904,15615.766152324095,56644.26180882814,4774.685910019751,4774.674394348715,4906.626854844235,4906.626854842282,4906.626854844235,4906.626854842282,2510.4713658716114,2510.471365920173,2510.4713658716114,2510.471365920173,14335.324846479123
0.06300000000003969,181.81293682356545,2.1616536612135455,3.693397459085725,386.0,100.0,0.0,100.0,0.0,37.24237040164473,5.041867176915436,-47.28000752970624,-2.554668508172831e-05,-0.000483920343370759,-0.0033864456026517567,7768.075185413367,4965.067987367548,5066.66668,13164.978832835464,56647.28701523337,15610.097885931677,56644.88808055928,4774.686857212127,4774.67348355118,4906.626854798454,4906.626854796458,4906.626854798454,4906.626854796458,2510.471385434825,2510.471385476513,2510.471385434825,2510.471385476513,14335.298085754943
