Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.07020000000004423,181.81350996034826,2.1629781076426013,3.6941687092676627,389.0,100.0,0.0,100.0,0.0,37.2423537174353,5.042515574564336,-47.27600836671058,-2.379319516535589e-06,0.00034260163086993723,0.002082546846434673,7757.681934106973,4968.225871545044,5066.66668,13149.900057084396,56545.227967688275,16537.339475671077,56547.17807866304,4774.677703501706,4774.6822855401915,4906.626861579507,4906.626861579716,4906.626861579507,4906.626861579716,2510.4716464298544,2510.4716463702844,2510.4716464298544,2510.4716463702844,14334.94085926477
0.07740000000004876,181.8135120891789,2.1629829879281957,3.694171528134321,389.0,100.0,0.0,100.0,0.0,37.24235369970424,5.042517993977182,-47.2759936295161,-2.547778094966491e-06,0.0003300528785605659,0.002009166369590747,7757.643315522816,4968.239577759504,5066.66668,13149.84400928561,56544.8638787603,16540.743720490973,56546.78738708103,4774.677346376751,4774.682628943006,4906.6268616400275,4906.626861640313,4906.6268616400275,4906.626861640313,2510.4716464214,2510.4716463613113,2510.4716464214,2510.4716463613113,14334.940861456274
0.08400000000005292,181.8135139709351,2.1629873026215964,3.694174021591877,389.0,100.0,0.0,100.0,0.0,37.242353682354484,5.042520131284397,-47.27598059189249,-2.7109854492848284e-06,0.0003182165319350907,0.001939719588255027,7757.609207501164,4968.251683438708,5066.66668,13149.794506220249,56544.54223940731,16543.754768221,56546.44062289142,4774.677029473027,4774.682933670048,4906.626861695743,4906.626861696069,4906.626861695743,4906.626861696069,2510.471645737369,2510.471645677351,2510.471645737369,2510.471645677351,14334.941788685828
0.09120000000005746,181.81351594520552,2.162991830550201,3.6941766397058764,420.0,100.0,0.0,100.0,0.0,37.2423536621705,5.042522372472247,-47.27596690073007,-2.8968925213021617e-06,0.0003049202662777604,0.0018613716757890945,7757.573450680359,4968.2643746910835,5066.66668,13149.742608352008,56544.205023375805,16546.916029992484,56546.07514169883,4774.676695659017,4774.683254657616,4906.626861756529,4906.626861756924,4906.626861756529,4906.626861756924,2510.4716443099055,2510.471644249717,2510.4716443099055,2510.471644249717,14334.943733460355
0.098400000000062,181.81351768048688,2.1629958116106014,3.6941789429349896,420.0,100.0,0.0,100.0,0.0,37.24235364247241,5.042524341550914,-47.275954854741286,-3.0730032596202197e-06,0.0002923605261850209,0.0017869625785987833,7757.542044114685,4968.275522275213,5066.66668,13149.697022701741,56543.90887423454,16549.696694760947,56545.752247476616,4774.67640090947,4774.683538081732,4906.626861811893,4906.626861812354,4906.626861811893,4906.626861812354,2510.471642426751,2510.4716423674577,2510.471642426751,2510.4716423674577,14334.946301953278
0.10500000000006615,181.81351948927394,2.1629999629818943,3.6941813461255038,420.0,100.0,0.0,100.0,0.0,37.24235361964106,5.042526393616441,-47.275942284514485,-3.2696848254903526e-06,0.00027823017961318936,0.001702672540001395,7757.509324510711,4968.287136366861,5066.66668,13149.64952907871,56543.600491001314,16552.59748653264,56545.41371181733,4774.676091911438,4774.683835206851,4906.626861871695,4906.6268618721915,4906.626861871695,4906.6268618721915,2510.4716398053556,2510.471639746504,2510.4716398053556,2510.471639746504,14334.94988145563
0.11220000000007069,181.81352120669027,2.1630039068158062,3.6941836306107625,420.0,100.0,0.0,100.0,0.0,37.24235359538144,5.042528342264087,-47.27593033398171,-3.469468004075178e-06,0.000263626656736041,0.001614764587027686,7757.478265953299,4968.298161375668,5066.66668,13149.604444070541,56543.30806578793,16555.354233967213,56545.09003787483,4774.675796190932,4774.684119564616,4906.6268619306375,4906.626861931176,4906.6268619306375,4906.626861931176,2510.471636652155,2510.4716365945023,2510.471636652155,2510.4716365945023,14334.954188326148
0.11880000000007485,181.8135226973517,2.1630073323274264,3.694185616023601,420.0,100.0,0.0,100.0,0.0,37.242353571874496,5.042530034686414,-47.275919947261485,-3.653945497534923e-06,0.00024980165065201227,0.0015306129047880615,7757.451302901829,4968.3077330883225,5066.66668,13149.565301771108,56543.054647724115,16557.749203436382,56544.80693263184,4774.675536855122,4774.684368935728,4906.626861983721,4906.626861984295,4906.626861983721,4906.626861984295,2510.471633349545,2510.4716332927205,2510.471633349545,2510.4716332927205,14334.9587014682
0.12600000000007938,181.81352410450774,2.1630105688375227,3.6941874928573757,434.0,100.0,0.0,100.0,0.0,37.24235354714912,5.042531634431116,-47.275910128449674,-3.838506015751961e-06,0.00023553734583420458,0.0014425981825605615,7757.425828590339,4968.316776844652,5066.66668,13149.528318154973,56542.815882087714,16560.01208855094,56544.53739607752,4774.675288748097,4774.68460750951,4906.626862035735,4906.62686203634,4906.626862035735,4906.62686203634,2510.4716297015952,2510.4716296462284,2510.4716297015952,2510.4716296462284,14334.96368712193
0.13260000000008354,181.81352565456865,2.163014138849727,3.6941895639939943,434.0,100.0,0.0,100.0,0.0,37.24235351636195,5.042533401508572,-47.27589929405053,-4.055263228278047e-06,0.00021809209870473544,0.0013328464745486037,7757.397706978583,4968.326761202652,5066.66668,13149.487487572094,56542.553585917,16562.507331121153,56544.23720009162,4774.675009912693,4774.6848756309655,4906.626862095676,4906.626862096291,4906.626862095676,4906.626862096291,2510.47162501114,2510.471624957219,2510.47162501114,2510.471624957219,14334.97009940363
0.13980000000008808,181.8135268654649,2.163016933110004,3.6941911854021328,434.0,100.0,0.0,100.0,0.0,37.242353488998,5.042534788687764,-47.275890814433765,-4.236397575852475e-06,0.00020282586720304804,0.0012343064733676067,7757.375647273853,4968.334594061338,5066.66668,13149.45545501437,56542.349438864214,16564.458545824313,56543.99954610247,4774.674785995196,4774.685090944677,4906.6268621448935,4906.626862145527,4906.6268621448935,4906.626862145527,2510.4716207744873,2510.4716207222586,2510.4716207744873,2510.4716207222586,14334.975891567265
0.1470000000000926,181.8135280747229,2.1630197312784496,3.6941928086546625,434.0,100.0,0.0,100.0,0.0,37.24235345779453,5.042536185254512,-47.275882329827716,-4.430545325657794e-06,0.00018565802584825792,0.0011197027294592744,7757.353456781696,4968.342474224324,5066.66668,13149.423228494583,56542.146578689666,16566.408745996803,56543.75844449983,4774.674554060171,4774.685313967849,4906.626862196903,4906.626862197556,4906.626862196903,4906.626862197556,2510.471615929925,2510.471615879296,2510.471615929925,2510.471615879296,14334.982516314873
0.15360000000009677,181.8135291595688,2.1630222527181893,3.694194269685225,434.0,100.0,0.0,100.0,0.0,37.24235342520901,5.0425374564529415,-47.27587470184387,-4.620144517033522e-06,0.00016801466251755058,0.0009960332384893968,7757.333279090953,4968.349640624518,5066.66668,13149.393920357727,56541.96596028559,16568.159254676873,56543.537584728656,4774.674334708205,4774.685524891454,4906.6268622470225,4906.626862247697,4906.6268622470225,4906.626862247697,2510.4716109071683,2510.4716108586586,2510.4716109071683,2510.4716108586586,14334.98938509271
0.1608000000001013,181.8135300363299,2.1630243046361777,3.6941954553895737,476.0,100.0,0.0,100.0,0.0,37.24235339415537,5.042538509049523,-47.27586852447048,-4.7892401032700825e-06,0.0001515543319167329,0.0008726360349779309,7757.316590367858,4968.35556885858,5066.66668,13149.369675286582,56541.82160568472,16569.573711772053,56543.35431510152,4774.674144389395,4774.68570789747,4906.626862291329,4906.626862291966,4906.626862291329,4906.626862291966,2510.47160619333,2510.4716061463796,2510.47160619333,2510.4716061463796,14334.995832441638
0.16800000000010584,181.81353085284505,2.1630262385860277,3.694196566087408,476.0,100.0,0.0,100.0,0.0,37.242353359025714,5.042539533198428,-47.275862762289485,-4.967937073355871e-06,0.0001335998764943458,0.0007236472884886078,7757.300372705107,4968.361330929091,5066.66668,13149.346109003114,56541.689633250026,16570.888481995542,56543.17728095348,4774.673948132716,4774.685896613199,4906.626862337636,4906.62686233831,4906.626862337636,4906.62686233831,2510.4716009786616,2510.471600933948,2510.4716009786616,2510.471600933948,14335.00296483639
0.17580000000011076,181.81353150427984,2.1630278286880955,3.6941974609422594,476.0,100.0,0.0,100.0,0.0,37.242353322632916,5.042540442924718,-47.27585817112956,-5.139981146487391e-06,0.00012426917863395123,0.000536947717559826,7757.285891099006,4967.749048225556,5066.66668,13149.32506269353,56541.588688801814,16571.926394919385,56543.027730019276,4774.6737633160365,4774.686074328497,4906.6268529736535,4905.413190370063,4906.6268529736535,4905.413190370063,2510.471641806052,2543.425935841982,2510.471641806052,2543.425935841982,14334.863292377902
0.18180000000011454,181.81353190841907,2.163028975529455,3.694198028439624,476.0,100.0,0.0,100.0,0.0,37.242353288206694,5.042541346020062,-47.275855480306014,-5.2911015592051856e-06,0.0001597350775450358,0.00025289218463882534,7757.271048850289,4966.128334273757,5066.66668,13149.303523186072,56541.53770993744,16572.510071755183,56542.926117294555,4774.673603553382,4774.686227952445,4906.62684306661,4907.750721366157,4906.62684306661,4907.750721366157,2510.4720266429576,2551.0808507061624,2510.4720266429576,2551.0808507061624,14334.491543533728
0.1884000000001187,181.8135320395736,2.1630298251377855,3.694198237853662,496.0,100.0,0.0,100.0,0.0,37.2423532528054,5.04254269400111,-47.27585522143711,-5.435372017246443e-06,0.00026108993775034053,-0.00021117483107368487,7757.248399598655,4963.436517648543,5066.66668,13149.270720460825,56541.553667232154,16572.505106252866,56542.88001145266,4774.6734526194505,4774.686373086904,4905.036013693196,4922.2395979609455,4905.036013693196,4922.2395979609455,2519.357355053074,2573.2376085619358,2519.357355053074,2573.2376085619358,14333.865920190583
0.19560000000012323,181.81353180876926,2.163030375085281,3.694197972098202,496.0,100.0,0.0,100.0,0.0,37.24235321647433,5.042544890153894,-47.27585848014451,-5.5730682265094655e-06,0.000407416999564056,-0.0007677114663147957,7757.211713693507,4958.652055124104,5066.66668,13149.217620991862,56541.66371601408,16571.674145107332,56542.9112934353,4774.673310119176,4774.686510111759,4906.501862547003,4949.7694142503005,4906.501862547003,4949.7694142503005,2555.679701642491,2612.9203383784334,2555.679701642491,2612.9203383784334,14332.615115596882
0.2022000000001274,181.81353127424833,2.163030777164167,3.6941973077473804,496.0,100.0,0.0,100.0,0.0,37.242353179252326,5.042548070026333,-47.27586502676811,-5.705485883484777e-06,0.0005571204757773758,-0.0011900392674545773,7757.159238119881,4951.901437886072,5066.66668,13149.141634279638,56541.85798069221,16570.100887468576,56543.013155475914,4774.673175724104,4774.686639342846,4912.881969911264,4988.443205484885,4912.881969911264,4988.443205484885,2570.671019538664,2632.8640433636897,2570.671019538664,2632.8640433636897,14330.775879544204
0.20880000000013155,181.81353049781836,2.1630313375694303,3.6941963297184675,496.0,100.0,0.0,100.0,0.0,37.24235313766978,5.042552687045707,-47.27587474649145,-5.84419844351997e-06,0.0007278539259453443,-0.0014878934137340738,7757.083540706177,4942.700980232207,5066.66668,13149.031966204619,56542.13448310003,16567.809794773773,56543.18086301776,4774.673038009736,4774.686771765689,4937.035021252821,5039.339227809204,4937.035021252821,5039.339227809204,2629.4691590689304,2644.797715490483,2629.4691590689304,2644.797715490483,14327.90265948177
0.2154000000001357,181.81352971995443,2.163032187752256,3.694195347083724,548.0,100.0,0.0,100.0,0.0,37.24235309869339,5.042558027089424,-47.27588516873098,-5.96594870347177e-06,0.0008917002816247027,-0.0016590952270169614,7756.996350560816,4932.872237953548,5066.66668,13148.90560841694,56542.42517229381,16565.373177936708,56543.36944212999,4774.672919615962,4774.686885610311,4973.518040791842,5086.46695962115,4973.518040791842,5086.46695962115,2650.557362638426,2655.933081336209,2650.557362638426,2655.933081336209,14324.565548709103
0.22260000000014024,181.81352894447303,2.163033498140736,3.6941943683968024,548.0,100.0,0.0,100.0,0.0,37.24235305893091,5.0425644704466706,-47.27589653097389,-6.0823655335071066e-06,0.0010655116435909608,-0.0017850790627071587,7756.891393668548,4920.626166106638,5066.66668,13148.753473768635,56542.738857024204,16562.724680542004,56543.58132872633,4774.672808414014,4774.686992539444,5017.704002006722,5128.298388973307,5017.704002006722,5128.298388973307,2697.073263873351,2685.601629943432,2697.073263873351,2685.601629943432,14320.540469245247
0.2292000000001444,181.81352813314993,2.163035574920963,3.6941933472113995,548.0,100.0,0.0,100.0,0.0,37.24235301469887,5.042572905875491,-47.27590985670748,-6.203278157589669e-06,0.0012822626684855498,-0.0019149714701684807,7756.754112839816,4903.575708798178,5066.66668,13148.55446723584,56543.104249469565,16559.620970358574,56543.836316849025,4774.67269495452,4774.687101639381,5071.770537868487,5172.43902988415,5071.770537868487,5172.43902988415,2707.985265053855,2700.479934491596,2707.985265053855,2700.479934491596,14315.152647612495
0.23640000000014894,181.81352739064255,2.163038451974547,3.6941924174272796,548.0,100.0,0.0,100.0,0.0,37.24235296961784,5.042582973842177,-47.2759240400772,-6.318256980982191e-06,0.0015182839696140367,-0.0020242715446458425,7756.590504131572,4883.146570968882,5066.66668,13148.31727598133,56543.49073475495,16556.321441024753,56544.113329664564,4774.672589319673,4774.687203215323,5123.271651110417,5216.391377802056,5123.271651110417,5216.391377802056,2732.4897063079293,2726.86088049794,2732.4897063079293,2726.86088049794,14309.029351419318
0.24360000000015347,181.81352674515,2.1630422363858433,3.694191616095285,548.0,100.0,0.0,100.0,0.0,37.242352927583255,5.04259375325302,-47.2759376987943,-6.4187291712954545e-06,0.0017514203422906794,-0.0021149096532148475,7756.415540381749,4861.527099570091,5066.66668,13148.063605660082,56543.86122123433,16553.145931874795,56544.38438808307,4774.672499059409,4774.687290007435,5175.999783115154,5262.205864391862,5175.999783115154,5262.205864391862,2735.927257142359,2749.0741089719513,2735.927257142359,2749.0741089719513,14302.068004448469
0.250800000000158,181.81352625821077,2.163046583554763,3.694191020048601,570.0,100.0,0.0,100.0,0.0,37.242352880988705,5.0426073258692155,-47.27595324935968,-6.5233607942278976e-06,0.002022747177319052,-0.0022061077426242227,7756.195469907236,4835.367168824347,5066.66668,13147.744519480671,56544.2814594011,16549.532139223807,56544.69704622528,4774.672407450018,4774.6873780968335,5225.968105860156,5305.416881028337,5225.968105860156,5305.416881028337,2755.844060090356,2768.235028519147,2755.844060090356,2768.235028519147,14295.092274247392
0.2568000000001618,181.8135258816696,2.163051851184157,3.6941905698629007,570.0,100.0,0.0,100.0,0.0,37.242352837630015,5.042621574888591,-47.27596812885956,-6.614961159191369e-06,0.002303290533394109,-0.0023101002770894736,7755.964473982145,4807.868775957443,5066.66668,13147.409580685577,56544.682752538494,16546.071737533734,56544.99978778231,4774.6723295029515,4774.687453048869,5277.9983353145435,5351.944149415315,5277.9983353145435,5351.944149415315,2785.0156134953972,2793.4834795307356,2785.0156134953972,2793.4834795307356,14287.279693093202
0.2640000000001663,181.81352560377732,2.1630588092950855,3.6941902542436935,570.0,100.0,0.0,100.0,0.0,37.24235278965539,5.042639439765122,-47.27598528153856,-6.71058152065221e-06,0.0026762752867354016,-0.002469395251504046,7755.6746240720995,4774.359532947553,5066.66668,13146.989303568495,56545.14502541792,16542.07636946797,56545.35253780308,4774.672250785059,4774.687528742112,5340.510148273006,5406.965009828664,5340.510148273006,5406.965009828664,2800.102160042013,2807.412105681568,2800.102160042013,2807.412105681568,14277.806054322613
0.2706000000001705,181.81352538919015,2.1630667791878704,3.6941900183418035,570.0,100.0,0.0,100.0,0.0,37.242352745093044,5.042659220256409,-47.27600342518795,-6.791642667808154e-06,0.0034785260421719187,-0.0032238143292865787,7755.349547939935,4741.3323294054035,5066.66668,13146.518030286632,56545.64303749669,16537.763822570225,56545.73618755668,4774.6721841273975,4774.687592838525,5401.42954472739,5462.872582888489,5401.42954472739,5462.872582888489,2817.885565716974,2812.1147830431823,2817.885565716974,2812.1147830431823,14268.516510613556
0.277800000000175,181.8135252064743,2.16307847461092,3.6941898249014624,570.0,100.0,0.0,100.0,0.0,37.242352700012304,5.042687393192394,-47.27602864035789,-6.869343907370213e-06,0.00519777995472289,-0.004395686867353122,7754.881022563037,4706.845242957733,5066.66668,13145.838996967916,56546.335350296205,16531.761952714904,56546.272467990624,4774.672122396209,4774.68765219776,5467.515770026106,5524.294076311447,5467.515770026106,5524.294076311447,2820.9210158396018,2814.3499012952984,2820.9210158396018,2814.3499012952984,14258.766155016863
0.2844000000001792,181.81352577867858,2.1630995536895927,3.694190629385057,596.0,100.0,0.0,100.0,0.0,37.2423526502435,5.0427344110354815,-47.27606442066609,-6.955552570683544e-06,0.008035311257891826,-0.005530593368452237,7754.09967694325,4667.868578624119,5066.66668,13144.706505788397,56547.308541456514,16523.31777205561,56547.02950792023,4774.672060658693,4774.687711563078,5544.207114364267,5595.805616973594,5544.207114364267,5595.805616973594,2834.1550813210915,2821.0853174860076,2834.1550813210915,2821.0853174860076,14247.756033404426
0.2916000000001837,181.8135277344515,2.163130378318943,3.6941932501135124,596.0,100.0,0.0,100.0,0.0,37.24235260407311,5.042798632656079,-47.27610431781873,-7.035613828734589e-06,0.011583217677200443,-0.006570408963241464,7753.0359548309125,4630.097440493766,5066.66668,13143.164486764994,56548.388638818265,16513.932330020107,56547.875698408214,4774.672009250682,4774.687760995792,5620.513098569307,5667.954537858398,5620.513098569307,5667.954537858398,2844.2079396436648,2823.949306368995,2844.2079396436648,2823.949306368995,14237.027413782016
0.29820000000018787,181.81353217143737,2.1631809925035483,3.694199139704958,596.0,100.0,0.0,100.0,0.0,37.24235255309935,5.042899224423256,-47.27615605058531,-7.123867576640365e-06,0.016556706385809507,-0.007841382739326157,7751.375895166794,4587.539394025429,5066.66668,13140.75765406173,56549.78552194755,16501.772254119864,56548.979701546996,4774.6719588595915,4774.68780945066,5707.923556964014,5751.774784921149,5707.923556964014,5751.774784921149,2847.5226145069564,2823.302818598529,2847.5226145069564,2823.302818598529,14224.962277140461
0.3054000000001924,181.8135390314992,2.163253346292043,3.694208217314978,596.0,100.0,0.0,100.0,0.0,37.242352501513196,5.043041024461586,-47.276222853940205,-7.201163428415197e-06,0.02322175061009247,-0.011600639080731437,7749.039113577122,4544.550944156659,5066.66668,13137.36935544662,56551.62356882866,16485.74689983482,56550.44329198212,4774.671914150815,4774.6878524415515,5800.918861824678,5840.693680014683,5800.918861824678,5840.693680014683,2845.820223682711,2819.19588169706,2845.820223682711,2819.19588169706,14212.681494263408
0.31200000000019656,181.81354528002717,2.1633402821339995,3.6942164864284646,631.0,100.0,0.0,100.0,0.0,37.24235245381988,5.043220199975095,-47.276324085256825,-7.247508599346169e-06,0.03139763928559784,-0.019823376153797343,7746.089320274588,4505.516501963311,5066.66668,13133.091944359063,56554.446161423795,16461.12869857871,56552.694766132874,4774.671877005136,4774.687888159947,5889.483924679958,5926.056689667321,5889.483924679958,5926.056689667321,2844.9813797204824,2814.3051851512228,2844.9813797204824,2814.3051851512228,14201.406233572116
0.3186000000002007,181.81354904232717,2.1634478553233905,3.6942214853084216,631.0,100.0,0.0,100.0,0.0,37.2423524058941,5.043459602401711,-47.27649396722525,-7.271991718745321e-06,0.04145353132135965,-0.032345231101951206,7742.15702756425,4466.497679921799,5066.66668,13127.389495945112,56559.1567980277,16420.014000744406,56556.46521020108,4774.671842270593,4774.687921559853,5981.032830810762,6015.259339271624,5981.032830810762,6015.259339271624,2852.9807072340705,2818.795124326968,2852.9807072340705,2818.795124326968,14189.855793074226
0.32580000000020526,181.81354780130505,2.163589903575403,3.6942199072898294,631.0,100.0,0.0,100.0,0.0,37.24235235350542,5.043803521792714,-47.27678932035632,-7.277019989869627e-06,0.05440391926802043,-0.050402019172481716,7736.523230659603,4424.97002333237,5066.66668,13119.219166710942,56567.272057702416,16349.069807220092,56563.01105992932,4774.671805867335,4774.687956564355,6084.643271413421,6115.662465607692,6084.643271413421,6115.662465607692,2849.6621901324074,2816.766121848232,2849.6621901324074,2816.766121848232,14176.95737525849
