Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.07140000000004498,181.81343169555652,2.162794262203727,3.694060593941897,384.0,100.0,0.0,100.0,0.0,37.242358689371876,5.04242622825805,-47.27656120343625,-1.0232498922377214e-05,-0.000551577967747799,-0.0032752395288748234,7759.121589495115,4967.579773911395,5066.66668,13151.985844439429,56560.194202655155,16408.595276533735,56558.335042375205,4774.660743736223,4774.698593645073,4906.626884312109,4906.62688430987,4906.626884312109,4906.62688430987,2510.4667572279695,2510.466759015042,2510.4667572279695,2510.466759015042,14341.63122467606
0.07860000000004952,181.81342819910955,2.162786330053983,3.6940560722355116,431.0,100.0,0.0,100.0,0.0,37.2423586148372,5.042422240957153,-47.276584886391326,-1.0472158340026023e-05,-0.0005552994006814121,-0.0033048980870018035,7759.185465079068,4967.557116889353,5066.66668,13152.07847328063,56560.80014238722,16403.106443681165,56558.90797234475,4774.660980389691,4774.698366084758,4906.626882481708,4906.626882475364,4906.626882481708,4906.626882475364,2510.4667210982334,2510.466722924299,2510.4667210982334,2510.466722924299,14341.681235708382
0.08640000000005443,181.8134246719899,2.162778332868788,3.6940515119894037,431.0,100.0,0.0,100.0,0.0,37.24235854498791,5.042418562722845,-47.27660678152213,-1.069469539010616e-05,-0.0005586133821689086,-0.003331548613890812,7759.244388324006,4967.536216449612,5066.66668,13152.163920737015,56561.35992315579,16398.03206565328,56559.43887126694,4774.661207396785,4774.698147800165,4906.626880776926,4906.626880610903,4906.62688062116,4906.626880610903,2510.4667277162575,2510.4667295629706,2510.4667277162575,2510.4667295629706,14341.672681398837
0.09300000000005859,181.81342141239205,2.1627709462604923,3.6940472986367627,431.0,100.0,0.0,100.0,0.0,37.24235846710446,5.04241452552329,-47.276630865690116,-1.09399623335997e-05,-0.0005621239687951418,-0.0033600438262886344,7759.309060745833,4967.513276699466,5066.66668,13152.257705590007,56561.97524045467,16392.450470404918,56560.024103791526,4774.661466087803,4774.69789904907,4906.6268789041205,4906.626878890711,4906.6268789041205,4906.626878890711,2510.4667687544884,2510.4667706053533,2510.4667687544884,2510.4667706053533,14341.616923762105
0.10020000000006313,181.81341782824623,2.162762828584169,3.694042666897152,431.0,100.0,0.0,100.0,0.0,37.24235838744802,5.042410463433619,-47.27665515286548,-1.118704900680033e-05,-0.0005655269293569484,-0.003387942930833854,7759.37413061706,4967.490195929243,5066.66668,13152.352067043945,56562.595321161425,16386.821940167392,56560.61550478078,4774.661736325374,4774.697639195085,4906.62687703418,4906.626877017533,4906.62687703418,4906.626877017533,2510.4668487489516,2510.4668505891086,2510.4668487489516,2510.4668505891086,14341.507830733985
0.10740000000006766,181.81341421525804,2.1627546501767068,3.694037999071206,431.0,100.0,0.0,100.0,0.0,37.24235830600864,5.04240637722298,-47.27667963878145,-1.143507187653806e-05,-0.0005688238699857718,-0.0034152528356926662,7759.439585638991,4967.466978502653,5066.66668,13152.446987257588,56563.22007712153,16381.147462361914,56561.21290807899,4774.662018082647,4774.697368264029,4906.626875182434,4906.626875162998,4906.626875182434,4906.626875162998,2510.4669623644922,2510.4669641790533,2510.4669623644922,2510.4669641790533,14341.35266747272
0.1146000000000722,181.81341057404615,2.162746412477448,3.6940332959758564,504.0,100.0,0.0,100.0,0.0,37.24235822278284,5.0424022676491225,-47.27670431921954,-1.1683124249914939e-05,-0.0005720163488821602,-0.003441980027225714,7759.5054136949275,4967.443628718816,5066.66668,13152.542448653758,56563.84942042505,16375.428013299248,56561.81615166355,4774.662311283624,4774.697086328982,4906.626873363294,4906.626873341417,4906.626873363294,4906.626873341417,2510.467106321889,2510.4671080975063,2510.467106321889,2510.4671080975063,14341.155926248353
0.12180000000007674,181.81340690522558,2.162738116908594,3.6940285584163917,504.0,100.0,0.0,100.0,0.0,37.24235813777371,5.042398135458769,-47.27672919000648,-1.1930289922552926e-05,-0.0005751058704064503,-0.0034681305858045267,7759.571602844157,4967.420150814398,5066.66668,13152.638433910619,56564.48326333176,16369.664558869268,56562.42507756952,4774.662615802899,4774.6967935105295,4906.626871589764,4906.626871565783,4906.626871589764,4906.626871565783,2510.4672773170655,2510.4672790415793,2510.4672773170655,2510.4672790415793,14340.922133632088
0.12900000000008127,181.81340320940816,2.162729764876117,3.694023787186998,504.0,100.0,0.0,100.0,0.0,37.24235805099092,5.042393981388004,-47.2767542470114,-1.217565686232582e-05,-0.0005780938847663951,-0.003493710209848506,7759.638141315694,4967.396548965826,5066.66668,13152.734925952602,56565.12151820971,16363.858055194974,56563.03953178843,4774.662931466175,4774.696489976273,4906.626869873632,4906.626869847893,4906.626869873632,4906.626869847893,2510.4674720508233,2510.467473713099,2510.4674720508233,2510.467473713099,14340.655810410499
0.1362000000000858,181.81339948671166,2.1627213583891205,3.6940189824250957,589.0,100.0,0.0,100.0,0.0,37.242357962450676,5.042389808009153,-47.27677948973685,-1.241830426218236e-05,-0.0005786269954415402,-0.003523118574317803,7759.704957950167,4966.7947463703595,5066.66668,13152.831821909187,56565.76428322112,16358.007838046295,56563.65950847672,4774.663258051421,4774.696175939713,4906.626865968892,4899.2670736289765,4906.626865968892,4899.2670736289765,2510.4676927984674,2548.121655191343,2510.4676927984674,2548.121655191343,14340.300007606009
0.14340000000009034,181.81339572239955,2.1627129646960572,3.69401412471996,589.0,100.0,0.0,100.0,0.0,37.24235787217707,5.0423858029008715,-47.276805177462556,-1.2656904228551707e-05,-0.0005110647212984932,-0.003636325709250585,7759.768356499336,4960.148707551897,5066.66668,13152.923785606778,56566.419819573784,16352.042334565658,56564.29138741043,4774.66359529558,4774.695851653793,4900.990253812181,4910.0738224637025,4900.990253812181,4910.0738224637025,2596.467359446875,2585.711062380984,2596.467359446875,2585.711062380984,14338.669637646122
0.15060000000008777,181.81339191408566,2.1627049819456623,3.694009210898061,589.0,100.0,0.0,100.0,0.0,37.24235778020293,5.042382878675678,-47.276832133981735,-1.2890598748958812e-05,-0.0002606596219353067,-0.0038754190041357245,7759.8125562534415,4945.702445855732,5066.66668,13152.988009679098,56567.11067805617,16345.765364187422,56564.95293775544,4774.66394290284,4774.695517402966,4914.10697007284,4928.783617796886,4914.10697007284,4928.783617796886,2616.521693437681,2684.0670835689657,2616.521693437681,2684.0670835689657,14335.504236832572
0.1572000000000724,181.81338843280489,2.1626988149758954,3.6940047208018782,589.0,100.0,0.0,100.0,0.0,37.24235769443225,5.04238275671719,-47.27685897186063,-1.309964364358007e-05,0.0002962268031028408,-0.0042947812911898475,7759.808702415108,4926.659225825928,5066.66668,13152.982761835015,56567.803288547504,16339.491060228751,56565.60800713917,4774.664270358961,4774.695202528992,4934.853094524287,4959.790768680323,4934.853094524287,4959.790768680323,2742.075258077086,2738.1048606519003,2742.075258077086,2738.1048606519003,14331.319113419766
0.1644000000000556,181.81338491231057,2.1626946211907114,3.694000188863793,589.0,100.0,0.0,100.0,0.0,37.24235759930085,5.042387531945151,-47.27689049527803,-1.3325424188960701e-05,0.0009908377077144715,-0.004363824860568505,7759.724993455215,4899.1873249233,5066.66668,13152.862199168167,56568.61114385817,16332.183991835267,56566.36714665578,4774.66463698197,4774.694849993074,4989.944802656373,5020.343495189754,4989.944802656373,5020.343495189754,2761.885660236188,2774.603429509315,2761.885660236188,2774.603429509315,14324.309595655808
0.17100000000004023,181.8133819309112,2.16269311161283,3.6939963677381034,589.0,100.0,0.0,100.0,0.0,37.24235750255933,5.042396564199807,-47.276921399916574,-1.3545963995606825e-05,0.0015004301435018357,-0.004232225386246094,7759.57507650498,4864.999591999677,5066.66668,13152.645295362408,56569.3985960432,16325.044600792266,56567.11452451623,4774.665013221648,4774.694488209998,5049.499584565905,5084.795944485141,5049.499584565905,5084.795944485141,2852.681687349527,2814.5005191373248,2852.681687349527,2814.5005191373248,14315.766362694758
0.17820000000002345,181.81337958501126,2.162693657678025,3.6939933755977865,648.0,100.0,0.0,100.0,0.0,37.24235741250799,5.0424078521700695,-47.27694915840193,-1.3741142592030439e-05,0.001923354051084822,-0.004200835739293902,7759.390023844957,4827.031878569358,5066.66668,13152.377147077206,56570.10589253632,16318.619551695288,56567.791267599634,4774.6653662046,4774.694148790032,5105.51453946659,5137.168017209786,5105.51453946659,5137.168017209786,2846.952151159364,2872.563173419131,2846.952151159364,2872.563173419131,14306.699465661313
0.18540000000000667,181.81337753179065,2.162695945012578,3.6939907697676944,648.0,100.0,0.0,100.0,0.0,37.242357321191456,5.042422053842559,-47.27697704874497,-1.3929378909759094e-05,0.0023937626655277495,-0.004265943274898196,7759.157857936369,4781.519144767153,5066.66668,13152.04061634463,56570.81758749283,16312.150721937564,56568.47390203965,4774.665726557074,4774.693802283712,5169.982355978556,5196.912303743698,5169.982355978556,5196.912303743698,2923.699676225882,2877.653594138825,2923.699676225882,2877.653594138825,14296.04330824348
0.1913999999999927,181.8133758893198,2.1626997413359046,3.693988696706212,648.0,100.0,0.0,100.0,0.0,37.24235723711803,5.042438021942046,-47.277003170579206,-1.4093483617816836e-05,0.0030129112582326146,-0.004561879893090708,7758.895691100213,4735.4521893467645,5066.66668,13151.660575762811,56571.48894894777,16306.053709551405,56569.11556383319,4774.666060233881,4774.693481428076,5230.16824113246,5260.96278349132,5230.16824113246,5260.96278349132,2897.048437965569,2882.4038911960356,2897.048437965569,2882.4038911960356,14285.512956671228
0.1979999999999773,181.81337418497776,2.1627076728923917,3.693986552139524,723.0,100.0,0.0,100.0,0.0,37.242357143540815,5.0424635065951815,-47.27703778324077,-1.4262164019909925e-05,0.004960845199824619,-0.006007774403612782,7758.467656670164,4679.892509066458,5066.66668,13151.040318342868,56572.40105463554,16297.833066069597,56569.95979057351,4774.6664334016505,4774.693122598873,5303.820386025876,5330.850338230849,5303.820386025876,5330.850338230849,2945.735173097884,2903.0671371020453,2945.735173097884,2903.0671371020453,14273.319984098389
0.20399999999996332,181.8133731122751,2.162724493213842,3.693985239586878,723.0,100.0,0.0,100.0,0.0,37.24235704886761,5.042506915389076,-47.277083148409105,-1.4425770681623867e-05,0.008473698502515661,-0.007822036492060348,7757.737103439389,4617.203722917895,5066.66668,13149.981679894574,56573.604158851085,16287.070613703225,56571.03783942462,4774.666812612392,4774.692757958892,5386.647387677962,5411.674615558059,5386.647387677962,5411.674615558059,2928.567485496931,2893.4348435174184,2928.567485496931,2893.4348435174184,14260.12017098343
0.21119999999994654,181.81337235180393,2.1627589106676517,3.693984347896281,723.0,100.0,0.0,100.0,0.0,37.24235694442734,5.042589798815363,-47.277157863923954,-1.4575879600137395e-05,0.015262137431087359,-0.014569122536642234,7756.34145000746,4543.654210282193,5066.66668,13147.958830159441,56575.668234307486,16268.772161330495,56572.81455091928,4774.667232350874,4774.692354348407,5485.179929045158,5508.57329019467,5485.179929045158,5508.57329019467,2922.904742636518,2868.5841105718687,2922.904742636518,2868.5841105718687,14245.61319749183
0.21779999999993116,181.81336799326226,2.162807645185488,3.693978714909127,723.0,100.0,0.0,100.0,0.0,37.24235684791706,5.042721638705817,-47.27729880170755,-1.4661374021264695e-05,0.025293230719102163,-0.02952367286246674,7754.130457738861,4475.347890716766,5066.66668,13144.753599342594,56579.62494933802,16233.998224696557,56576.08737931879,4774.6676202145845,4774.691981387939,5581.605690712503,5603.326866901255,5581.605690712503,5603.326866901255,2884.452903893955,2843.5948274515727,2884.452903893955,2843.5948274515727,14232.844056177173
0.22499999999991438,181.81335566005106,2.1628746180511413,3.693962592187141,723.0,100.0,0.0,100.0,0.0,37.24235675100135,5.042931279943816,-47.277564856870576,-1.4699669942981019e-05,0.038773350993011074,-0.05230679371979693,7750.640442642269,4411.5227927239785,5066.66668,13139.69325922524,56587.02111963171,16169.163636907404,56582.13204029589,4774.66800838153,4774.691608135888,5683.214016953667,5702.615695998453,5683.214016953667,5702.615695998453,2826.3007970444105,2825.254315921551,2826.3007970444105,2825.254315921551,14221.12359271038
0.231599999999899,181.81332879875538,2.162970617022932,3.6939273680360216,723.0,100.0,0.0,100.0,0.0,37.24235664515025,5.043273446151677,-47.278053113748015,-1.4696580320742662e-05,0.056777160829828456,-0.08439433353853595,7744.984850764804,4351.030739110924,5066.66668,13131.491864838936,56600.42746858972,16051.579481328901,56593.11806224336,4774.668429538244,4774.691203161664,5796.830430319795,5814.961130196693,5796.830430319795,5814.961130196693,2818.0130371084124,2821.1365368364786,2818.0130371084124,2821.1365368364786,14209.083494763798
0.23819999999988362,181.81328465324768,2.1630929244730357,3.6938694075157876,747.0,100.0,0.0,100.0,0.0,37.2423565394535,5.043754960841792,-47.27879244244492,-1.4658996131518147e-05,0.07732092924913433,-0.12161661229993075,7737.074101663135,4300.540075147075,5066.66668,13120.019216830611,56620.495017320005,15875.147268332159,56609.75160097011,4774.668846148023,4774.690802559665,5913.561334146661,5929.861948678841,5913.561334146661,5929.861948678841,2806.6630417036977,2823.7378720663482,2806.6630417036977,2823.7378720663482,14196.964368286146
0.24539999999986684,181.81323331270008,2.1632168003491454,3.693801963824013,747.0,100.0,0.0,100.0,0.0,37.24235645163769,5.044273591475391,-47.27962087921261,-1.4611010795224657e-05,0.0956956048901005,-0.154698009394042,7728.590995972739,4265.351734995997,5066.66668,13107.715933513051,56642.771163512305,15678.671506646231,56628.49436318485,4774.669188790056,4774.690473083279,6012.155308965451,6026.963398015372,6012.155308965451,6026.963398015372,2802.1934536722742,2824.9352256458687,2802.1934536722742,2824.9352256458687,14186.735214057115
0.25199999999985145,181.81315402388006,2.16339428883599,3.693697773912696,747.0,100.0,0.0,100.0,0.0,37.24235634668237,5.045044304383317,-47.28087880274522,-1.454205490099206e-05,0.1184546761690637,-0.194571969863291,7716.02984534844,4230.522001083727,5066.66668,13089.49764129074,56676.300133873105,15381.800737766664,56657.215499138925,4774.669593807532,4774.690083628162,6130.7076037909455,6143.85529784925,6130.7076037909455,6143.85529784925,2794.648856871613,2824.16551911316,2794.648856871613,2824.16551911316,14174.43560190336
0.25859999999983607,181.81306543366227,2.163587206556004,3.6935813391039964,779.0,100.0,0.0,100.0,0.0,37.24235625091796,5.045895083196815,-47.28227918716345,-1.44782972734517e-05,0.1393003261231851,-0.22935744863383697,7702.20626330157,4204.388358598972,5066.66668,13069.448028867937,56713.31279965689,15052.666577954822,56689.554386700074,4774.6699590032795,4774.689732464664,6239.939538968201,6251.414941348436,6239.939538968201,6251.414941348436,2788.4592856097524,2823.7776792426894,2788.4592856097524,2823.7776792426894,14163.182512084773
0.2657999999998193,181.81295385701566,2.1638337689944454,3.693434675825582,779.0,100.0,0.0,100.0,0.0,37.24235615554636,5.046881686287563,-47.28389894105238,-1.4424738949808335e-05,0.15952101453323908,-0.2607979100260243,7686.215092079889,4182.694418270115,5066.66668,13046.254389483565,56755.80409354702,14673.219130693982,56727.39460217937,4774.670351251683,4774.689355287981,6358.941501423984,6369.258334095279,6358.941501423984,6369.258334095279,2779.799783511976,2815.9982837632683,2779.799783511976,2815.9982837632683,14151.143224282829
0.2723999999998039,181.8128410145567,2.1640957575776394,3.6932863381559446,779.0,100.0,0.0,100.0,0.0,37.242356051832026,5.048105861515742,-47.28588435980348,-1.4389896080158451e-05,0.18024584575038038,-0.28962454525151604,7666.416799864232,4163.461380346677,5066.66668,13017.538841500924,56807.51091888651,14209.489729590243,56774.33506999241,4774.670706197915,4774.689013980173,6468.051375347999,6477.412285098428,6468.051375347999,6477.412285098428,2775.2474756749625,2800.668907942727,2775.2474756749625,2800.668907942727,14140.60086718434
0.27959999999978713,181.81272184108445,2.1643949247841014,3.6931296723823905,779.0,100.0,0.0,100.0,0.0,37.242355956878455,5.049353502594359,-47.287865820204374,-1.4389736949943116e-05,0.19751427528944457,-0.3097116084949448,7646.277567559027,4149.337493915205,5066.66668,12988.328870619287,56858.767354119715,13747.921986349505,56821.714028713715,4774.671058233684,4774.688675470998,6577.12325149422,6585.209136924039,6577.12325149422,6585.209136924039,2773.427826498903,2787.2753307428147,2773.427826498903,2787.2753307428147,14130.66100386661
0.28619999999977175,181.81260064374686,2.1647339396521446,3.692970344504362,779.0,100.0,0.0,100.0,0.0,37.242355861802245,5.050708486857452,-47.28995685216908,-1.4428240368141845e-05,0.2127128253486262,-0.32267271232884936,7624.441356769902,4138.0923443987,5066.66668,12956.657781502076,56912.528516769686,13262.006736522548,56872.21999233533,4774.671409274529,4774.688337918516,6686.312952625507,6693.416878493768,6686.312952625507,6693.416878493768,2772.296871378272,2781.450191418915,2772.296871378272,2781.450191418915,14121.088424426793
0.29279999999975637,181.81247179739526,2.1651523066272897,3.692800964377801,795.0,100.0,0.0,100.0,0.0,37.24235575761725,5.052291635937468,-47.292304181800944,-1.4521397025402004e-05,0.22654423244928645,-0.3277094116379896,7598.967811008955,4128.7315310068725,5066.66668,12919.711441431267,56972.5061174068,12717.893033662269,56929.47961345389,4774.671793768796,4774.687968198024,6805.241046446151,6811.631711580843,6805.241046446151,6811.631711580843,2769.751408574456,2775.9690860143924,2769.751408574456,2775.9690860143924,14110.991539726361
0.299399999999741,181.81236242731208,2.1655830615599676,3.6926571957304564,795.0,100.0,0.0,100.0,0.0,37.24235566135316,5.053820930653202,-47.29445732414323,-1.4657926218919834e-05,0.236407648258146,-0.3232608551244705,7574.396289189077,4123.208925230112,5066.66668,12884.073749820707,57027.17815702713,12220.088173903072,56982.502654523465,4774.672150346308,4774.687625321617,6914.233482956839,6920.083509569804,6914.233482956839,6920.083509569804,2767.193549967699,2771.6541174374274,2767.193549967699,2771.6541174374274,14102.069860284646
0.3065999999997242,181.81225939563907,2.166107511345569,3.6925217752425503,795.0,100.0,0.0,100.0,0.0,37.242355555107444,5.05555192855419,-47.296736209302836,-1.4864864916601934e-05,0.24382977529397967,-0.3079052502125528,7546.622046979384,4119.853849380627,5066.66668,12843.79141793515,57084.65462813432,11694.728480682577,57039.16163267854,4774.672547047734,4774.687243863013,7032.933684350956,7038.333256717178,7032.933684350956,7038.333256717178,2764.429139208022,2767.369475268716,2764.429139208022,2767.369475268716,14092.74122536645
0.3137999999997074,181.81218061662247,2.166691824782454,3.6924182592589965,800.0,100.0,0.0,100.0,0.0,37.24235544715625,5.057323388964086,-47.29886424980088,-1.51312029346794e-05,0.24763797794122286,-0.2813565962028488,7518.237219284043,4118.075456675631,5066.66668,12802.624070070671,57137.89289792654,11205.87462443517,57092.650446030515,4774.672955136874,4774.686851454255,7151.602216071402,7156.6237340557855,7151.602216071402,7156.6237340557855,2762.129227218622,2763.9311989487915,2762.129227218622,2763.9311989487915,14083.797393189094
0.32039999999969204,181.8121360486186,2.1672824477924895,3.692359738092552,800.0,100.0,0.0,100.0,0.0,37.24235534634822,5.058960520693367,-47.300613963283745,-1.542407762455985e-05,0.24796542767390964,-0.24735018937901818,7492.03743365145,4117.156476237907,5066.66668,12764.62625336239,57181.2395363447,10805.725513093621,57137.18764746155,4774.673342008414,4774.686479447835,7260.29578753436,7265.035421319559,7260.29578753436,7265.035421319559,2759.82471023193,2761.02175467599,2759.82471023193,2761.02175467599,14075.939114149556
0.32759999999967526,181.812124090109,2.167988979322475,3.69234412450143,800.0,100.0,0.0,100.0,0.0,37.24235523400369,5.060737378723174,-47.3022321243593,-1.5789400342702698e-05,0.24511371384465697,-0.20078545543631868,7463.634258456001,4116.5406554843,5066.66668,12723.4333810473,57220.790696208634,10646.70881347229,57179.08998868462,4774.673780722905,4774.686057590473,7378.777637699541,7383.266444885654,7378.777637699541,7383.266444885654,2757.583126488695,2758.330371211884,2757.583126488695,2758.330371211884,14067.736099523141
