Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.0731999999998294,181.81306867135885,2.162071056792904,3.6936357880748947,451.0,100.0,0.0,100.0,0.0,37.2423079657849,5.042161103263879,-47.27897935287683,-1.2529262454615068e-05,-0.00048262967126501774,-0.0032710145139754386,7763.35483418468,4963.050305519423,5066.66668,13158.10023575822,56621.18730868122,15849.695312440146,56618.92338294961,4774.678330029182,4774.68168308635,4906.626878156118,4906.626878154331,4906.626878156118,4906.626878154331,2510.4714809056636,2510.471480938761,2510.4714809056636,2510.471480938761,14335.167596685485
0.08039999999981262,181.8130652497069,2.1620634894729935,3.693631380976921,451.0,100.0,0.0,100.0,0.0,37.242307875503826,5.042157633871165,-47.27900285332765,-1.2548142062190574e-05,-0.0004803921584739316,-0.0032584856656721383,7763.410356227208,4963.030610877039,5066.66668,13158.18075312345,56621.778922528065,15844.254999307213,56619.51875522622,4774.678540738785,4774.681480473035,4906.626878126318,4906.6268781246345,4906.626878126318,4906.6268781246345,2510.471498506737,2510.4714985323367,2510.471498506737,2510.4714985323367,14335.143511156886
0.08699999999979724,181.81306184150347,2.162055953438072,3.6936269916937423,451.0,100.0,0.0,100.0,0.0,37.24230778510091,5.042154180770911,-47.27902626208815,-1.2563141410430738e-05,-0.00047810418378719887,-0.0032455435182770762,7763.465616873224,4963.011008956946,5066.66668,13158.260891382484,56622.36817220362,15838.835983756131,56620.11194607457,4774.678751511648,4774.681277798891,4906.6268781036415,4906.62687810208,4906.6268781036415,4906.62687810208,2510.471515349088,2510.4715153680622,2510.471515349088,2510.4715153680622,14335.120461694809
0.09479999999977906,181.81305872950236,2.162049073671831,3.6936229842983472,451.0,100.0,0.0,100.0,0.0,37.24230770214776,5.042151030053667,-47.279047637021726,-1.2573670939434717e-05,-0.0004759620323404843,-0.003233314478356516,7763.516037831414,4962.993123759228,5066.66668,13158.334011160856,56622.90617638201,15833.887852940701,56620.65372412204,4774.6789446219145,4774.681092108678,4906.626878088933,4906.6268780874425,4906.626878088933,4906.6268780874425,2510.4715300472353,2510.4715300599023,2510.4715300472353,2510.4715300599023,14335.10034600826
0.10079999999976508,181.81305591081676,2.16204284341749,3.693619354953274,476.0,100.0,0.0,100.0,0.0,37.24230762668337,5.0421481781510655,-47.27906699779839,-1.2580734466541e-05,-0.00047397707222942556,-0.0032218920774944393,7763.561676355839,4962.976934974775,5066.66668,13158.400195494536,56623.393442880086,15829.406037205734,56621.144555674386,4774.67911998574,4774.680923483017,4906.626878080363,4906.626878078976,4906.626878080363,4906.626878078976,2510.4715427430906,2510.4715427505935,2510.4715427430906,2510.4715427505935,14335.082969043175
0.1073999999997497,181.81305282202197,2.1620360172864697,3.693615378183054,476.0,100.0,0.0,100.0,0.0,37.24230754363191,5.042145054948012,-47.279088214419616,-1.2585934281567716e-05,-0.00047175198738466477,-0.0032089898990378006,7763.611655897755,4962.959206355511,5066.66668,13158.472675080857,56623.92737047837,15824.494672507513,56621.682553137136,4774.679312571775,4774.680738296892,4906.626878075994,4906.62687807472,4906.626878075994,4906.62687807472,2510.4715559312363,2510.4715559330275,2510.4715559312363,2510.4715559330275,14335.064917700192
0.11339999999973571,181.8130497458753,2.162029220295258,3.6936114180760757,476.0,100.0,0.0,100.0,0.0,37.242307460554436,5.042141946576411,-47.27910934471734,-1.2588653495850988e-05,-0.0004694829562539319,-0.0031957320271777797,7763.661397502681,4962.9415621368325,5066.66668,13158.544809583385,56624.45907670296,15819.60335363219,56622.218485293386,4774.6795047340665,4774.680553518228,4906.626878076706,4906.626878075528,4906.626878076706,4906.626878075528,2510.4715682651513,2510.471568261735,2510.4715682651513,2510.471568261735,14335.048034076885
0.11999999999972033,181.81304668271713,2.162022453168552,3.693607475063894,476.0,100.0,0.0,100.0,0.0,37.242307377466574,5.042138853327501,-47.27913038633685,-1.2589122322059228e-05,-0.0004671696250417471,-0.0031821162505251484,7763.710896503277,4962.924003974306,5066.66668,13158.61659223265,56624.98850192344,15814.732626225095,56622.752293292586,4774.67969639207,4774.680369224476,4906.626878082124,4906.626878081073,4906.626878082124,4906.626878081073,2510.471579713186,2510.4715797047966,2510.471579713186,2510.4715797047966,14335.032362138261
0.12719999999970355,181.81304335630477,2.162015105766333,3.693603193603849,476.0,100.0,0.0,100.0,0.0,37.242307286829906,5.042135496466593,-47.279153236909,-1.2587349847580372e-05,-0.00046459503430600226,-0.0031668518103538626,7763.7646131933925,4962.904949723572,5066.66668,13158.694491268896,56625.563384696696,15809.443235199671,56623.332137148755,4774.679904829489,4774.680168796039,4906.626878093172,4906.626878092224,4906.626878093172,4906.626878092224,2510.471591163699,2510.4715911502362,2510.471591163699,2510.4715911502362,14335.01668547437
0.13439999999968677,181.81304004603268,2.162007795900811,3.6935989333526518,534.0,100.0,0.0,100.0,0.0,37.24230719621365,5.042132158821288,-47.27917597701352,-1.2583499106495597e-05,-0.0004611568378368821,-0.003152753415169228,7763.818010454644,4962.6339562342555,5066.66668,13158.771927121874,56626.13546478818,15804.179184913952,56623.909353349685,4774.680112565635,4774.679969041929,4906.626877506221,4902.596149767562,4906.626877506221,4902.596149767562,2510.471602762139,2526.2369048484697,2510.471602762139,2526.2369048484697,14334.982641352379
0.14159999999967,181.81303701910232,2.1620011524997533,3.6935950379367917,534.0,100.0,0.0,100.0,0.0,37.242307113179066,5.042129187621265,-47.27919682966572,-1.2578215500158468e-05,-0.000429781358283318,-0.003177461034529407,7763.865241891566,4959.966948192876,5066.66668,13158.840431319017,56626.66081586615,15799.346519749475,56624.43880741574,4774.680302313103,4774.679786585301,4903.9398757289455,4909.552634564063,4903.9398757289455,4909.552634564063,2522.564750705833,2571.5143971243187,2522.564750705833,2571.5143971243187,14334.361591195218
0.1481999999996546,181.81303371574646,2.1619941465951467,3.6935907866988487,534.0,100.0,0.0,100.0,0.0,37.24230702264198,5.0421264808737245,-47.279220039778124,-1.2570693834062112e-05,-0.00029889011196427363,-0.0032864683024711543,7763.907204393703,4952.505842683785,5066.66668,13158.901348085123,56627.24766100262,15793.956060257035,56625.026775978666,4774.680508402821,4774.679588414358,4907.859524291493,4917.541057116387,4907.859524291493,4917.541057116387,2586.7133427509298,2625.1961101689417,2586.7133427509298,2625.1961101689417,14332.823686655922
0.15599999999963643,181.81303043309327,2.1619878645212367,3.6935865626307436,534.0,100.0,0.0,100.0,0.0,37.24230693216462,5.042125326870998,-47.279244421455275,-1.25616104663553e-05,2.612540106132932e-05,-0.003521421545554648,7763.922264124096,4940.83602903972,5066.66668,13158.923381895367,56627.867856373334,15788.276066464803,56625.640781836446,4774.680713426629,4774.679391268367,4916.982720350135,4949.060859261302,4916.982720350135,4949.060859261302,2612.8163516939926,2658.2099604083082,2612.8163516939926,2658.2099604083082,14330.317025133561
0.16259999999962105,181.81302727164217,2.161983220067034,3.6935824979251173,553.0,100.0,0.0,100.0,0.0,37.24230684175552,5.0421275004058534,-47.27927080050996,-1.2552495785189481e-05,0.0005766070835556004,-0.0037323202510284223,7763.8817267294,4925.629050973938,5066.66668,13158.865140289576,56628.5403404984,15782.140361082795,56626.29638218515,4774.680917312775,4774.679195216326,4954.770952066154,5000.228381732258,4954.770952066154,5000.228381732258,2696.60450273625,2684.3825848920837,2696.60450273625,2684.3825848920837,14326.220748878539
0.16979999999960427,181.81302449892405,2.1619807368808317,3.693578944513183,553.0,100.0,0.0,100.0,0.0,37.242306751403795,5.042133292295886,-47.27929731816901,-1.254525695891385e-05,0.0010101590761758602,-0.0036165634563916304,7763.784396302928,4906.724999071935,5066.66668,13158.724576658404,56629.21108102529,15776.01627411782,56626.95217003402,4774.681120167021,4774.679000156533,5001.471051234812,5057.190041831866,5001.471051234812,5057.190041831866,2725.949230308315,2716.9154269167516,2725.949230308315,2716.9154269167516,14321.000766526138
0.1769999999995875,181.81302213550072,2.1619801035317074,3.693575929446409,553.0,100.0,0.0,100.0,0.0,37.24230666110463,5.042141830169952,-47.27932290199574,-1.2537754193606004e-05,0.001354069009589729,-0.0035020538889138004,7763.644139523069,4883.982170684594,5066.66668,13158.521443315272,56629.85673258517,15770.107314312689,56627.58955525854,4774.681322021966,4774.678806057647,5061.921156607646,5111.830868464054,5061.921156607646,5111.830868464054,2747.8347563667503,2753.72769566759,2747.8347563667503,2753.72769566759,14314.5342386714
0.1841999999995707,181.81302025777214,2.1619808903073583,3.6935735454066307,553.0,100.0,0.0,100.0,0.0,37.24230657837881,5.042151724397273,-47.27934579897119,-1.2530674902218932e-05,0.001642915474833109,-0.0034442972085697546,7763.482775078763,4860.2611341967895,5066.66668,13158.28756171616,56630.43437534302,15764.81280429653,56628.16330219371,4774.681506162975,4774.678628992056,5110.36466038748,5159.46828933812,5110.36466038748,5159.46828933812,2755.529248686198,2769.694410518041,2755.529248686198,2769.694410518041,14308.11775953428
0.19079999999955533,181.81301834094805,2.1619833706834353,3.693571125511804,589.0,100.0,0.0,100.0,0.0,37.242306480671274,5.042165856256587,-47.279372526953246,-1.2522623577214707e-05,0.001983990674437034,-0.003418149841743068,7763.2530379146865,4828.6461900247195,5066.66668,13157.954499917692,56631.10876686999,15758.626727802026,56628.83525476923,4774.681722685255,4774.67842078941,5175.305720863541,5218.911567314512,5175.305720863541,5218.911567314512,2777.7525362516244,2786.455123349393,2777.7525362516244,2786.455123349393,14299.457025260455
0.19799999999953855,181.8130169528776,2.1619867960613686,3.69356938548386,589.0,100.0,0.0,100.0,0.0,37.242306398042956,5.04217998875651,-47.279395138730656,-1.2516369180660584e-05,0.002307901725117836,-0.0034430220460705797,7763.023464568543,4797.152778325746,5066.66668,13157.621646794212,56631.68000890796,15753.38674661493,56629.40446786972,4774.681904999829,4774.678245480075,5229.8906386117105,5275.562840697568,5229.8906386117105,5275.562840697568,2824.293769473575,2810.9430894061,2824.293769473575,2810.9430894061,14291.067819259373
0.20519999999952176,181.81301568048778,2.161992104011821,3.6935678053886,589.0,100.0,0.0,100.0,0.0,37.24230630794695,5.042198103615635,-47.27942018723391,-1.2510349176315443e-05,0.0027544740672399296,-0.003550046220264386,7762.728839794024,4758.552263006931,5066.66668,13157.194470731938,56632.31472611407,15747.569716249709,56630.034647571956,4774.682103017276,4774.678055071235,5297.531885572491,5338.714408320192,5297.531885572491,5338.714408320192,2826.635951581291,2831.1042366753886,2826.635951581291,2831.1042366753886,14280.822187576683
0.21239999999950498,181.8130145460429,2.162000053065384,3.6935664066949254,589.0,100.0,0.0,100.0,0.0,37.24230621790282,5.042221548989717,-47.27944854965936,-1.2501381723991178e-05,0.003985950270610518,-0.0045047927709315535,7762.340693525657,4716.889553608662,5066.66668,13156.63184847243,56633.05170837572,15740.863662765765,56630.745191503185,4774.682300065904,4774.677865593986,5369.655155908647,5406.982136022126,5369.655155908647,5406.982136022126,2855.642707526664,2836.7951611867643,2855.642707526664,2836.7951611867643,14269.856683777782
0.2189999999994896,181.81301385365842,2.162012978965574,3.69356558164937,589.0,100.0,0.0,100.0,0.0,37.24230613541538,5.042254602942181,-47.27948200529137,-1.249557827788944e-05,0.006195578089976407,-0.005626839309170774,7761.789089692021,4677.039267731958,5066.66668,13155.832450768741,56633.92883505054,15732.960264205187,56631.55665436341,4774.68247981481,4774.677692751738,5440.287786506564,5475.666879658607,5440.287786506564,5475.666879658607,2847.2025270171607,2832.3055671720845,2847.2025270171607,2832.3055671720845,14259.350222534718
0.22559999999947422,181.81301432873474,2.162038059902347,3.693566300091767,594.0,100.0,0.0,100.0,0.0,37.242306045454676,5.042311284927978,-47.27952686043965,-1.2494334046521941e-05,0.009753323759898562,-0.006843873923513572,7760.845838841182,4632.587221774194,5066.66668,13154.465256992242,56635.10679072034,15722.402907943937,56632.621539724896,4774.68267520621,4774.677504868041,5525.302532064152,5557.232251813868,5525.302532064152,5557.232251813868,2858.1090655552543,2827.9380240765395,2858.1090655552543,2827.9380240765395,14247.491942167093
0.23279999999945744,181.8130166123196,2.1620754332530883,3.6935693897226116,594.0,100.0,0.0,100.0,0.0,37.242305962984645,5.042389443559657,-47.279576055104975,-1.2496957500325306e-05,0.014118506273463763,-0.008142731812463704,7759.550820661269,4591.387235327167,5066.66668,13152.587853952786,56636.403039459285,15710.823636408273,56633.776560846556,4774.6828539008375,4774.67733303956,5605.906308212014,5637.306446021801,5605.906308212014,5637.306446021801,2853.922402790358,2823.237976066112,2853.922402790358,2823.237976066112,14236.479541769602
0.23999999999944066,181.8130207392966,2.162135659993936,3.6935749119884207,594.0,100.0,0.0,100.0,0.0,37.24230588051922,5.042501410352763,-47.27964107539234,-1.2489001789203512e-05,0.020161081667497267,-0.012351709769947154,7757.6977517785945,4550.395208027111,5066.66668,13149.901139228945,56638.16733209139,15695.151046978364,56635.31014515215,4774.683048165643,4774.677146239169,5701.378869127729,5729.2552468605245,5701.378869127729,5729.2552468605245,2850.7498394732897,2816.971208394441,2850.7498394732897,2816.971208394441,14224.272113105037
0.24659999999942528,181.8130236176436,2.1622101434896432,3.6935787838157292,594.0,100.0,0.0,100.0,0.0,37.24230579070236,5.04267733218914,-47.279762449343934,-1.2456040492641611e-05,0.029103026500679134,-0.022253993493559613,7754.792331465898,4506.610608745152,5066.66668,13145.688276054054,56641.514837408155,15665.634249662331,56638.123443615434,4774.683224528444,4774.676976652918,5790.745253650454,5817.377291850189,5790.745253650454,5817.377291850189,2849.870330415379,2810.798464328558,2849.870330415379,2810.798464328558,14213.129842974886
0.2537999999994085,181.8130229777458,2.1623137804697663,3.6935780350664835,598.0,100.0,0.0,100.0,0.0,37.24230570120638,5.042925902401725,-47.27997351540304,-1.2400579503572365e-05,0.040295958023121956,-0.03714218393913698,7750.701971694156,4464.901309566156,5066.66668,13139.75672534694,56647.3157454111,15614.656031606093,56642.92347140113,4774.683413768222,4774.676794684473,5892.872478657855,5917.103877648569,5892.872478657855,5917.103877648569,2842.4423217457047,2804.6457183851853,2842.4423217457047,2804.6457183851853,14200.926153736147
0.2603999999993931,181.81301595093322,2.1624422504788168,3.6935688842617367,598.0,100.0,0.0,100.0,0.0,37.242305612176025,5.043262218362311,-47.28030713185524,-1.2327628106075068e-05,0.053415093943823086,-0.0561253399097515,7745.188219412992,4426.141952458331,5066.66668,13131.76053047189,56656.412674886145,15534.73217733551,56650.44269801771,4774.683598617132,4774.676616938183,5997.42136847538,6019.801344452968,5997.42136847538,6019.801344452968,2843.5465510588515,2800.6923167388736,2843.5465510588515,2800.6923167388736,14188.7155109824
0.26759999999937634,181.81300229426165,2.162583206399404,3.693551004085746,598.0,100.0,0.0,100.0,0.0,37.242305531064105,5.043658275644209,-47.28074257795576,-1.2250530681615979e-05,0.06678710159520089,-0.07616483208944386,7738.715900280678,4393.686457185303,5066.66668,13122.373765398132,56668.1928918675,15431.086660675192,56660.24528512872,4774.683763515871,4774.676458375498,6094.613713702007,6115.819804717814,6094.613713702007,6115.819804717814,2839.143039832945,2797.580998449807,2839.143039832945,2797.580998449807,14177.522699177374
0.27479999999935956,181.8129808581841,2.1627477576096705,3.693522890065445,598.0,100.0,0.0,100.0,0.0,37.24230545048182,5.044145838971073,-47.28131571253636,-1.2167721020959211e-05,0.08108327886950982,-0.09766755706321177,7730.769848642191,4364.358109783282,5066.66668,13110.849304663365,56683.583471691985,15295.3580513541,56673.1935205038,4774.683923678731,4774.676304366723,6193.781301264817,6213.206086565813,6193.781301264817,6213.206086565813,2837.656658005191,2795.0036289972513,2837.656658005191,2795.0036289972513,14166.310250836013
0.2813999999993442,181.81294838206836,2.1629559952374375,3.693480260565723,598.0,100.0,0.0,100.0,0.0,37.24230536320357,5.044787750567786,-47.282104994156036,-1.2076730919457367e-05,0.09729453823081968,-0.12154531783986038,7720.334351465424,4335.873233172776,5066.66668,13095.713983948204,56704.620177281,15109.251364085521,56691.15199849984,4774.684092839951,4774.676141705339,6302.359577949225,6320.61209825507,6302.359577949225,6320.61209825507,2836.0064520727283,2792.646740847151,2836.0064520727283,2792.646740847151,14154.132032358328
0.2885999999993274,181.81290699087174,2.163196285885613,3.693425903215715,596.0,100.0,0.0,100.0,0.0,37.24230527655991,5.045547278112975,-47.28306388154064,-1.199280698958112e-05,0.11367377506781691,-0.14456094981139173,7708.014720198182,4310.859495218715,5066.66668,13077.845726234142,56729.98689126251,14883.998562502627,56713.180423472295,4774.684256432381,4774.675984398771,6412.059416269369,6428.929336406293,6412.059416269369,6428.929336406293,2832.421324654766,2790.2627940591683,2832.421324654766,2790.2627940591683,14142.00019724309
0.295199999999312,181.8128623980663,2.1634466074783685,3.6933673263606526,596.0,100.0,0.0,100.0,0.0,37.242305197626344,5.046346459001215,-47.28408274202022,-1.1929113533916657e-05,0.1284307839121579,-0.1638078330916295,7695.076623948194,4290.725825780247,5066.66668,13059.080316146683,56756.75532749218,14645.392846229895,56736.82971293495,4774.684402089368,4774.675844338496,6512.991347300773,6528.7769156073045,6512.991347300773,6528.7769156073045,2831.2896727250204,2788.6553254109103,2831.2896727250204,2788.6553254109103,14130.974253727862
0.30239999999929523,181.81280848785593,2.163754594197645,3.6932965001257596,596.0,100.0,0.0,100.0,0.0,37.24230511192409,5.047327172285911,-47.28532878414375,-1.1881439936176715e-05,0.14383712639192672,-0.18168773705473504,7679.226681819058,4271.44344147648,5066.66668,13036.091500011542,56789.275864331976,14354.383710318898,56766.06565474753,4774.6845573591745,4774.675695034763,6623.297012113849,6638.099470024401,6623.297012113849,6638.099470024401,2829.1125551788155,2787.2172292396854,2829.1125551788155,2787.2172292396854,14119.056553492026
0.30959999999927845,181.8127518232599,2.164101250844583,3.693222050448096,596.0,100.0,0.0,100.0,0.0,37.24230502646244,5.048415044882874,-47.286688769623126,-1.186335071569536e-05,0.15813514654102764,-0.1952952663232084,7661.672857554305,4254.594718673177,5066.66668,13010.631382628098,56824.534160277886,14037.599785622797,56798.33344588183,4774.684710354427,4774.6755479181875,6733.937552864698,6747.728333867473,6733.937552864698,6747.728333867473,2827.2354804142337,2785.999595630075,2827.2354804142337,2785.999595630075,14107.26028245607
0.31619999999926307,181.81270036112255,2.164454972598037,3.6931544368699534,598.0,100.0,0.0,100.0,0.0,37.24230494812997,5.04949853532728,-47.288006497757245,-1.1880904279957128e-05,0.16997248586556107,-0.20324096338450473,7644.213922612935,4240.987903517648,5066.66668,12985.308976477387,56858.48447267199,13731.401388470727,56829.926549054544,4774.684850272359,4774.67541337645,6835.32706105171,6848.357559424809,6835.32706105171,6848.357559424809,2826.2276301640677,2785.2610182765425,2826.2276301640677,2785.2610182765425,14096.580450618589
0.3233999999992463,181.81265243906947,2.164844925373151,3.693091480347528,598.0,100.0,0.0,100.0,0.0,37.242304869527175,5.0506555003871965,-47.28936070157307,-1.1946397030831482e-05,0.1803671615144892,-0.20626404989043998,7625.593727939366,4228.863279226763,5066.66668,12958.302420130296,56893.1673984797,13417.45609657975,56862.71222889483,4774.6849921557805,4774.675276944745,6936.834871453169,6949.1453623634825,6936.834871453169,6949.1453623634825,2825.2509362127685,2784.571039674316,2825.2509362127685,2784.571039674316,14086.00815419365
