Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.0,181.81302243761857,2.1619081887300293,3.69354426752602,0.0,100.0,0.0,100.0,0.0,37.242337500325405,5.0420348007232345,-47.2793501504581,-8.086798568952086e-06,-0.0005020595819221273,-0.0034674753289573165,7765.384399742674,4964.174273465013,5066.66668,13161.060039752927,56630.63638200744,15763.060180965425,56628.25837104193,4774.666479653923,4774.693078123782,4906.626874134379,4906.626874140589,4906.626874134379,4906.626874140589,2510.471731258124,2510.4717311425966,2510.471731258124,2510.4717311425966,14334.8241002333
0.00719999999998322,181.81301854090518,2.1618995541537043,3.6935392080454257,0.0,100.0,0.0,100.0,0.0,37.242337436571326,5.042030894938592,-47.27937710874251,-8.26214054361865e-06,-0.0004987173268993618,-0.0034464800255481986,7765.446897759706,4964.149657036837,5066.66668,13161.150675180465,56631.314302265455,15756.820317782263,56628.94324130029,4774.666532603536,4774.693027208699,4906.626874246096,4906.626874251919,4906.626874246096,4906.626874251919,2510.4716647833948,2510.47166469531,2510.4716647833948,2510.47166469531,14334.915072845035
0.01439999999996644,181.8130152619578,2.1618922906861027,3.693534952126072,0.0,100.0,0.0,100.0,0.0,37.24233738152918,5.042027610611574,-47.27939978998182,-8.418465333679109e-06,-0.0004958307177754398,-0.003428224702051204,7765.49945075796,4964.128944813894,5066.66668,13161.226888176194,56631.884602517115,15751.570525717343,56629.51961515962,4774.666585831495,4774.692976025967,4906.626874317642,4906.626874323041,4906.626874317642,4906.626874323041,2510.4716115760853,2510.471611510375,2510.4716115760853,2510.471611510375,14334.987894225509
0.02159999999994966,181.81301170451974,2.161884412690746,3.6935303363381653,0.0,100.0,0.0,100.0,0.0,37.24233732027895,5.042024049657649,-47.27942439393662,-8.596788518839433e-06,-0.0004926191385639209,-0.003407792348047394,7765.556429213836,4964.106474581217,5066.66668,13161.309518984259,56632.503178160696,15745.875799024376,56630.145021343735,4774.666653086784,4774.69291135489,4906.626874372621,4906.62687437762,4906.626874372621,4906.62687437762,2510.4715569540153,2510.4715569113223,2510.4715569540153,2510.4715569113223,14335.062658080546
0.02879999999993288,181.8130081680375,2.1618765836375626,3.6935257494840528,0.0,100.0,0.0,100.0,0.0,37.24233725771724,5.04202051206737,-47.279448848825766,-8.78266152731028e-06,-0.0004893411406975343,-0.0033868149650382704,7765.6130328783,4964.084137322383,5066.66668,13161.391606222905,56633.11793181886,15740.215676870264,56630.766822454294,4774.666730281252,4774.692837126537,4906.626874404965,4906.62687440948,4906.626874404965,4906.62687440948,2510.4715061032143,2510.471506082348,2510.4715061032143,2510.471506082348,14335.132265756649
0.0359999999999161,181.81300465304722,2.1618688047202284,3.693521192322912,375.0,100.0,0.0,100.0,0.0,37.24233719379193,5.042016998271075,-47.27947315062497,-8.975462078526292e-06,-0.0004860183639271462,-0.0033652563312921184,7765.669255091547,4964.063974586486,5066.66668,13161.473140225591,56633.728760427526,15734.591096483226,56631.38491932859,4774.666817739193,4774.692753029072,4906.626874415907,4906.626874420019,4906.626874415907,4906.626874420019,2510.4714591857555,2510.4714591850607,2510.4714591857555,2510.4714591850607,14335.196495596083
0.04319999999989932,181.81300116008242,2.161861077058475,3.6935166656055145,375.0,100.0,0.0,100.0,0.0,37.24233712845545,5.042013508527459,-47.27949729517507,-9.174537723143021e-06,-0.00048265421328148715,-0.003343143367617342,7765.725091725633,4964.044168233424,5066.66668,13161.554114989427,56634.335558499995,15729.003016787268,56631.99921061969,4774.666915745922,4774.692658788145,4906.626874407049,4906.626874410675,4906.626874407049,4906.626874410675,2510.4714163184367,2510.471416336866,2510.4714163184367,2510.471416336866,14335.255186130424
0.05039999999988254,181.8129976896648,2.1618534018001903,3.6935121700617533,386.0,100.0,0.0,100.0,0.0,37.24233706166534,5.042010043217087,-47.27952127855714,-9.379100747138262e-06,-0.0004792305871404301,-0.003320483127387883,7765.780536512455,4964.024500877611,5066.66668,13161.634521433803,56634.93822659222,15723.452344762913,56632.60959946931,4774.66702454383,4774.692554170679,4906.626874379865,4906.626874383062,4906.626874379865,4906.626874383062,2510.471377578016,2510.4713776133844,2510.471377578016,2510.4713776133844,14335.308233245003
0.05699999999986716,181.81299452871818,2.161846413210382,3.6935080771718933,386.0,100.0,0.0,100.0,0.0,37.24233699913312,5.042006888531741,-47.27954311833824,-9.570616694102417e-06,-0.00047603487809825965,-0.0032992197289742325,7765.831010451131,4964.006596778727,5066.66668,13161.707719070057,56635.486957616726,15718.397880163675,56633.165610215336,4774.6671339176755,4774.692448999405,4906.62687434033,4906.626874343104,4906.62687434033,4906.626874343104,2510.471345721736,2510.4713457717344,2510.471345721736,2510.4713457717344,14335.351858661637
0.06419999999985038,181.81299081865535,2.1618382133518566,3.6935032755088244,386.0,100.0,0.0,100.0,0.0,37.242336923586905,5.042003187736488,-47.2795687457892,-9.800795036380106e-06,-0.0004721834694927593,-0.003273473884380783,7765.890220850226,4963.9855936834265,5066.66668,13161.793586323032,56636.1307648315,15712.466942019113,56633.81827372795,4774.66727521257,4774.692313133613,4906.626874277304,4906.626874279603,4906.626874277304,4906.626874279603,2510.471312582312,2510.4713126472857,2510.471312582312,2510.4713126472857,14335.3972485914
