Timestamp,AO_Tool_x,AO_Tool_y,AO_Tool_z,AI_UnderCar_Bus_SimSta1_u16Boom1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y49_BoomLc,AI_UnderCar_Bus_SimSta3_u16Stick1Cur,AI_Machine_Bus_Aux1_RPDO1_u16Y50_StickLc,AI_PowerUnit_Bus_PU2_RPDO1_u16Y63_Swing,AO_UpperCarriage_Angle,AO_Boom_Angle,AO_Stick_Angle,AO_UpperCarriage_Omega,AO_Boom_Omega,AO_Stick_Omega,AO_Machine_Bus_Aux1_TPDO2_u16P6_LiftCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P7_LiftRodPres,AO_Machine_Bus_Aux1_TPDO2_u16P12_HybCylPres,AO_Machine_Bus_Aux1_TPDO2_u16P13_HybRodPres,AO_StickCylPres,AO_StickRodPres,AO_TopRodPres,AO_PowerUnit_Bus_PU2_TPDO1_u16P4_SwingPresCcw,AO_PowerUnit_Bus_PU2_TPDO1_u16P5_SwingPresCw,AO_PowerUnit_Bus_PU1_TPDO1_u16E4_Pump3Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16C4_Pump32Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16D4_Pump4Pres,AO_PowerUnit_Bus_PU1_TPDO1_u16B4_Pump42Pres,AO_PowerUnit_Bus_PU2_TPDO2_u16C4_Pump3Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A4_Pump32Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16B4_Pump4Angle,AO_PowerUnit_Bus_PU2_TPDO2_u16A3_Pump42Angle,AO_Engine_Bus_EEC1_u16EngSpeed
0.06839999999984059,181.8129967310267,2.1618225114295075,3.6934965430775364,400.0,100.0,0.0,100.0,0.0,37.24235088680968,5.041969710137609,-47.279548732551525,-1.72201454610066e-05,-0.0005132159530938258,-0.003571287101623737,7766.430260358254,4964.74449926785,5066.66668,13162.585034381005,56635.69428797354,15716.688213378904,56633.256696819764,4774.696945412386,4774.663782979072,4906.626863127101,4906.6268630974555,4906.626863127101,4906.6268630974555,2510.4689838914396,2510.46898501441,2510.4689838914396,2510.46898501441,14338.58724881807
0.07559999999982381,181.8129929988479,2.1618143214839947,3.6934917623910426,400.0,100.0,0.0,100.0,0.0,37.242350762942245,5.041966024829672,-47.27957435575005,-1.7189598374336775e-05,-0.0005097732605566297,-0.003547855038722497,7766.4892278212565,4964.723582305968,5066.66668,13162.670550452589,56636.33827869191,15710.757865342575,56633.90853991276,4774.697303989095,4774.663438180284,4906.62686204178,4906.626862012446,4906.62686204178,4906.626862012446,2510.4692580364767,2510.4692590549093,2510.4692580364767,2510.4692590549093,14338.212079622663
0.08279999999980703,181.8129889835039,2.1618055111774304,3.6934866197528837,400.0,100.0,0.0,100.0,0.0,37.24235063925075,5.041962364560252,-47.279599808129674,-1.7170991205542866e-05,-0.0005062611453352883,-0.0035238344676650508,7766.547793642755,4964.702807812575,5066.66668,13162.755484010833,56636.977893586045,15704.867166262307,56634.55624203299,4774.697657617927,4774.663098139257,4906.626861063016,4906.62686103424,4906.626861063016,4906.62686103424,2510.469532275534,2510.4695331880744,2510.469532275534,2510.4695331880744,14337.836772263618
0.08999999999979025,181.81298591492126,2.1617987789981274,3.6934826903001508,400.0,100.0,0.0,100.0,0.0,37.24235052595298,5.041959031739974,-47.279622985782446,-1.7162988264265598e-05,-0.0005029795537651921,-0.003501293771292386,7766.601119233561,4964.683892134064,5066.66668,13162.83281802253,56637.560270686685,15699.503031892775,56635.14624163746,4774.697977987426,4774.662790079608,4906.626860260282,4906.626860232184,4906.626860260282,4906.626860232184,2510.469781785214,2510.4697826002694,2510.469781785214,2510.4697826002694,14337.495301506238
0.09659999999977487,181.81298225625272,2.161790753181334,3.6934780060178163,442.0,100.0,0.0,100.0,0.0,37.24235040238573,5.041955420880356,-47.27964809882415,-1.7162542307860605e-05,-0.0004993306506016361,-0.003476129452357829,7766.658892475373,4964.663398780228,5066.66668,13162.916602078358,56638.1911948826,15693.691092812656,56635.78571271483,4774.6983238596495,4774.662457497151,4906.62685948772,4906.626859460525,4906.62685948772,4906.626859460525,2510.470049955148,2510.4700506641025,2510.470049955148,2510.4700506641025,14337.128286743633
0.10379999999975809,181.81297862391443,2.161782786215907,3.6934733563991244,442.0,100.0,0.0,100.0,0.0,37.242350278795584,5.041951836557811,-47.279673028516335,-1.716906143658398e-05,-0.0004956085667620224,-0.0034503602494707717,7766.716240039659,4964.643056420057,5066.66668,13162.999768761396,56638.81742440244,15687.921706862942,56636.4207339562,4774.698666389595,4774.662128128547,4906.626858821791,4906.626858795688,4906.626858821791,4906.626858795688,2510.4703120390996,2510.4703126435725,2510.4703120390996,2510.4703126435725,14336.769594722606
0.1103999999997427,181.81297501850196,2.161774879442941,3.693468742272106,442.0,100.0,0.0,100.0,0.0,37.24235015513863,5.041948279303704,-47.2796977704836,-1.7180813052731672e-05,-0.0004918120773527643,-0.003423980436859463,7766.7731534046325,4964.622868076117,5066.66668,13163.08230571236,56639.43884790961,15682.195888121358,56637.0511975109,4774.699005925755,4774.661801638696,4906.6268582608545,4906.626858235955,4906.6268582608545,4906.626858235955,2510.4705662772617,2510.47056677906,2510.4705662772617,2510.47056677906,14336.421635045708
0.11759999999972592,181.81297173771327,2.1617676856031878,3.6934645445443337,442.0,100.0,0.0,100.0,0.0,37.24235004170064,5.04194504272755,-47.27972028193712,-1.719471223287216e-05,-0.00048826553954284745,-0.003399257455642052,7766.824935160102,4964.604500016789,5066.66668,13163.157400653909,56640.00416818853,15676.986367771526,56637.625025663285,4774.6993147496605,4774.661504681015,4906.626857836759,4906.62685781312,4906.626857836759,4906.62685781312,2510.470791089529,2510.4707914997853,2510.470791089529,2510.4707914997853,14336.113943333004
0.12479999999970914,181.8129681856194,2.161759898003499,3.6934600007710205,451.0,100.0,0.0,100.0,0.0,37.24234991783816,5.041941538872371,-47.27974465171339,-1.721171155051286e-05,-0.000484322942844137,-0.003371690385197936,7766.880991968843,4964.5846155040035,5066.66668,13163.238695316535,56640.616065002316,15671.346923336245,56638.246448407015,4774.699649151868,4774.66118312785,4906.626857469622,4906.626857447373,4906.626857469622,4906.626857447373,2510.4710260526244,2510.471026366177,2510.4710260526244,2510.471026366177,14335.79235209031
0.13199999999969236,181.812964662261,2.161752174596792,3.693455494926848,451.0,100.0,0.0,100.0,0.0,37.242349793851155,5.041938063686848,-47.27976882075545,-1.7229034008128376e-05,-0.00048030221628889966,-0.0033434943705980707,7766.936588898452,4964.564894115716,5066.66668,13163.319323003401,56641.22282471914,15665.75406141163,56638.8629928647,4774.6999810041825,4774.6608640266,4906.626857198416,4906.626857177759,4906.626857198416,4906.626857177759,2510.471249104941,2510.4712493254815,2510.471249104941,2510.4712493254815,14335.487056101403
0.13919999999967558,181.81296145831067,2.161745152398405,3.6934513986111845,451.0,100.0,0.0,100.0,0.0,37.2423496800897,5.041934903770134,-47.2797907954832,-1.7243856521231623e-05,-0.0004765467412941352,-0.003317089461009879,7766.98714098847,4964.546962233061,5066.66668,13163.392634526283,56641.77440935363,15660.669093995957,56639.42377740879,4774.70028293559,4774.66057369658,4906.626857030621,4906.626857011356,4906.626857030621,4906.626857011356,2510.4714422211746,2510.4714423608916,2510.4714422211746,2510.4714423608916,14335.222725952923
0.1457999999996602,181.8129579918457,2.1617375559702587,3.6934469678324806,451.0,100.0,0.0,100.0,0.0,37.24234955588282,5.041931485129728,-47.27981456701205,-1.7257495799453197e-05,-0.0004723723600978616,-0.003287667688067815,7767.041830901695,4964.5275625733275,5066.66668,13163.47194674232,56642.37099779962,15655.168475953067,56640.030657243195,4774.700609735189,4774.660259453902,4906.62685693116,4906.626856913592,4906.62685693116,4906.626856913592,2510.471639714089,2510.4716397695092,2510.471639714089,2510.4716397695092,14334.952396985975
0.15299999999964342,181.81295484116762,2.161730652579516,3.6934429417658166,468.0,100.0,0.0,100.0,0.0,37.24234944195136,5.041928378026414,-47.27983616955574,-1.7266538276710765e-05,-0.00046847354357136783,-0.003260125928927857,7767.091535834799,4964.509931185948,5066.66668,13163.544029610803,56642.91306022225,15650.169872923092,56640.58239061122,4774.700906777398,4774.659973825217,4906.626856912594,4906.626856896504,4906.626856912594,4906.626856896504,2510.471808092372,2510.471808075809,2510.471808092372,2510.471808075809,14334.721909631404
0.15959999999962804,181.81295143391364,2.1617231886161257,3.6934385890081174,468.0,100.0,0.0,100.0,0.0,37.24234931761112,5.041925018678375,-47.27985952759717,-1.727145063505075e-05,-0.00046343551187537677,-0.0032307592402417936,7767.145265837604,4964.33655031266,5066.66668,13163.621949753173,56643.49909840928,15644.764973019206,56641.17922882983,4774.7012278269685,4774.65966511163,4906.626856253348,4904.644597611845,4906.626856253348,4904.644597611845,2510.471979305886,2521.137287556342,2510.471979305886,2521.137287556342,14334.471483223604
0.16739999999960986,181.81294805523572,2.161715810807001,3.6934342738500128,468.0,100.0,0.0,100.0,0.0,37.242349193257695,5.041921733956134,-47.27988272273528,-1.7270018461221364e-05,-0.00044474317387105985,-0.0032168296034460865,7767.197657961606,4963.226274050625,5066.66668,13163.697935214612,56644.08129903634,15639.395607104445,56641.77210045927,4774.701545437804,4774.659359704646,4906.626836912033,4907.270812798592,4906.626836912033,4907.270812798592,2510.4723593200824,2538.1839719150644,2510.4723593200824,2538.1839719150644,14333.962370994564
0.17339999999959588,181.8129449849742,2.1617091786097546,3.693430353585205,468.0,100.0,0.0,100.0,0.0,37.24234907929736,5.0419189100691515,-47.27990393737422,-1.7262332594071657e-05,-0.00040664962087287197,-0.0032146007333754465,7767.242473217149,4961.429251100395,5066.66668,13163.762945875018,56644.61409527948,15634.483291233564,56642.31404328961,4774.701833242295,4774.65908295873,4906.626843257398,4914.322216481117,4906.626843257398,4914.322216481117,2510.4727712490017,2562.0707038696405,2510.4727712490017,2562.0707038696405,14333.352376722287
0.1805999999995791,181.8129419503363,2.1617027519107115,3.6934264801010777,490.0,100.0,0.0,100.0,0.0,37.24234896540964,5.041916414429231,-47.27992515861701,-1.724792018166698e-05,-0.00034407184062137784,-0.003219649036046317,7767.28177815087,4958.870389523338,5066.66668,13163.81998374012,56645.147381743,15629.568403033203,56642.855632443134,4774.702117525585,4774.658809598719,4905.5827037838535,4933.137330427613,4905.5827037838535,4933.137330427613,2517.3383079133105,2580.5598819808906,2517.3383079133105,2580.5598819808906,14332.53645179072
0.18719999999956372,181.81293896136842,2.16169664037759,3.6934226665643273,490.0,100.0,0.0,100.0,0.0,37.242348851640976,5.04191445761134,-47.27994648355262,-1.722613931588386e-05,-0.00023764582074405047,-0.003251703793306735,7767.311993221122,4954.7206653019175,5066.66668,13163.863868711705,56645.684065647176,15624.625536978005,56643.39921074762,4774.702397945401,4774.65853995373,4905.914309934311,4967.221730782426,4905.914309934311,4967.221730782426,2545.667552443978,2606.786169661305,2545.667552443978,2606.786169661305,14331.187025908486
0.19379999999954833,181.81293576427163,2.1616905786110365,3.6934185897889993,490.0,100.0,0.0,100.0,0.0,37.242348727725144,5.041913451369973,-47.27997021294043,-1.719327435544951e-05,-1.539886218846354e-05,-0.0033593444904821573,7767.325766388225,4948.180010400693,5066.66668,13163.883992237907,56646.28332767404,15619.114979056127,56644.002373879135,4774.70269902534,4774.658250442461,4912.3601889256015,5014.110824727773,4912.3601889256015,5014.110824727773,2567.3424632797264,2628.5198846698327,2567.3424632797264,2628.5198846698327,14329.087866793836
0.20039999999953295,181.81293292722788,2.161686017149325,3.693414975654722,490.0,100.0,0.0,100.0,0.0,37.24234861437282,5.041914456812174,-47.279992913212375,-1.7154739466215364e-05,0.00033142302464413104,-0.003497586050432401,7767.306038640257,4940.682441174587,5066.66668,13163.855702743382,56646.85847273455,15613.839954274721,56644.575221130915,4774.702970174064,4774.657989712333,4931.600635837289,5059.731478930942,4931.600635837289,5059.731478930942,2612.722374503418,2640.039585987622,2612.722374503418,2640.039585987622,14326.540884075508
0.20699999999951757,181.81293030972657,2.161682776263932,3.693411650021412,490.0,100.0,0.0,100.0,0.0,37.24234850129733,5.0419177311151335,-47.280015906257525,-1.7109331163414774e-05,0.0006473204208096046,-0.003446632106963918,7767.250222352295,4932.009499144083,5066.66668,13163.775241670908,56647.43832446721,15608.523498466822,56645.151996292545,4774.703236357252,4774.657733756946,4965.62237447853,5104.238421762241,4965.62237447853,5104.238421762241,2639.9499431919776,2645.018686204104,2639.9499431919776,2645.018686204104,14323.377486364008
0.2141999999995008,181.81292796976638,2.161680767551413,3.69340868913101,490.0,100.0,0.0,100.0,0.0,37.242348388547285,5.041922824493975,-47.28003826164855,-1.7055920886620243e-05,0.0008864348982544425,-0.0033291310425659242,7767.166142635243,4922.360730714678,5066.66668,13163.65359432457,56648.00015188143,15603.363074652032,56645.71489792605,4774.703497237684,4774.657482900561,5009.263328282015,5145.5564349725355,5009.263328282015,5145.5564349725355,2664.5738637658,2649.043428118811,2664.5738637658,2649.043428118811,14319.749991841854
0.2207999999994854,181.81292568987917,2.1616797167710047,3.6934058174541313,507.0,100.0,0.0,100.0,0.0,37.242348265983715,5.041929981359009,-47.280061826593474,-1.6987776006879667e-05,0.00109720940353909,-0.0032258736234640996,7767.049369368209,4910.52621078886,5066.66668,13163.484393538727,56648.59158463942,15597.920355852355,56646.31201831008,4774.703775329779,4774.657215493854,5060.557302270202,5186.69101473744,5060.557302270202,5186.69101473744,2671.8553739028316,2661.3612571899025,2671.8553739028316,2661.3612571899025,14315.399749267044
0.22739999999947003,181.8129238014887,2.161679635219482,3.6934034496654125,507.0,100.0,0.0,100.0,0.0,37.2423481540956,5.041937808016164,-47.28008289425967,-1.6916289760792514e-05,0.0012737345150812308,-0.003163680674681677,7766.922243419862,4898.250100204307,5066.66668,13163.300107178185,56649.12013757588,15593.05034582567,56646.848269994436,4774.704023856809,4774.656976516206,5107.897277621424,5222.943102667863,5107.897277621424,5222.943102667863,2679.2663224670555,2668.340650718165,2679.2663224670555,2668.340650718165,14311.060562342303
0.23399999999945464,181.8129220802465,2.161680324123701,3.69340130122432,507.0,100.0,0.0,100.0,0.0,37.242348042707,5.041946776322243,-47.280103607709826,-1.6836454258049747e-05,0.0014440016968475418,-0.0031164770207464075,7766.776907977157,4884.885810498665,5066.66668,13163.089389235818,56649.639642812814,15588.26037028945,56647.37680746464,4774.704265876015,4774.656743796325,5152.06969493439,5259.272922683778,5152.06969493439,5259.272922683778,2679.4605829599986,2674.3813279402148,2679.4605829599986,2674.3813279402148,14306.53391114014
0.24119999999943786,181.81292038076106,2.161681919066339,3.6933991912600312,526.0,100.0,0.0,100.0,0.0,37.242347921825484,5.041957828814598,-47.28012587719838,-1.6740162535994808e-05,0.0016265342678812298,-0.003072065021088789,7766.598079271518,4869.328698339234,5066.66668,13162.830087138445,56650.1979859984,15583.109732627996,56647.9459883551,4774.704522044773,4774.656497470574,5201.354173888303,5298.82329998298,5201.354173888303,5298.82329998298,2686.8976643101964,2681.5401455797028,2686.8976643101964,2681.5401455797028,14301.334733202493
0.24779999999942248,181.81291898062278,2.1616841423951687,3.693397463933282,526.0,100.0,0.0,100.0,0.0,37.242347811654334,5.041969116540539,-47.28014603144118,-1.6643748549829065e-05,0.001796027648890821,-0.0030391566580451656,7766.415616539116,4853.808804905346,5066.66668,13162.565501272953,56650.70323339322,15578.447275882216,56648.461757436984,4774.704749296737,4774.656278950521,5244.875358413452,5335.483119134126,5244.875358413452,5335.483119134126,2698.1634287494617,2695.3456638944276,2698.1634287494617,2695.3456638944276,14296.331468069457
0.2543999999994071,181.81291772830906,2.1616871068230665,3.693395930367654,526.0,100.0,0.0,100.0,0.0,37.24234770214436,5.041981551299491,-47.28016599939155,-1.6539874089737733e-05,0.001974569371340614,-0.0030145141327259624,7766.2146980040925,4836.885651145771,5066.66668,13162.274144961713,56651.20386390786,15573.826850633774,56648.973068117564,4774.704968978159,4774.656067710119,5291.67000691626,5372.950375213303,5291.67000691626,5372.950375213303,2705.7376323254102,2705.1774154163472,2705.7376323254102,2705.1774154163472,14290.911067762312
0.2615999999993903,181.81291653356627,2.161691227551046,3.69339448202771,526.0,100.0,0.0,100.0,0.0,37.242347583489284,5.041996510631931,-47.280187624197076,-1.641849840780394e-05,0.0021846556984996125,-0.0029954029827122483,7765.973037971817,4816.799157068038,5066.66668,13161.92370268598,56651.746162231575,15568.821998684496,56649.52687966406,4774.705199649426,4774.655845902145,5342.080343523608,5417.7563064589785,5342.080343523608,5417.7563064589785,2717.5711456767676,2717.5866563957456,2717.5711456767676,2717.5866563957456,14284.604897866942
0.26819999999937494,181.81291560200438,2.1616958763018737,3.6933933687852374,526.0,100.0,0.0,100.0,0.0,37.2423474755137,5.042011612529749,-47.28020734763719,-1.6300298102786003e-05,0.0023958855112814546,-0.0029844530857608613,7765.729085972342,4797.199218884254,5066.66668,13161.569933415456,56652.24095817329,15564.256293943487,56650.0318540333,4774.705402575731,4774.655650773064,5391.819480984328,5461.283290049296,5391.819480984328,5461.283290049296,2719.601406701628,2728.8139996416044,2719.601406701628,2728.8139996416044,14278.433161338704
0.27539999999935816,181.8129147740686,2.161701990001582,3.6933924010971175,548.0,100.0,0.0,100.0,0.0,37.242347358636906,5.042029775392342,-47.28022882422579,-1.6164273076703343e-05,0.0026574489479100506,-0.0029879283880932337,7765.435599623883,4774.774168436195,5066.66668,13161.144330402325,56652.78021429234,15559.28215458945,56650.58140711774,4774.705614355752,4774.65544713046,5447.230698411369,5510.595994675304,5447.230698411369,5510.595994675304,2730.9068725285233,2739.8580262186697,2730.9068725285233,2739.8580262186697,14271.444985057913
0.2825999999993414,181.81291409923767,2.161709493944688,3.6933916337538193,548.0,100.0,0.0,100.0,0.0,37.24234724276888,5.042050470663691,-47.28025116619527,-1.601947340269541e-05,0.0031966083592431835,-0.003349285468884224,7765.098607155889,4750.362638823894,5066.66668,13160.655688495031,56653.348918326905,15554.05439099852,56651.15306537191,4774.705815808067,4774.655253418731,5505.811025074896,5564.6745911003245,5505.811025074896,5564.6745911003245,2742.745609890181,2757.8103963623253,2742.745609890181,2757.8103963623253,14263.835419927753
0.289199999999326,181.8129135774904,2.1617190068712464,3.693391056767517,548.0,100.0,0.0,100.0,0.0,37.242347137499834,5.042075038207028,-47.28027571641695,-1.587959428801955e-05,0.004351264220916691,-0.004097127902313635,7764.693488895662,4726.044269143264,5066.66668,13160.068441007596,56653.985068018446,15548.265167834517,56651.76681574847,4774.7059910680855,4774.655084892889,5562.781606739976,5617.153142722982,5562.781606739976,5617.153142722982,2760.732453261905,2769.6190698990563,2760.732453261905,2769.6190698990563,14256.267921688184
0.2963999999993092,181.81291354483307,2.161735109531353,3.6933911319749075,548.0,100.0,0.0,100.0,0.0,37.24234702372686,5.042112995072687,-47.28030809224723,-1.5723468973387497e-05,0.006318330425324026,-0.004891035832453477,7764.065906679769,4697.921210630457,5066.66668,13159.158756306882,56654.827190658594,15540.657672834304,56652.55462089236,4774.706171861903,4774.654911045878,5628.063857712561,5678.362668267937,5628.063857712561,5678.362668267937,2769.300096627649,2776.5986288404106,2769.300096627649,2776.5986288404106,14247.505674002365
0.30299999999929383,181.81291451891735,2.161757899002396,3.693392520597122,579.0,100.0,0.0,100.0,0.0,37.2423469204315,5.042162507360022,-47.28034269410838,-1.557776991510999e-05,0.008795339335538515,-0.005593795891029747,7763.248322586062,4671.089698662033,5066.66668,13157.973549635975,56655.72889738294,15532.547053449114,56653.38273639253,4774.70632802188,4774.654760886179,5691.749490836016,5737.8100674769585,5691.749490836016,5737.8100674769585,2779.083518237717,2780.848858329853,2779.083518237717,2780.848858329853,14239.0906557669
0.31019999999927705,181.81291724777316,2.1617947381560807,3.693396226102987,579.0,100.0,0.0,100.0,0.0,37.24234680885127,5.042237863441713,-47.28038579449393,-1.541630550196787e-05,0.012280919552163854,-0.006393365783397537,7762.006989148962,4639.281133236567,5066.66668,13156.173849675279,56656.854032504205,15522.45428242263,56654.40396025964,4774.706487931069,4774.654607121328,5764.277674252715,5808.033231596172,5764.277674252715,5808.033231596172,2806.8232300578475,2797.3421183070827,2806.8232300578475,2797.3421183070827,14229.104747428617
0.3173999999992603,181.81292177419837,2.1618425065598075,3.6934022854610706,579.0,100.0,0.0,100.0,0.0,37.242346707597704,5.04233161923011,-47.28043063287293,-1.5266307704125047e-05,0.016259608968762673,-0.0072127005810330635,7760.466277980336,4608.018216972388,5066.66668,13153.939894583053,56658.02669562332,15511.955974106188,56655.45919352724,4774.706624956886,4774.6544753605785,5835.161757452171,5875.714900292335,5835.161757452171,5875.714900292335,2810.390673181247,2806.4596488128454,2810.390673181247,2806.4596488128454,14219.2496364084
